date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,new_tests_smoothed,positive_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,aged_65_older,median_age,aged_70_older,gdp_per_capita,diabetes_prevalence,life_expectancy,human_development_index,population
2022-03-31,15867.119465489008,7.270887419116776,6.665190542487948,182.99891698953374,0.0004797240263138276,0.001204245746699745,8797.714983556638,0.3452979135112889,262.494494618951,0.027006087876203372,235.04050528608934,0.007524888514584661,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-01,15872.263225490406,7.044778363303331,6.89295213440314,182.99918774215055,0.0003597930197353707,0.0009031843100248088,8800.566750595739,0.3399946051399313,253.6481334076525,0.025467235590410475,226.7754500699325,0.006893666385938503,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-02,15877.61277141259,6.631192046556369,6.9718176075896965,182.99939080661318,0.00026984476480152803,0.0006773882325186066,8803.53260431721,0.3353571367896612,245.61312009452442,0.023349295471088424,218.4560381019002,0.006229073318865647,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-03,15882.826207518741,6.051141287664535,6.903328622628287,182.99954310496014,0.000202383573601146,0.000508041174388955,8806.42297925602,0.33140004393032,238.07672759513406,0.020763102825035795,210.24991480784104,0.005537351207636635,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-04,15887.532276841406,5.334348208799472,6.683285898128302,182.99965732872036,0.00015178768020085952,0.00038103088079171623,8809.03201740906,0.3281091796833578,230.83406476551696,0.01785965743551894,202.32172828429086,0.004832069643607248,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-05,15891.58774997109,4.52668229428545,6.307190506337022,182.99974299654053,0.00011384076015064464,0.0002857731605937872,8811.28030539682,0.32545745037337853,223.76919757219878,0.01482008244315505,194.84189414469864,0.004130677959919401,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-06,15894.911950164182,3.677607066544729,5.788959460231118,182.99980724740564,8.538057011298349e-05,0.0002143298704453404,8813.12312238958,0.32339350794810157,216.83694989214223,0.011848093506574434,187.97308188842078,0.0034519192650268185,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-07,15897.487437089867,2.8405420807747395,5.155938244171404,182.99985543555448,6.403542758473762e-05,0.00016074740283400529,8814.550815127684,0.32184700555706885,210.04521403513797,0.009164350672917251,181.8566375313772,0.0028138909678392813,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-08,15899.360519640304,2.1304065605810547,4.445519455591388,182.9998915766661,4.802657068855321e-05,0.00012056055212550396,8815.589079186759,0.32074676030871996,203.43890406222962,0.0068732630046879385,176.60143096042714,0.002232590171580819,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-09,15900.641640538266,1.5978049204357911,3.7026067862636785,182.99991868249984,3.60199280164149e-05,9.042041409412797e-05,8816.299169926604,0.3200128821255288,197.08152129166277,0.005154947253515954,172.2745218305339,0.001720822719183352,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-10,15901.505664792863,1.1983536903268432,2.9777130082497956,182.99993901187514,2.7014946012311177e-05,6.781531057059597e-05,8816.778060702884,0.3195788277221367,191.03728835077706,0.003866210440136965,168.89318936902217,0.001290617039387514,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-11,15902.19209604134,0.9371783252758372,2.325899009581012,182.99995425890663,2.0261209509233382e-05,5.086148292794698e-05,8817.158561525881,0.31933812854855187,185.38695139559758,0.002899657830102724,166.42554813536412,0.0009679627795406355,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-12,15902.75056847576,0.746532742017641,1.7682253237662373,182.99996569418022,1.5195907131925036e-05,3.8146112195960236e-05,8817.468202010616,0.31917909738103295,180.22114438057042,0.002174743372577043,164.8182076432169,0.0007259720846554767,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-13,15903.217822930856,0.6082996857957133,1.326168992824678,182.99997427063542,1.1396930348943777e-05,2.860958414697018e-05,8817.727357875136,0.3190124742962794,175.63331142052823,0.0016310575294327821,164.00080828574193,0.0005444790634916075,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-14,15903.620607017168,0.508568009337089,0.9946267446185085,182.9999807029768,8.547697761707833e-06,2.1457188110227632e-05,8817.950858419292,0.31875806289738773,171.71355822602987,0.0012232931470745865,163.88859910377016,0.0004083592976187057,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-15,15903.977850220881,0.43658114598148545,0.7484902588517288,182.99998552723287,6.410773321280875e-06,1.6092891082670726e-05,8818.14919213381,0.31834844374705545,168.53836841095767,0.00091746986030594,164.39085139634756,0.00030626947321402923,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-16,15904.302295228708,0.3839484645281312,0.5896865370605808,182.9999891454249,4.808079990960657e-06,1.2069668312003044e-05,8818.329410907092,0.3177196392097749,166.16326241035165,0.000688102395229455,165.41634475282004,0.00022970210491052192,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-17,15904.601721421554,0.3440537853708886,0.4924719163700965,182.99999185906893,3.6060599932204925e-06,9.052251234002283e-06,8818.49580818033,0.3168277061364848,164.631577383071,0.0005160767964220912,166.88148933384605,0.00017227657868289144,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-18,15904.883644007365,0.3153932802046374,0.422300931459861,182.99999389430195,2.7045449949153695e-06,6.789188425501712e-06,8818.652532605847,0.3156485753360421,163.9785796113177,0.0003870575973165684,168.72920038758582,0.0001292074340121686,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-19,15905.15306914,0.2945281534307893,0.3717437981424074,182.99999542072672,2.028408746186527e-06,5.091891319126284e-06,8818.802353235911,0.3141900514115343,164.22383451456477,0.0002902931979874263,170.9024271168047,9.690557550912645e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-20,15905.41108498366,0.2768431092553806,0.33491628428877096,182.9999965655453,1.5213065596398952e-06,3.818918489344713e-06,8818.94586253522,0.31246348232077137,165.3638519686646,0.00021771989849056974,173.3755598334021,7.267918163184483e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-21,15905.656326019604,0.25936148514127716,0.30720967604786487,182.99999742415923,1.1409799197299214e-06,2.8641888670085347e-06,8819.082290404982,0.3105218198853753,167.37224256408757,0.0001632899238679273,176.11538028229165,5.450938622388362e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-22,15905.886071276198,0.2403355934939672,0.2850882525110121,182.99999806811968,8.55734939797441e-07,2.148141650256401e-06,8819.210114700969,0.30843822981383795,170.19820260826307,0.00012246744290094548,179.05718808825424,4.088203966791272e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-23,15906.09706800145,0.21893947792590548,0.26593739171034403,182.99999855109002,6.418012048480808e-07,1.6111062376923008e-06,8819.327519122055,0.30628843318778676,173.7937877028039,9.185058217570911e-05,182.0935213182918,3.0661529750934536e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-24,15906.2861494174,0.19503848045477187,0.24794965011759992,182.99999891331777,4.813509036360606e-07,1.2083296782692256e-06,8819.432736626622,0.30414683555664523,178.10894775835723,6.888793663178184e-05,185.07232263060666,2.2996147313200902e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-25,15906.446916523317,0.16523490429712295,0.22895528865478065,182.99999918498858,3.6101317772704545e-07,9.062472587019193e-07,8819.522214557892,0.3020803916965729,183.0618336371263,5.1665952473836375e-05,187.7946265883399,1.7247110484900677e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-26,15906.577963733816,0.13439805928295862,0.20789956280653493,182.99999938874168,2.7075988329528407e-07,6.796854440264395e-07,8819.59516705935,0.3001781024343564,188.52396087748951,3.874946435537728e-05,190.01848125347237,1.2935332863675507e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-27,15906.681630525014,0.10617992778477876,0.18486003086378952,182.99999954155652,2.0306991247146307e-07,5.097640830198296e-07,8819.65288499071,0.2985232019065692,194.3165162301924,2.906209826653296e-05,191.4375842755926,9.701499647756631e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-28,15906.763065169154,0.08331949658195835,0.16069398888798447,182.99999965616766,1.523024343535973e-07,3.823230622648722e-07,8819.698218364892,0.29717068197291374,200.21376079901825,2.179657369989972e-05,191.73696325517565,7.276124735817473e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-29,15906.829522535581,0.06787100575902856,0.13677404693424958,182.999999742126,1.1422682576519797e-07,2.8674229669865417e-07,8819.73518817575,0.2961645337809139,205.95411504011724,1.634743027492479e-05,190.63473601604264,5.457093551863105e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-04-30,15906.889837441462,0.061375135379387824,0.11478981121878679,182.99999980659476,8.567011932389847e-08,2.150567225239906e-07,8819.768695268864,0.2955611831411157,211.23179507129703,1.2260572706193593e-05,187.91343080970515,4.0928201638973285e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-01,15906.95402966483,0.06498739549058492,0.09659914574440688,182.9999998549463,6.425258949292385e-08,1.6129254189299294e-07,8819.804301994645,0.29540973674174537,215.7265450752895,9.195429529645195e-06,183.44347646862366,3.0696151229229964e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-02,15907.033007704365,0.07957441862828146,0.08465863532640477,182.99999989121,4.8189442119692887e-08,1.209694064197447e-07,8819.848068448162,0.2957481558206921,219.12803744253725,6.896572147233896e-06,177.20082002115123,2.3022113421922473e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-03,15907.130929016823,0.09836859677664117,0.07974753176306482,182.99999991840775,3.614208158976966e-08,9.072705481480853e-08,8819.902300528118,0.2965987703884671,221.1705594329052,5.172429110425422e-06,169.2653047379063,1.7266585066441855e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-04,15907.250184480803,0.11959092722049018,0.08185961456244094,182.99999993880607,2.7106561192327246e-08,6.804529111110639e-08,8819.968325266818,0.2980006291811374,221.6590281719643,3.879321832819066e-06,159.7882804280259,1.294993879983139e-06,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-05,15907.39135523199,0.14142234861510936,0.09033006968071902,182.99999995410482,2.0329920894245434e-08,5.1033968333329794e-08,8820.046467285614,0.29997283775527817,220.4885018982043,2.9094913746142997e-06,148.96512758023096,9.712454099873543e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-06,15907.55318028956,0.16201375564362064,0.10393064857598873,182.99999996557887,1.5247440670684075e-08,3.8275476249997344e-08,8820.136031136492,0.3025227763449012,217.65881339844344,2.182118530960725e-06,137.03850308659548,7.284340574905158e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-07,15907.732532276017,0.17949351001002672,0.12094103749857227,182.99999997418442,1.1435580503013056e-08,2.8706607187498006e-08,8820.235288058262,0.30566325226514046,213.26033500035192,1.6365888982205438e-06,124.29169244099715,5.463255431178868e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-08,15907.924399207035,0.19197307368399094,0.13920238445877112,182.99999998063856,8.576685377259793e-09,2.1529955390623505e-08,8820.341466043708,0.3094001541309825,207.4600702547891,1.2274416736654079e-06,111.03328128937757,4.0974415733841513e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-09,15908.125652346476,0.2013327464394641,0.1566994612593986,182.99999998547918,6.4325140329448446e-09,1.614746654296763e-08,8820.452834826912,0.31377151184904534,200.47782580033575,9.205812552490559e-07,97.57531649385938,3.0730811800381135e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-10,15908.334575394332,0.20898275310690934,0.17258794436083885,182.99999998910963,4.824385524708634e-09,1.2110599907225722e-08,8820.568445447927,0.3188037470089564,192.57616185186808,6.904359414367918e-07,84.22141949709143,2.304810885028585e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-11,15908.547214674409,0.21268405901247062,0.18595663377159904,182.99999999183248,3.6182891435314754e-09,9.08294993041929e-09,8820.68611075047,0.32451457496260017,184.04429010254057,5.178269560775938e-07,71.27748996218513,1.7286081637714388e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-12,15908.758423287665,0.2112421974590947,0.19598315082966922,182.9999999938746,2.7137168576486064e-09,6.812212447814468e-09,8820.802983192149,0.3309135653525259,175.17743218582612,3.8837021705819537e-07,59.05504701268606,1.296456122828579e-07,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-13,15908.962644227244,0.20424612773233033,0.20205071153854182,182.99999999540623,2.0352876432364547e-09,5.109159335860851e-09,8820.91598820214,0.33802567175195153,166.25524608507115,2.912776627936465e-07,47.83718054070396,9.723420921214342e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-14,15909.154497714735,0.19187237860467785,0.20383570656922662,182.99999999655492,1.526465732427341e-09,3.831869501895639e-09,8821.02214919945,0.34587154857802366,157.53871963167686,2.1845824709523488e-07,37.8530146880102,7.292565690910757e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-15,15909.329221702363,0.17473815596385114,0.20137338626176185,182.99999999741644,1.1448492993205059e-09,2.873902126421729e-09,8821.118831356613,0.35448850306247753,149.26376823054514,1.6384368532142618e-07,29.258555456860915,5.4694242681830676e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-16,15909.469136703427,0.13992562731548697,0.19258611597298614,182.99999999806258,8.586369744903794e-10,2.155426594816297e-09,8821.196235346819,0.36392148395490653,141.6412650869362,1.2288276399106965e-07,22.122326418114334,4.102068201137301e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-17,15909.572780129402,0.10494422048661523,0.17750923791703777,182.9999999985472,6.439777308677845e-10,1.6165699461122227e-09,8821.253553368562,0.3742037180081973,134.84067732198963,9.216207299330223e-08,16.59174481358575,3.0765511508529755e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-18,15909.649559240577,0.07870816536496142,0.15805112688638867,182.99999999891065,4.829832981508384e-10,1.212427459584167e-09,8821.296003746538,0.3853779016283205,128.97779305936567,4.644921205248264e-05,12.443808610189311,2.3074133631397316e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-19,15909.715740859026,0.06762840909159437,0.13727121523589694,182.99999999918325,3.6223747361312883e-10,9.093205946881252e-10,8821.332606882313,0.3974626440622235,124.10551674022575,0.00014440381272391316,9.332856457641984,1.7305600223547987e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-20,15909.791443653341,0.07678788729704107,0.1188385116208465,182.99999999938768,2.716781052098466e-10,6.819904460160938e-10,8821.374517217339,0.41048773934918925,120.2069656094681,0.0003185484962591608,6.999642343231488,1.2979200167660991e-08,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-21,15909.898382352181,0.10775251857556063,0.10662549005047657,182.99999999954102,2.0375857890738495e-10,5.114928345120703e-10,8821.433772205195,0.4244723009566243,117.19029208040439,0.0005849036152454389,5.249731757423616,9.734400125745743e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-22,15910.058175904429,0.1604039170506108,0.10440350667812903,182.999999999656,1.528189341805387e-10,3.8361962588405274e-10,8821.522354040786,0.4394209677989169,114.93425105771779,0.0009514443565536682,3.937298818067712,7.300800094309308e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-23,15910.287297086714,0.2295789558875062,0.11705133718377472,182.99999999974227,1.1461420063540402e-10,2.8771471941303953e-10,8821.64939352026,0.4553457840263053,113.30039740770349,0.0014184960017397542,2.952974113550784,5.475600070731981e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-24,15910.596581412341,0.30962765582965757,0.1463269644262929,182.99999999980696,8.596065047655301e-11,2.1578603955977965e-10,8821.820897111764,0.4722221693060904,112.14546612300465,0.0019790303723455447,2.214730585163088,4.1067000530489856e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-25,15910.994155516291,0.3978316016007509,0.19205081478707628,182.99999999985548,6.447048785741476e-11,1.6183952966983474e-10,8822.041366434352,0.4900289411360004,111.33388950822003,0.002618888163874549,1.661047938872316,3.080025039786739e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-26,15911.483851931356,0.48988953830463666,0.25245116862101236,182.99999999989186,4.8352865893061076e-11,1.2137964725237607e-10,8822.312920430173,0.5087426172935008,110.75041713116516,0.003316945696273728,1.245785954154237,2.3100187798400545e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-27,15912.064020170259,0.5803130813302886,0.3244232180947193,182.99999999991914,3.6264649419795804e-11,9.103473543928205e-11,8822.634636993618,0.5283599687878381,110.31281284837402,0.00405784501881164,0.9343394656156778,1.7325140848800408e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-28,15912.726635037217,0.6627234987805232,0.4037233605652226,182.9999999999396,2.7198487064846853e-11,6.827605157946154e-11,8823.00205919319,0.5488703321177055,109.98460963628065,0.0048179474357312345,0.7007545992117583,1.2993855636600307e-09,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-29,15913.456627861646,0.7300742982935384,0.4851149186139633,182.99999999995495,2.039886529863514e-11,5.120703868459615e-11,8823.40682493789,0.5702396915575755,109.73845722721063,0.005579523925214726,0.5255659494088187,9.74539172745023e-10,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-30,15914.218779881388,0.7622131251422622,0.5612169258706222,182.99999999996646,1.5299148973976353e-11,3.840527901344711e-11,8823.829393428705,0.5923909839235154,109.55384292040813,0.006329277720898775,0.6822804736920355,7.309043795587672e-10,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-05-31,15915.010804368078,0.792070315737758,0.6301571998974733,182.9999999999751,1.1474361730482266e-11,2.880395926008533e-11,8824.268493843356,0.6152051642516226,109.41538219030625,0.007044631205994068,1.906959224047311,5.481782846690754e-10,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-06-01,15915.839147232124,0.8283772358337012,0.6916967622372627,182.99999999998158,8.6057712978617e-12,2.1602969445064e-11,8824.727703608127,0.6385499623936307,109.31153664272983,0.0077317604116061015,4.6013571038790655,4.1113371350180656e-10,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-06-02,15916.714703022692,0.875581569409214,0.7468441618524797,182.99999999998644,6.454328473396274e-12,1.6202227083798e-11,8825.213071177342,0.6622689682399557,109.23365248204752,0.008406286372053007,9.145814207999823,4.6380398848022785e-05,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-06-03,15917.649601927675,0.9349182391125035,0.7975662177048104,182.99999999999008,4.8407463550472055e-12,1.2151670312848499e-11,8825.73133311799,0.6861892827410538,109.17523936153577,0.009079924863073385,15.851926913272052,0.0001569572448373751,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-06-04,15918.65480002367,1.0052125965935907,0.8465710756897274,182.9999999999928,3.630559766285404e-12,9.113752734636375e-12,8826.288576923185,0.7101178831934774,109.13142952115197,0.009750473705482172,24.92705119658953,0.00034266945269719856,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
2022-06-05,15919.738271963477,1.083482815253857,0.8971455013374328,182.99999999999486,2.722919824714053e-12,6.835314550977281e-12,8826.889238122265,0.7338904485942042,109.09857214086412,0.010417897295918369,36.447680123363384,0.0006109128846101665,2.8500000000000147,22.400000000000112,1.7500000000000095,22604.870000000123,7.780000000000042,58.740000000000315,0.590000000000003,1674916.0000000088
