date,total_cases,new_cases,total_deaths,new_deaths,icu_patients,hosp_patients,weekly_hosp_admissions,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-07-09,0.0,0.0,0.0,0.0,1.000000534546616,198.3747778244751,198.5822228261088,56.24804194790066,75.26601969344848,623.5223008111052,683.471612486873,9.782722495080191e-14,1896000.00000001
2022-07-10,0.0,0.0,0.0,0.0,1.0000004009099634,203.50084742782656,201.548011657397,56.24804195043606,75.26827442587187,601.2052841086529,664.6576039999327,7.337041871310144e-14,1896000.00000001
2022-07-11,0.0,0.0,0.0,0.0,1.000000300682474,208.3160363465651,203.6623823694217,56.248041952337616,75.27044640602327,579.1845545488466,644.4039011253543,5.502781403482608e-14,1896000.00000001
2022-07-12,0.0,0.0,0.0,0.0,1.000000225511857,212.75751853335657,204.886638102212,56.24804195376378,75.27254557536435,557.5871715677442,623.1449911316699,4.127086052611956e-14,1896000.00000001
2022-07-13,0.0,0.0,0.0,0.0,1.000000169133894,216.77004581663056,205.1866010718112,56.248041954833404,75.27455256387631,536.3271595420015,601.34285776375,3.095314539458967e-14,1896000.00000001
2022-07-14,0.0,0.0,0.0,0.0,1.000000126850422,220.33401464689473,204.5679243009498,56.24804195563562,75.27646334824671,515.9382591199794,579.5555919330264,2.321485904594225e-14,1896000.00000001
2022-07-15,0.0,0.0,0.0,0.0,1.0000000951378178,223.4208729761216,203.04210353599058,56.24804195623729,75.2782854151929,496.92770856105824,558.4016163802812,1.741114428445669e-14,1896000.00000001
2022-07-16,0.0,0.0,0.0,0.0,1.0000000713533648,225.99779758923438,200.64216265522526,56.24804195668854,75.28003488395457,479.9923554350153,538.4553008437119,1.3058358213342518e-14,1896000.00000001
2022-07-17,0.0,0.0,0.0,0.0,1.0000000535150249,228.0368582113185,197.43157351048836,56.24804195702697,75.2817343481632,465.19523619487876,520.0377264408,9.793768660006888e-15,1896000.00000001
2022-07-18,0.0,0.0,0.0,0.0,1.00000004013627,229.47635083366697,193.4652606112117,56.2480419572808,75.28341125724404,452.3541517744725,503.49133620099497,7.345326495005167e-15,1896000.00000001
2022-07-19,0.0,0.0,0.0,0.0,1.0000000301022038,230.2663290593165,188.81483104341223,56.248041957471166,75.28509670246771,441.22571402477865,489.00843427744365,5.508994871253875e-15,1896000.00000001
2022-07-20,0.0,0.0,0.0,0.0,1.0000000225766543,230.37340548873462,183.58474965618578,56.24804195761394,75.2868245064889,431.52214589350376,476.67801284447637,4.131746153440406e-15,1896000.00000001
2022-07-21,0.0,0.0,0.0,0.0,1.000000016932492,229.77569083277623,177.8717555194505,56.24804195772103,75.2885806051415,422.7973140096565,466.3942400793824,3.098809615080305e-15,1896000.00000001
2022-07-22,0.0,0.0,0.0,0.0,1.0000000126993704,228.45072416853853,171.77298276757773,56.24804195780134,75.29037537790278,415.61007341933083,458.0113878811276,2.324107211310229e-15,1896000.00000001
2022-07-23,0.0,0.0,0.0,0.0,1.0000000095245292,226.43691190468473,165.39707708861175,56.248041957861574,75.29223624415764,410.74058673870684,451.3737800834384,1.7430804084826716e-15,1896000.00000001
2022-07-24,0.0,0.0,0.0,0.0,1.0000000071433983,223.79625212502322,158.83205151393798,56.24804195790675,75.29418716210992,407.01061135331963,446.1612820567617,1.3073103063620037e-15,1896000.00000001
2022-07-25,0.0,0.0,0.0,0.0,1.0000000053575502,220.60960021206117,152.18682144088353,56.24804195794063,75.29624504999236,403.4488925809243,441.9922931521388,9.804827297715029e-16,1896000.00000001
2022-07-26,0.0,0.0,0.0,0.0,1.000000004018164,216.93766234392012,145.5327954601069,56.24804195796604,75.29842574774001,400.1734503018864,438.56387080140274,7.353620473286272e-16,1896000.00000001
2022-07-27,0.0,0.0,0.0,0.0,1.0000000030136245,212.88763589821187,138.91902128803446,56.248041957985095,75.30074889225308,397.02810000825116,435.5830840965277,5.515215354964704e-16,1896000.00000001
2022-07-28,0.0,0.0,0.0,0.0,1.0000000022602198,208.54405594757642,132.3979763732658,56.24804195799939,75.3032337360936,394.7640291109077,432.9435024712328,4.1364115162235274e-16,1896000.00000001
2022-07-29,0.0,0.0,0.0,0.0,1.0000000016951662,203.98645178615124,126.02012093541168,56.24804195801011,75.30588502249694,393.55933405037587,430.5235285987387,3.1023086371676456e-16,1896000.00000001
2022-07-30,0.0,0.0,0.0,0.0,1.0000000012713761,199.29342642849537,119.83343265372439,56.248041958018156,75.30869499667241,393.393078430478,428.12136332041854,2.3267314778757344e-16,1896000.00000001
2022-07-31,0.0,0.0,0.0,0.0,1.0000000009535335,194.53854105601948,113.88464139397797,56.24804195802419,75.31165751932083,393.9049574977136,425.66737995637783,1.7450486084068008e-16,1896000.00000001
2022-08-01,0.0,0.0,0.0,0.0,1.0000000007151515,189.8218114158028,108.24155150443642,56.24804195802871,75.31474293748686,394.15740267402913,423.0906933383247,1.3087864563051006e-16,1896000.00000001
2022-08-02,0.0,0.0,0.0,0.0,1.000000000536365,185.25204052694608,103.01994837299453,56.248041958032104,75.31790396297303,393.53430927766203,420.2430038434338,9.815898422288255e-17,1896000.00000001
2022-08-03,0.0,0.0,0.0,0.0,1.000000000402275,180.90679057620525,98.29076929525992,56.24804195803465,75.32108008115037,391.4184921392425,416.9790693014512,7.361923816716191e-17,1896000.00000001
2022-08-04,0.0,0.0,0.0,0.0,1.0000000003017078,176.84138898903848,94.11332584022334,56.24804195803655,75.32422606765022,388.0171981283497,413.12517140078194,5.521442862537143e-17,1896000.00000001
2022-08-05,0.0,0.0,0.0,0.0,1.000000000226282,173.10011090790707,90.51508487790517,56.24804195803799,75.32731139786122,383.28566847344445,408.51548488542863,4.141082146902858e-17,1896000.00000001
2022-08-06,0.0,0.0,0.0,0.0,1.000000000169713,169.70081039489304,87.49376356146712,56.24804195803906,75.33029164471147,376.85610655870374,402.9709220027921,3.1058116101771433e-17,1896000.00000001
2022-08-07,0.0,0.0,0.0,0.0,1.000000000127286,166.63963494549125,85.01814102921293,56.24804195803986,75.33312758938374,368.0032951743612,396.2621119933681,2.3293587076328575e-17,1896000.00000001
2022-08-08,0.0,0.0,0.0,0.0,1.0000000000954659,163.89108690724407,83.0188093918193,56.24804195804047,75.33578816133331,357.26685405691876,388.3285975696872,1.7470190307246433e-17,1896000.00000001
2022-08-09,0.0,0.0,0.0,0.0,1.0000000000716007,161.41464679000018,81.38013807166031,56.24804195804092,75.33824125028256,344.75138488658087,379.11529109904995,1.3102642730434825e-17,1896000.00000001
2022-08-10,0.0,0.0,0.0,0.0,1.000000000053702,159.14724882876408,80.00313846001553,56.24804195804126,75.34046519756981,331.0295050514907,368.6985239157553,9.826982047826119e-18,1896000.00000001
2022-08-11,0.0,0.0,0.0,0.0,1.0000000000402778,157.0094670029566,78.78178177002792,56.24804195804152,75.34242953812574,316.5814694479591,357.1553570609281,7.37023653586959e-18,1896000.00000001
2022-08-12,0.0,0.0,0.0,0.0,1.0000000000302096,154.92820561744065,77.62377976643506,56.24804195804171,75.34411627124146,301.9788945875857,344.60952038134616,5.5276774019021925e-18,1896000.00000001
2022-08-13,0.0,0.0,0.0,0.0,1.0000000000226585,152.84288983040454,76.46909532902808,56.24804195804185,75.34552320860249,287.5216467002242,331.23044345343084,4.145758051426644e-18,1896000.00000001
2022-08-14,0.0,0.0,0.0,0.0,1.0000000000169953,150.73244209807834,75.28769738558822,56.24804195804196,75.34666648531427,273.59697193531713,317.3269211485739,3.109318538569983e-18,1896000.00000001
2022-08-15,0.0,0.0,0.0,0.0,1.0000000000127478,148.58469033244714,74.05260238631473,56.24804195804204,75.34755771789659,260.5807929463169,303.20223675671195,2.3319889039274872e-18,1896000.00000001
2022-08-16,0.0,0.0,0.0,0.0,1.0000000000095621,146.3811324875385,72.74308785954868,56.248041958042094,75.34822258706508,248.83404331995126,289.266367289577,1.7489916779456154e-18,1896000.00000001
2022-08-17,0.0,0.0,0.0,0.0,1.000000000007173,144.1205778724414,71.36804634068616,56.24804195804214,75.34870216977532,238.71591710534835,275.9046397205767,1.3117437584592116e-18,1896000.00000001
2022-08-18,0.0,0.0,0.0,0.0,1.000000000005381,141.81528796153873,69.95004897658777,56.24804195804217,75.34904133321395,230.813359936316,263.5231145674206,9.838078188444087e-19,1896000.00000001
2022-08-19,0.0,0.0,0.0,0.0,1.0000000000040372,139.4700470959118,68.50075586624828,56.2480419580422,75.34926629402821,224.53482602851395,252.36428162692317,7.378558641333065e-19,1896000.00000001
2022-08-20,0.0,0.0,0.0,0.0,1.0000000000030294,137.08294902587716,67.0261486708563,56.24804195804222,75.34941449104485,219.43725397516727,242.5660683630498,5.533918980999799e-19,1896000.00000001
2022-08-21,0.0,0.0,0.0,0.0,1.0000000000022733,134.67000103896203,65.53467291232137,56.248041958042236,75.34953177972524,215.54634707478232,234.21918604927535,4.150439235749849e-19,1896000.00000001
2022-08-22,0.0,0.0,0.0,0.0,1.0000000000017064,132.2412855238888,64.05111780641306,56.24804195804225,75.34964560273198,212.4536355484917,227.30267331200528,3.112829426812387e-19,1896000.00000001
2022-08-23,0.0,0.0,0.0,0.0,1.0000000000012812,129.8011645307642,62.60512891718867,56.24804195804226,75.34978058213959,209.7496481222611,221.68670117017103,2.3346220701092905e-19,1896000.00000001
2022-08-24,0.0,0.0,0.0,0.0,1.0000000000009623,127.32986499471197,61.20728883398079,56.248041958042265,75.34995760855048,207.5546084252449,217.20943441027237,1.7509665525819679e-19,1896000.00000001
2022-08-25,0.0,0.0,0.0,0.0,1.0000000000007232,124.82351380744333,59.87584477674618,56.248041958042265,75.35019315793204,205.69785677142266,213.5999975918028,1.3132249144364758e-19,1896000.00000001
2022-08-26,0.0,0.0,0.0,0.0,1.0000000000005438,122.3011195184786,58.663719393807284,56.248041958042265,75.35049877924422,204.25338611444315,210.68425805164168,9.849186858273569e-20,1896000.00000001
2022-08-27,0.0,0.0,0.0,0.0,1.0000000000004092,119.78783058908536,57.61168741219458,56.248041958042265,75.35088071016048,202.9114681572612,208.30790911727064,7.386890143705178e-20,1896000.00000001
2022-08-28,0.0,0.0,0.0,0.0,1.0000000000003082,117.33070810664933,56.7491663348409,56.248041958042265,75.35133958885834,201.76849122783628,206.32564741649236,5.540167607778883e-20,1896000.00000001
2022-08-29,0.0,0.0,0.0,0.0,1.0000000000002325,114.96853851372987,56.08997753070412,56.248041958042265,75.35187023786234,200.6057640252731,204.62090007432818,4.1551257058341627e-20,1896000.00000001
2022-08-30,0.0,0.0,0.0,0.0,1.0000000000001756,112.73120349745011,55.63420906916585,56.248041958042265,75.35246150192627,199.09019890777216,203.08781468082722,3.1163442793756223e-20,1896000.00000001
2022-08-31,0.0,0.0,0.0,0.0,1.000000000000133,110.6375752152015,55.37014613606968,56.248041958042265,75.35309612644481,197.18957872187656,201.59772914248882,2.3372582095317167e-20,1896000.00000001
2022-09-01,0.0,0.0,0.0,0.0,1.000000000000101,108.69825251676649,55.2555669388332,56.248041958042265,75.35375066626227,195.27736503688277,200.1010117889936,1.7529436571487876e-20,1896000.00000001
2022-09-02,0.0,0.0,0.0,0.0,1.000000000000077,106.91564155305659,55.242935708326655,56.248041958042265,75.35442014255395,193.26804317003467,198.5232539936524,1.3147077428615907e-20,1896000.00000001
2022-09-03,0.0,0.0,0.0,0.0,1.000000000000059,105.29933620680939,55.286662026881785,56.248041958042265,75.35510082120128,191.06594834391282,196.8236460543863,9.860308071461931e-21,1896000.00000001
2022-09-04,0.0,0.0,0.0,0.0,1.0000000000000457,103.84838709369801,55.33815424478972,56.248041958042265,75.35578990161534,188.7796325572238,194.96175522598716,7.395231053596449e-21,1896000.00000001
2022-09-05,0.0,0.0,0.0,0.0,1.0000000000000357,102.54246355879982,55.3479434146848,56.248041958042265,75.35648528335446,185.97683818650248,192.86580575368583,5.546423290197337e-21,1896000.00000001
2022-09-06,0.0,0.0,0.0,0.0,1.0000000000000282,101.35007649909355,55.27870158169887,56.248041958042265,75.35718539108737,182.98652327465408,190.55879193646695,4.159817467648003e-21,1896000.00000001
2022-09-07,0.0,0.0,0.0,0.0,1.0000000000000224,100.26889221594925,55.12969522311973,56.247772315919676,75.35788904331562,179.05568107913237,187.96222582048233,3.119863100736002e-21,1896000.00000001
2022-09-08,0.0,0.0,0.0,0.0,1.0000000000000182,99.31283593636415,54.932420092194434,56.24725347446701,75.35859535391539,174.1912598397309,184.94390595230448,2.3398973255520017e-21,1896000.00000001
2022-09-09,0.0,0.0,0.0,0.0,1.000000000000015,98.49737743708256,54.7148612876333,56.246690560147165,75.35930365829378,168.0607202514855,181.3376967557606,1.7549229941640013e-21,1896000.00000001
2022-09-10,0.0,0.0,0.0,0.0,1.0000000000000127,97.8235178871204,54.48900634064424,56.24639407223887,75.36001345800615,161.88503598693364,177.1651180742544,1.316192245623001e-21,1896000.00000001
2022-09-11,0.0,0.0,0.0,0.0,1.0000000000000109,97.28034041921892,54.27165132949747,56.24672013977463,75.360724379219,158.6544040102392,172.8584539403064,9.871441842172508e-22,1896000.00000001
2022-09-12,0.0,0.0,0.0,0.0,1.0000000000000095,96.84768259301806,54.09063248548776,56.24802545432319,75.3614361415572,160.70455543172616,169.24786437248923,7.403581381629381e-22,1896000.00000001
2022-09-13,0.0,0.0,0.0,0.0,1.0000000000000084,96.49020603009012,53.96343331692779,56.250282295863144,75.36214853473945,167.9264126953204,167.0979377105242,5.5526860362220355e-22,1896000.00000001
2022-09-14,0.0,0.0,0.0,0.0,1.0000000000000078,96.17285814247722,53.89804363669398,56.252979102706675,75.36286140105469,181.42936026486484,167.44071249427023,4.1645145271665266e-22,1896000.00000001
2022-09-15,0.0,0.0,0.0,0.0,1.000000000000007,95.87460159005133,53.901473903991146,56.255693927384485,75.36357462221969,199.81932142683252,171.1068110352149,3.1233858953748947e-22,1896000.00000001
2022-09-16,0.0,0.0,0.0,0.0,1.0000000000000067,95.58696282796203,53.98711059929273,56.258851774842626,75.36428810952202,226.85612002940078,179.513107629999,2.3425394215311713e-22,1896000.00000001
2022-09-17,0.0,0.0,0.0,0.0,1.0000000000000064,95.30350589602014,54.1808953282673,56.26407476510757,75.36500179642734,268.4319575075068,194.741715014678,1.7569045661483785e-22,1896000.00000001
2022-09-18,0.0,0.0,0.0,0.0,1.0000000000000062,95.02494681050908,54.50908778579331,56.272581471509994,75.3657156330349,327.02952727736636,218.8031026798841,1.3176784246112838e-22,1896000.00000001
2022-09-19,0.0,0.0,0.0,0.0,1.000000000000006,94.78711670128854,55.021069233010216,56.29244063416991,75.36643830848669,408.79801811478063,256.9776502161191,9.882588184584628e-23,1896000.00000001
2022-09-20,0.0,0.0,0.0,0.0,1.0000000000000058,94.63371179875257,55.7616487250163,56.32827756021713,75.36716842108717,515.5869589642379,311.679633912898,7.411941138438472e-23,1896000.00000001
2022-09-21,0.0,0.0,0.0,0.0,1.0000000000000058,94.59288050580147,56.7505352051311,56.38242857116126,75.36789848218606,646.9989506501238,383.2108595192925,5.558955853828854e-23,1896000.00000001
