date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_tests,reproduction_rate,new_tests,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,cardiovasc_death_rate,female_smokers,hospital_beds_per_thousand,population
2022-07-25,229072.85883194348,49.79497672601474,56.66682767443925,2214.634403553602,0.1078167857523092,0.1528182631351328,1341768.6352754296,0.8124149872953226,939.0000001454257,869.9805961922818,0.10000334921403284,10.09975985269827,1300.0000000000077,8.588715148351533e-18,28.70000000004285,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-26,229121.045481424,48.18664948051629,54.36463061361877,2214.723717985179,0.08931443158960363,0.1393806656771416,1341768.7264565742,0.8060350607688428,939.0000001090707,869.9854471442125,0.10000251191052476,10.099819889523715,1300.0000000000077,6.4415363612636495e-18,28.700000000032176,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-27,229167.49172257446,46.44624115046484,52.16935111147465,2214.795083252947,0.07136526777752918,0.12417124586419116,1341768.7948424325,0.8000138521377191,939.0000000818043,869.9890853581605,0.10000188393289369,10.0998649171428,1300.0000000000077,4.8311522709477375e-18,28.700000000024172,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-28,229212.02165230608,44.529929731626964,50.08125218299196,2214.850449479144,0.05536622620483402,0.10794178281443305,1341768.8461318263,0.7943992061685781,939.0000000613545,869.9918140186217,0.10000141294967041,10.099898687857113,1300.0000000000077,3.623364203210803e-18,28.700000000018168,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-29,229254.48580936564,42.46415705954768,48.088494890314486,2214.8929760880296,0.042526608890858866,0.09158416516512348,1341768.8845988717,0.7892166638378115,939.0000000460172,869.9938605139673,0.10000105971225295,10.09992401589285,1300.0000000000077,2.717523152408102e-18,28.700000000013667,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-30,229294.81387221522,40.32806284960586,46.16815672041854,2214.9268910834785,0.03391499545288882,0.0760501148240689,1341768.9134491556,0.7845732929656254,939.0000000345142,869.9953953854767,0.10000079478418986,10.09994301191965,1300.0000000000077,2.0381423643060767e-18,28.70000000001029,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-07-31,229333.05418244228,38.24031022705576,44.28699536836825,2214.957385507182,0.030494423706667287,0.06229097978321006,1341768.9350868687,0.780566362742966,939.000000025887,869.9965465391087,0.10000059608814252,10.099957258939753,1300.0000000000077,1.5286067732295575e-18,28.70000000000776,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-01,229369.4424629471,36.38828050481028,42.371769473916835,2214.9867527696915,0.029367262511739343,0.05084703251032288,1341768.9513151534,0.777276420408874,939.0000000194166,869.9974099043327,0.10000044706610703,10.099967944204828,1300.0000000000077,1.146455079922168e-18,28.700000000005858,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-02,229403.92725768255,34.4847947354274,40.41435554758377,2215.0172623794697,0.030509609779732147,0.04220427890762905,1341768.963486367,0.7747987826628299,939.0000000145637,869.9980574282506,0.10000033529958041,10.099975958153635,1300.0000000000077,8.5984130994162605e-19,28.700000000004433,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-03,229436.4906598104,32.563402127847255,38.43106643444352,2215.053040514405,0.03577813493660913,0.036880746349435445,1341768.972614777,0.7731831206105688,939.0000000109242,869.998543071189,0.10000025147468544,10.09998196861524,1300.0000000000077,6.448809824562195e-19,28.700000000003364,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-04,229467.1770931128,30.68643330241424,36.45337965776545,2215.0989594420444,0.045918927640724555,0.035302124080111526,1341768.9794610846,0.7724375990228921,939.0000000081945,869.998907303393,0.10000018860601423,10.099986476461442,1300.0000000000077,4.836607368421647e-19,28.70000000000256,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-05,229496.11489805082,28.937804938025966,34.520983676743654,2215.1598045847686,0.06084514272472584,0.03770849351257239,1341768.9845958152,0.7725450706311003,939.0000000061473,869.9991804775459,0.1000001414545108,10.099989857346095,1300.0000000000077,3.6274555263162347e-19,28.70000000000196,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-06,229523.5325213083,27.41762325749494,32.676562579794364,2215.23964981867,0.07984523390198024,0.044084375952141076,1341768.9884468634,0.7733911882351234,939.0000000046118,869.9993853581607,0.10000010609088325,10.099992393009586,1300.0000000000077,2.720591644737176e-19,28.70000000000151,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-07,229549.77065794988,26.23813664156985,30.961884604529068,2215.341388947716,0.10173912904639491,0.05410626838944529,1341768.9913351494,0.7748955243373004,939.0000000034602,869.9995390186216,0.10000007956816256,10.099994294757202,1300.0000000000077,2.0404437335528822e-19,28.70000000000117,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-08,229575.31404711498,25.54338916508175,29.412523989919134,2215.4676448135697,0.1262558658539626,0.06782178274004791,1341768.9935013638,0.776970285786913,939.0000000025964,869.9996542639674,0.10000005967612205,10.099995721067916,1300.0000000000077,1.5303328001646616e-19,28.70000000000092,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-09,229600.2590001071,24.944952992104817,28.049591925858905,2215.620352226858,0.1527074132883391,0.08518647280164246,1341768.9951260248,0.7794722198346914,939.0000000019486,869.9997406979767,0.10000004475709168,10.099996790800951,1300.0000000000077,1.1477496001234962e-19,28.700000000000728,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-10,229624.66926624096,24.410266133865328,26.8847572928105,2215.7993462645227,0.17899403766502647,0.10559008084557597,1341768.9963445205,0.782219711094507,939.0000000014627,869.9998055234837,0.10000003356781889,10.099997593100728,1300.0000000000077,8.608122000926221e-20,28.700000000000585,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-11,229648.5920918918,23.9228256508192,25.918428182924004,2216.0025639970377,0.20321773251509215,0.12804323936721393,1341768.9972583922,0.7849962312846823,939.0000000010984,869.9998541426139,0.10000002517586432,10.09999819482556,1300.0000000000077,9.372979961214973e-06,28.70000000000048,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-12,229672.07026478212,23.478172890344553,25.138388040877587,2216.226195783819,0.2236317867812775,0.15131749739871392,1341768.997943796,0.7875918728817416,939.0000000008251,869.9998906069616,0.10000001888189838,10.099998646119182,1300.0000000000077,8.072074983839645e-05,28.7000000000004,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-13,229695.15114719712,23.08088241501119,24.518772769507606,2216.4647987447843,0.23860296096507938,0.1740503402436059,1341768.9984578488,0.7898241567621477,939.0000000006203,869.9999179552224,0.10000001416142393,10.099998984589401,1300.0000000000077,0.00021794198448610178,28.70000000000034,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-14,229717.8934508959,22.742303698782663,24.019303559031187,2216.711381864021,0.24658311923706136,0.19482395427772742,1341768.9988433884,0.7915546075522195,939.0000000004666,869.9999384664179,0.10000001062106809,10.099999238442065,1300.0000000000077,0.00041749656593406594,28.700000000000294,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-15,229740.51097375725,22.617522861352704,23.60127453417323,2216.959990825944,0.2486089619229483,0.212413376180177,1341768.999132543,0.7927273648432219,939.0000000003513,869.9999538498146,0.10000000796580119,10.099999428831563,1300.0000000000077,0.0006702652815934072,28.70000000000026,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-16,229763.01089676947,22.499923012207187,23.251955577423747,2217.2079213676834,0.24793054173956125,0.22615392353784808,1341768.9993494092,0.7933037653906593,939.0000000002649,869.9999653873622,0.10000000597435102,10.099999571623686,1300.0000000000077,0.0009629445979112812,28.700000000000234,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-17,229785.30519908032,22.29430231086841,22.949669171755623,2217.451610062611,0.24368869492781284,0.23555193263399407,1341768.9995120587,0.793238489847779,939.0000000002001,869.9999740405228,0.1000000044807634,10.09999967871778,1300.0000000000077,0.001279092740611872,28.700000000000216,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-18,229807.25514365442,21.949944574133887,22.667850133503237,2217.6873339205877,0.23572385797672613,0.24035835800813976,1341768.9996340459,0.7925331013871282,939.0000000001514,869.9999805303933,0.10000000336057269,10.099999759038347,1300.0000000000077,0.0015999142548771346,28.700000000000202,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-19,229828.70464151617,21.44949786175752,22.378090412021447,2217.911735088149,0.22440116756140716,0.24062397212601466,1341768.9997255362,0.7911879643726032,939.0000000001148,869.9999853977961,0.10000000252042965,10.099999819278775,1300.0000000000077,0.001904848425482352,28.70000000000019,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-20,229849.5052749319,20.80063341571054,22.052422689429818,2218.1222143736454,0.21047928549652425,0.23674076513200326,1341768.999794154,0.7892957890519163,939.0000000000875,869.9999890483482,0.10000000189032238,10.099999864459095,1300.0000000000077,0.0021720105918978036,28.714004201680858,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-21,229869.5350647965,20.029789864627144,21.66503308042081,2218.317226391097,0.1950120174514173,0.22947299466348237,1341768.9998456175,0.7870486032627586,939.0000000000671,869.9999917862624,0.10000000141774193,10.099999898344336,1300.0000000000077,0.002391128176631823,28.740845588235473,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-22,229888.77935289635,19.24428809982785,21.18329775795623,2218.4965009180833,0.17927452698643,0.21961492699308716,1341768.999884215,0.7845700658924483,939.0000000000516,869.9999938396979,0.10000000106330659,10.099999923758265,1300.0000000000077,0.0025622536954990798,28.769774139463653,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-23,229907.1576723972,18.378319500856687,20.59469503792421,2218.658736386691,0.16223546860763133,0.20736051651178394,1341768.999913163,0.7820154615072494,939.00000000004,869.9999953797746,0.10000000079748009,10.099999942818712,1300.0000000000077,0.0026838105043327804,28.78464799309164,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-24,229924.58923038095,17.43155798375501,19.90024493713743,2218.803441430293,0.14470504360181283,0.19314934665985625,1341768.999934874,0.7795330893431078,939.0000000000314,869.9999965348322,0.1000000005981102,10.099999957114047,1300.0000000000077,0.002756232151035625,28.76707681576253,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-25,229941.01933067228,16.430100291306903,19.11193337964689,2218.9310555394327,0.12761410913962734,0.1775825982301865,1341768.9999511573,0.7772584142923998,939.0000000000248,869.9999974011253,0.10000000044858279,10.099999967835549,1300.0000000000077,0.0027720868476012192,28.69877933127895,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-26,229956.43919095866,15.419860286353499,18.25078035147727,2219.0430395537373,0.11198401430462362,0.16136002559571694,1341768.9999633697,0.7753474952700443,939.00000000002,869.9999980508451,0.10000000033643722,10.099999975876674,1300.0000000000077,0.002719659835119145,28.563351466785043,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-27,229970.90080563043,14.461614671778715,17.34539101667843,2219.1419435308526,0.09890397711502241,0.14523268888004576,1341768.9999725292,0.7738718043872466,939.0000000000164,869.9999985381351,0.10000000025232805,10.09999998190752,1300.0000000000077,0.0025966291685177697,28.34759246240298,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-28,229984.5280929109,13.627287280498562,16.430869054364045,2219.2314576481426,0.0895141172900484,0.1299675030853738,1341768.9999793987,0.7728762191598607,939.0000000000136,869.9999989036025,0.10000000018924618,10.099999986430653,1300.0000000000077,0.002407717513104553,28.042499453460316,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-29,229997.5580283131,13.02993540219682,15.543136115272082,2219.3151898747656,0.08373222662299858,0.11613157430821275,1341768.9999845508,0.7723263628185069,939.0000000000116,869.9999991777031,0.10000000014193478,10.099999989823004,1300.0000000000077,0.0021629309919712725,27.644013407160557,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-30,230010.0066595674,12.44863125429792,14.695968117481874,2219.3943755993546,0.07918572458909776,0.10409528706600128,1341768.9999884148,0.7721046622237713,939.00000000001,869.9999993832785,0.10000000010645121,10.099999992367266,1300.0000000000077,0.0018762383215479438,27.15357857508603,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
2022-08-31,230021.8757606746,11.86910110717465,13.901157083586533,2219.47083018045,0.07645458109534635,0.09419945495690246,1341768.999991313,0.7720547410117209,939.0000000000089,869.9999995374601,0.10000000007983856,10.099999994275464,1300.0000000000077,0.0015645801632682623,26.57856208257506,17.700000000000088,329.94000000000176,5.100000000000026,0.7000000000000035,32969520.00000017
