date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,human_development_index,population
2022-07-19,3247.4353275959725,5.437050499381332,13.000000000000068,1.307909002555921e-16,24888.1800044758,121.00001422961697,0.010000008046162839,11.591296742783051,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-20,3254.4050348049345,7.040457557793935,13.000000000000068,9.809317519169408e-17,24941.595623104782,121.0000106722129,0.010000006034622142,11.46117876264645,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-21,3262.977467118573,8.625495075262084,13.000000000000068,7.356988139377056e-17,25007.294477832824,121.00000800415984,0.01000000452596662,11.365791635010062,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-22,3273.02469697759,10.087026930234561,13.000000000000068,5.517741104532792e-17,25084.296135685578,121.00000600312005,0.010000003394474979,11.298339524576889,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-23,3284.309699203785,11.314850029608715,13.000000000000068,4.1383058283995937e-17,25170.784042940686,121.0000045023402,0.010000002545856248,11.251254643432683,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-24,3296.4822744028434,12.194961051618323,13.000000000000068,3.103729371299695e-17,25264.074282205554,121.00000337675533,0.0100000019093922,11.215940982574528,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-25,3309.320529331549,12.855044318125529,13.000000000000068,2.3277970284747714e-17,25362.466270477733,121.00000253256667,0.010000001432044164,11.189455736930912,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-26,3322.698800360011,13.39086307052694,13.000000000000068,1.7458477713560786e-17,25464.996925547413,121.00000189942517,0.010000001074033137,11.1695918026982,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-27,3336.350409255145,13.661052926683203,13.000000000000068,1.3093858285170589e-17,25569.622433656394,121.00630394557746,0.010000000805524868,11.154693852023666,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-28,3349.934267833413,13.590941601929034,13.000000000000068,9.82039371387794e-18,25673.72870549443,121.02468594237655,0.010000000604143664,11.143520389017764,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-29,3363.0848314503714,13.155875884704711,13.000000000000068,7.365295285408455e-18,25774.51421819649,121.05482667397715,0.009987395411090954,11.135140291763339,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-30,3375.4495641178414,12.368716868279678,13.000000000000068,5.523971464056341e-18,25869.277146840683,121.09050591369248,0.009963235633948481,11.12885521882252,23.200000000000124,0.6300000000000033,131237.00000000067
2022-07-31,3386.7170373417794,11.270461374545258,13.000000000000068,4.1429785980422556e-18,25955.630713071725,121.11808951930314,0.009937197249055427,11.124141414116906,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-01,3396.6380042506835,9.923208021859178,13.000000000000068,3.107233948531692e-18,26031.664696568536,121.11620127005284,0.009923809378291262,11.120606060587695,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-02,3405.041205191896,8.404881775928972,13.000000000000068,2.330425461398769e-18,26096.06656864493,121.05502425570722,0.009927019929646064,11.117954545440787,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-03,3411.8452219288333,6.805277362974528,13.000000000000068,1.747819096049077e-18,26148.21234245012,120.89385384142506,0.009964334113362554,11.115965909080606,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-04,3417.067368288905,5.223091829599998,13.000000000000068,1.3108643220368077e-18,26188.234710619137,120.58915250130165,0.010060193054317343,11.11447443181047,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-05,3420.830358149457,3.9173188721999983,13.000000000000068,9.831482415276057e-19,26217.074148510605,120.1005909435265,0.010241007751306867,11.113355823857868,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-06,3423.3673064272234,2.9379891541499985,13.000000000000068,7.373611811457042e-19,26236.51724163509,119.39557895425136,0.010531434546511845,11.112516867893417,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-07,3425.0254798204223,2.2034918656124987,13.000000000000068,5.530208858592782e-19,26249.225431226354,118.45266353049152,0.010951581727595607,11.111887650920078,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-08,3426.2691098653213,1.652618899209374,13.000000000000068,4.147656643944586e-19,26258.7565734198,117.26407747980157,0.011514914479277853,11.111415738190074,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-09,3427.201832398996,1.2394641744070305,13.000000000000068,3.1107424829584395e-19,26265.904930064884,115.83765087003232,0.012226683597014976,11.11106180364257,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-10,3427.901374299252,0.9295981308052729,13.000000000000068,2.3330568622188294e-19,26271.2661975487,114.19194209564009,0.01308274702226029,11.110796352731944,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-11,3428.426030724444,0.6971985981039547,13.000000000000068,1.749792646664122e-19,26275.28714816156,112.35177816190475,0.01406868599390921,11.110597264548973,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-12,3428.8195230433375,0.522898948577966,13.000000000000068,1.3123444849980917e-19,26278.302861121207,110.3508568922755,0.015171747203899941,11.110447948411746,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-13,3429.1146422825077,0.39217421143347453,13.000000000000068,9.842583637485687e-20,26280.56464584094,108.23098365175363,0.016378810402924993,11.110335961308826,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-14,3429.3359817118853,0.2941306585751059,13.000000000000068,7.381937728114266e-20,26282.260984380744,106.03878395730277,0.017663875093725776,11.110251970981635,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-15,3429.501986283919,0.22059799393132942,13.000000000000068,5.536453296085699e-20,26283.533238285592,103.82288240883048,0.01899128059308041,11.110188978236241,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-16,3429.626489712944,0.16544849544849707,13.000000000000068,4.152339972064274e-20,26284.48742871423,101.63143136059843,0.020330726120311317,11.110141733677198,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-17,3429.7198672847126,0.12408637158637281,13.000000000000068,3.1142549790482057e-20,26285.20307153571,99.51384501366162,0.021657546852676967,11.110106300257915,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-18,3429.789900463539,0.09306477868977961,13.000000000000068,2.3356912342861543e-20,26285.73980365182,97.52019306858506,0.022941931955926642,11.110079725193453,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-19,3429.8424253476587,0.06979858401733471,13.000000000000068,1.7517684257146158e-20,26286.142352738905,95.69570394817454,0.024153443149233324,11.110059793895106,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-20,3429.8818190107486,0.052348938013001035,13.000000000000068,1.3138263192859618e-20,26286.444264554215,94.0766422145247,0.025264403628893366,11.110044845421346,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-21,3429.911364258066,0.03926170350975078,13.000000000000068,9.853697394644714e-21,26286.6706984157,92.6872166318051,0.026252439761101223,11.110033634066026,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-22,3429.933523193554,0.029446277632313084,13.000000000000068,7.390273045983535e-21,26286.840523811814,91.53726121334975,0.02710238735153055,11.110025225549535,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-23,3429.9501423951697,0.022084708224234813,13.000000000000068,5.5427047844876514e-21,26286.9678928589,90.62049600697429,0.027807721347519965,11.110018919162167,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-24,3429.962606796382,0.01656353116817611,13.000000000000068,4.157028588365739e-21,26287.06341964421,89.91322268396388,0.028371628114712416,11.110014189371642,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-25,3429.9719550972914,0.012422648376132083,13.000000000000068,3.1177714412743043e-21,26287.135064733193,89.38570886817665,0.02880780964453468,11.110010642028747,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-26,3429.978966322973,0.009316986282099062,13.000000000000068,2.3383285809557282e-21,26287.188798549934,89.00523187737696,0.029141086709806998,11.110007981521576,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-27,3429.984224742235,0.006987739711574297,13.000000000000068,1.7537464357167963e-21,26287.22909891249,88.73669701727654,0.029383125956725036,11.110005986141198,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-28,3429.9881685566806,0.005240804783680723,13.000000000000068,1.3153098267875973e-21,26287.2593241844,88.54748074615081,0.029549949509560622,11.110004489605915,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-29,3429.9911264175153,0.003930603587760542,13.000000000000068,9.864823700906979e-22,26287.281993138335,88.41061055961323,0.029662462132170508,11.110003367204452,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-30,3429.9933448131414,0.0029479526908204063,13.000000000000068,7.398617775680234e-22,26287.298994853787,88.30795791971005,0.02974684659912792,11.110002525403354,23.200000000000124,0.6300000000000033,131237.00000000067
2022-08-31,3429.9950086098606,0.0022109645181153047,13.000000000000068,5.548963331760176e-22,26287.311746140374,88.12760709524485,0.029759714781278757,11.110001894052532,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-01,3429.9962564574,0.0016582233885864784,13.000000000000068,4.1617224988201317e-22,26287.321309605315,87.7696549012657,0.029672727262429695,11.110001420539415,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-02,3429.997192343055,0.0012436675414398588,13.000000000000068,3.121291874115099e-22,26287.328482204022,87.21377963748785,0.02948127460002205,11.110001065404576,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-03,3429.997894257296,0.0009327506560798942,13.000000000000068,2.340968905586324e-22,26287.333861653053,86.55913886515543,0.029229249421251227,11.110000799053449,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-04,3429.9984206929767,0.0006995629920599207,13.000000000000068,1.755726679189743e-22,26287.337896239827,86.04104128525971,0.029021161371045115,11.110000599290101,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-05,3429.998815519737,0.0005246722440449405,13.000000000000068,1.3167950093923074e-22,26287.34092217991,86.03019919277489,0.029024759198936753,11.110000449467591,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-06,3429.999111639808,0.0003935041830337054,13.000000000000068,9.875962570442306e-23,26287.343191634965,87.01891636290708,0.029466533200107583,11.11000033710071,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-07,3429.99933372986,0.00029512813727527906,13.000000000000068,7.406971927831729e-23,26287.34489372626,89.70083885589085,0.030672298090125984,11.12400445450622,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-08,3429.9995002974,0.0002213461029564593,13.000000000000068,5.555228945873797e-23,26287.34617029473,94.82802086783941,0.03299872906210004,11.150845777854471,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-09,3429.999625223055,0.00016600957721734448,13.000000000000068,4.166421709405348e-23,26287.347127721085,103.10372411888231,0.03678201382954213,11.179774281677876,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-10,3429.9997189172955,0.00012450718291300835,13.000000000000068,3.1248162820540107e-23,26287.34784579085,115.10201739426859,0.042299341658517384,11.19464809975228,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-11,3429.9997891879766,9.338038718475627e-05,13.000000000000068,2.343612211540508e-23,26287.348384343175,131.20747620019424,0.04974002014175498,11.177076895757988,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-12,3429.999841890987,7.00352903885672e-05,13.000000000000068,1.757709158655381e-23,26287.34878825742,151.5699575056728,0.059183812779231675,11.108779391275519,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-13,3429.9998814182454,5.25264677914254e-05,13.000000000000068,1.3182818689915358e-23,26287.3490911931,176.07068079893818,0.07058469216360942,10.973351511782447,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-14,3429.999911063689,3.939485084356905e-05,13.000000000000068,9.887114017436517e-24,26287.34931839486,204.40015022428486,0.0838090750373808,10.757592496151005,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-15,3429.9999332977713,2.954613813267679e-05,13.000000000000068,7.415335513077387e-24,26287.34948879618,236.12858713492386,0.0986583576678225,10.452499478771315,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-16,3429.999949973333,2.215960359950759e-05,13.000000000000068,5.5615016348080405e-24,26287.349616597174,270.6829949730421,0.11485931446935449,10.054013426143786,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-17,3429.999962480005,1.6619702699630693e-05,13.000000000000068,4.17112622610603e-24,26287.349712447918,307.35755973980156,0.13208081422952098,9.56357858932343,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-18,3429.9999718600084,1.246477702472302e-05,13.000000000000068,3.1283446695795226e-24,26287.349784335973,345.3466927524924,0.1499466804846814,8.988562093253087,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-19,3429.999978895011,9.348582768542264e-06,13.000000000000068,2.346258502184642e-24,26287.34983825202,383.7963156212543,0.16805826505000135,8.341491382480225,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-20,3429.9999841712624,7.011437076406698e-06,13.000000000000068,1.7596938766384815e-24,26287.34987868905,421.8688268904728,0.18602430641516782,7.644688995812988,23.200000000000124,0.6300000000000033,131237.00000000067
2022-09-21,3429.999988128451,5.258577807305024e-06,13.000000000000068,1.319770407478861e-24,26287.349909016826,458.714968584145,0.20344583162133095,6.910449743727133,23.200000000000124,0.6300000000000033,131237.00000000067
