date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,total_boosters_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population_density,life_expectancy,population
2022-04-23,30491.945855099035,109.17532044000264,104.2080288277884,89.62815980367432,0.7066659736514994,0.5063277630973213,362378.1369001195,62.8542020868105,82.25242433174674,79.29522739628612,42.34572122383952,5.034389392253619,4.8231775583179e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-24,30604.91945919762,112.9736040985865,105.44867999188217,90.39498863103643,0.7668288273620907,0.5690320214180147,363720.7597361761,62.854497718954114,82.2524592744512,79.29536285490701,42.31308838623413,4.746800447551564,3.617383168738425e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-25,30723.53254850298,118.61308930535571,107.73385178447417,91.2189951901488,0.8240065591123904,0.6328908551068217,365130.40453225543,62.854719443061825,82.25248548147954,79.29546444887268,42.28861375803008,4.552537310453594,2.7130373765538187e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-26,30848.05482508122,124.52227657824128,110.97697949769646,92.09824768543655,0.8792524952877525,0.6965120327328325,366610.27652152564,62.85488573614261,82.2525051367508,79.29554064434693,42.27025778687705,4.414402982840201,2.034778032415364e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-27,30977.422001163897,129.3671760826792,114.87131510161771,93.0223282980142,0.9240806125776453,0.7573452398049585,368147.7272484492,62.8550104559532,82.25251987820424,79.29559779095261,42.25649080851228,4.310802237130156,1.526083524311523e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-28,31109.6887212996,132.2667201357006,118.97951088988509,93.97526270702727,0.9529344090130674,0.8123626790457048,369719.63728636975,62.85510399581114,82.25253093429433,79.29564065090688,42.2461655747387,4.233101677847623,1.1445626432336423e-06,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-29,31242.36825396763,132.67953266803292,122.8008072139557,94.93771723065845,0.9624545236311659,0.8585695205964972,371296.4532757022,62.8551741507046,82.25253922636189,79.29567279587258,42.23842164940851,4.174826258385723,8.584219824252317e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-04-30,31372.687260288305,130.31900632067578,125.82142328377013,95.88864668188215,0.9509294512236989,0.8933867396716794,372845.2157025755,62.85522676687469,82.25254544541257,79.29569690459685,42.23261370541087,4.131119693789298,6.438164868189238e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-01,31497.776870555637,125.0896102673331,127.55235026825765,96.80653026028052,0.917883578398383,0.9149382447990098,374331.82973281445,62.855266229002254,82.25255010970056,79.29571498614006,42.22825774741264,4.098339770341979,4.828623651141929e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-02,31615.273554662086,117.49668410644695,127.3929356165134,97.67407998351047,0.8675497232299453,0.9211947954286057,375728.2061903677,62.85529582559793,82.25255360791657,79.29572854729746,42.22499077891397,4.073754827756489,3.6214677383564463e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-03,31723.806038653365,108.53248399127682,125.10875811186808,98.48094783507966,0.8068678515691955,0.9109583137660258,377018.04828563344,62.85531802304469,82.25255623157857,79.29573871816551,42.22254055253997,4.0553161208173725,2.716100803767335e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-04,31822.33301961709,98.52698096372274,120.70310009650626,99.21888799331055,0.7379401582308728,0.8845341845811462,378188.9807551112,62.85533467112976,82.25255819932507,79.29574634631655,42.22070288275947,4.0414870906130345,2.037075602825501e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-05,31910.32586361396,87.99284399687099,114.37834575757698,99.88317051986994,0.6642825265593866,0.8435169926698619,379234.7211152997,62.85534715719356,82.25255967513495,79.29575206742983,42.21932463042409,4.031115317959781,1.5278067021191257e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-06,31987.90562912616,77.57976551219758,106.5070298417769,100.47364162616633,0.5904711062963989,0.790629825950361,380156.7081031204,62.85535652174141,82.25256078199236,79.2957563582648,42.218290941172555,4.023336488469841,1.1458550265893443e-07,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-07,32055.94583464363,68.0402055174708,97.61012419128753,100.99551887314783,0.521877246981511,0.7296037527853313,380965.32300623547,62.8553635451523,82.25256161213541,79.29575957639102,42.21751567423391,4.017502366352386,8.593912699420083e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-08,32116.149534353808,60.203699710178135,88.34075264572817,101.4599875711506,0.4644686980027787,0.6650874299736145,381680.80566078576,62.855368812710466,82.2525622347427,79.29576198998569,42.21693422402992,4.013126774764295,6.445434524565062e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-09,32171.13863751395,54.989103160138505,79.41112007576356,101.88716908818857,0.4271815170379603,0.6024028381557124,382334.3158320475,62.85537276337909,82.25256270169817,79.29576380018169,42.21649813637693,4.009845081073227,4.834075893423796e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-10,32221.271722156194,50.13308464224355,71.0683437736941,102.27895147677506,0.3917823885864862,0.5432879075437401,382930.11503563926,62.85537572638056,82.25256305191476,79.29576515782868,42.21617107063719,4.007383810804925,3.6255569200678466e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-11,32266.88349426748,45.6117721112884,63.508989084310706,102.635700356127,0.3567488793519529,0.48896447622988054,383472.1811616686,62.85537794863166,82.25256331457722,79.29576617606394,42.21592577133238,4.0055378581036996,2.719167690050885e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-12,32308.35345780473,41.46996353724785,56.86278205240567,102.95744753600296,0.3217471798759559,0.440107326144615,383965.0245394808,62.85537961531999,82.25256351157405,79.29576693974037,42.21574179685378,4.00415339357778,2.0393757675381637e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-13,32346.15741720621,37.80395940148149,51.18039390840579,103.24478248458155,0.28733494857858966,0.3968209600253976,384414.29998622066,62.85538086533624,82.25256365932168,79.2957675124977,42.215603815994825,4.00311504518334,1.5295318256536228e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-14,32380.9061042751,34.74868706888749,46.42427943259721,103.49952092937038,0.25473844478882285,0.3586221841431597,384827.26584325364,62.85538180284842,82.2525637701324,79.2957679420657,42.21550033035061,4.0023362838875105,1.147148869240217e-08,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-15,32413.374148342114,32.46804406701795,42.4618057282941,103.72520630788766,0.2256853785172799,0.3244270453471891,385213.1282534815,62.855382505982554,82.25256385324045,79.29576826424169,42.215422716117445,4.001752212915639,8.603616519301628e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-16,32444.526845904336,31.152697562222126,39.05630468406806,103.92748585567348,0.20227954778582696,0.29217548763030154,385583.3593819345,62.855383033333155,82.25256391557147,79.29576850587368,42.21536450544257,4.001314159686735,6.452712389476221e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-17,32474.62842466747,30.101578763133986,36.194296386354246,104.10697508988066,0.17948923420717902,0.26168720719008254,385941.0994878089,62.8553834288461,82.25256396231974,79.29576868709768,42.215320847436416,4.000985619765056,4.839534292107166e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-18,32503.87956025889,29.25113559141969,33.85664294264226,104.26462045768213,0.1576453678014736,0.23305079647207083,386288.7334455275,62.85538372548082,82.25256399738095,79.29576882301568,42.2152881039318,4.000739214823797,3.6296507190803746e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-19,32532.4379507372,28.558390478309473,32.01167435307094,104.40193980997151,0.13731935228937292,0.20648703077357494,386628.13528259477,62.85538394795686,82.25256402367685,79.29576892495417,42.21526354630333,4.000554411117854,2.722238039310281e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-20,32560.43374747441,27.995796737206604,30.61003291412451,104.52120275663844,0.11926294666693281,0.1822463331965356,386960.85158298735,62.85538411481389,82.25256404339878,79.29576900140805,42.21524512808199,4.000415808338396,2.041678529482711e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-21,32587.98112831755,27.54738084314416,29.580806521404668,104.6255659330252,0.1043631763867543,0.16053187336217234,387288.23903969745,62.855384239956656,82.25256405819023,79.29576905874845,42.21523131441598,4.000311856253802,1.5312588971120331e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-22,32615.18697745993,27.205849142377545,28.828628646709646,104.71917444976904,0.09360851674384732,0.14144189144696873,387611.56761914014,62.85538433381373,82.25256406928382,79.29576910175376,42.215220954166476,4.000233892190357,1.1484441728340248e-09,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-23,32642.235546605014,27.04856914508313,28.241940295633434,104.80597747598239,0.08680302621334778,0.12474997062142573,387933.02678740025,62.85538440420654,82.252564077604,79.29576913400774,42.215213183979344,4.000175419142773,8.613331296255186e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-24,32669.168709081147,26.93316247613624,27.78898867356739,104.88746630026424,0.08148882428185966,0.11058639522528077,388253.1140645326,62.85538445700114,82.25256408384415,79.29576915819823,42.21520735633899,4.000131564357085,6.459998472191389e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-25,32695.963732845164,26.79502376401883,27.43787014124539,104.96564820612916,0.07818190586491779,0.09910301555276801,388571.5591710568,62.8553844965971,82.25256408852425,79.29576917634108,42.215202985608734,4.00009867326782,4.844998854143541e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-26,32722.56009763004,26.596364784875828,27.157419574259876,105.04275587017554,0.07710766404639367,0.0903983670297991,388887.6427554748,62.85538452629407,82.25256409203433,79.29576918994823,42.21519970756104,4.0000740049508705,3.633749140607656e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-27,32748.87960780564,26.319510175599376,26.917877382698823,105.12102941071196,0.07827354053641139,0.08446150959684845,389200.4354399098,62.85538454856679,82.2525640946669,79.29576920015359,42.215197249025266,4.000055503713158,2.725311855455742e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-28,32774.84147702428,25.961869218642036,26.69138977587354,105.20255292422674,0.08152351351478443,0.08112990724611736,389508.977104335,62.85538456527133,82.25256409664131,79.29576920780761,42.21519540512344,4.000041627784874,2.0439838915918065e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-29,32800.37364170491,25.532164680626682,26.452383960864466,105.28913188774034,0.08657896351359332,0.08005783767440713,389812.41134974494,62.85538457779974,82.25256409812212,79.29576921354813,42.21519402219707,4.000031220838661,1.532987918693855e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-30,32825.445195726046,25.07155402113585,26.170110045632224,105.38346171477114,0.09432982703079956,0.08104564069924439,390110.37090435834,62.85538458719605,82.25256409923273,79.29576921785352,42.21519298500229,4.000023415629001,1.1497409390203912e-10,147.87000000000077,81.40000000000043,84534.00000000044
2022-05-31,32850.01296919277,24.567773466724574,25.83241834547178,105.48643274373849,0.10297102896734678,0.08400368753800808,390402.3427112363,62.855384594243276,82.25256410006568,79.29576922108257,42.215192207106206,4.000017561721756,8.623057042652934e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-01,32874.04272624821,24.029757055441006,25.43766104417174,105.59758150673744,0.11114876299894272,0.08858195117386819,390687.91995278787,62.8553845995287,82.2525641006904,79.29576922350435,42.21519162368414,4.0000131712913225,6.4672927819897e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-02,32897.52002141536,23.477295167146394,24.99241255753091,105.7154291811198,0.11784767438236819,0.09425773034872709,390966.9310565436,62.855384603492766,82.25256410115895,79.29576922532068,42.21519118611759,4.000009878468497,4.850469586492275e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-03,32920.45834185342,22.93832043806183,24.509759805995657,105.83773542818001,0.12230624706020879,0.10040144255792557,391239.53644948645,62.85538460646581,82.25256410151036,79.29576922668294,42.21519085794269,4.000007408851379,3.637852189869206e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-04,32942.90521405009,22.44687219667827,24.008019919138015,105.96168877216942,0.12395334398940372,0.1063259687962724,391506.3011237993,62.85512087243187,82.25252014572996,79.29567032660572,42.21519061181151,4.0000055566385395,2.7283891424019043e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-05,32964.94678384079,22.04156979068908,23.509778514014176,106.08404938455709,0.12236061238765736,0.11132366211756646,391768.2490611758,62.85461150112424,82.25243525043096,79.2954793125045,42.26363208235619,4.00000416747891,2.046291856801428e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-06,32986.159150582636,21.212366741853295,22.9588826896477,106.20251667642702,0.11846729186992869,0.11469410405423837,392020.3426855075,62.85405538880881,82.25234256498426,79.29527077049056,42.35718050257137,4.000003125609188,1.534718892601071e-11,147.87000000000077,81.40000000000043,84534.00000000044
2022-06-07,33006.60785679611,20.44870621346821,22.370856102562243,106.31565609167724,0.11313941525021654,0.11611107577823551,392263.3610073438,62.85375595163106,82.25229265874238,79.29515848162717,42.4592942286874,4.000002344206897,1.1510391694508032e-11,147.87000000000077,81.40000000000043,84534.00000000044
