date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,total_tests,new_tests,new_tests_smoothed,positive_rate,tests_per_case,median_age,aged_65_older,cardiovasc_death_rate,population
2022-06-09,41478.38062136322,47.1817450444844,40.90559601586602,364.5760338236056,0.3700227698524553,0.3180959002062597,251090.42337312835,318941.3940869971,266.9545147354184,309.1871534829515,0.12110431139170733,10.460154677094804,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-10,41528.21232445816,49.83170309493417,43.02433227369661,364.96227746854504,0.3862436449394391,0.33618973381662165,251392.08047409356,319211.2902323459,267.4026507574465,293.45940195772135,0.12761152378295332,9.617966686554144,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-11,41580.78998025383,52.577655795667425,45.25445767327511,365.3620442358631,0.3997667673180253,0.35335626287054694,251710.36032211868,319483.56534717523,272.3204916233535,282.7140408024866,0.13329978698718287,8.963921039479288,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-12,41636.03400102754,55.244020773706055,47.56935682961704,365.77153317689783,0.4094889410347381,0.36909638267327277,252044.78115787893,319759.48496707226,280.9993538500301,275.9764000265582,0.13803043170774354,8.453398116390343,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-13,41693.614851126236,57.580850098702385,49.972469787694436,366.19083475662353,0.419301579725634,0.3837421318659765,252393.3481521846,320039.1629011288,292.778232258887,273.21956569542,0.1416301282410535,8.078014004228772,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-14,41753.598921150166,59.98407002392992,52.45284894710576,366.61833615150175,0.42750139487825967,0.3969538193261152,252756.46321594875,320322.2412934941,307.5201318541528,274.30922824700167,0.14399457420276837,7.827854394574304,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-15,41816.00271381032,62.40379266015827,54.97393115118267,367.0492724756177,0.4309363241160321,0.408037924287735,253134.2262560149,320607.2388886731,324.2525423295291,278.8847169189297,0.145183228648198,7.682957699615289,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-16,41880.759743825794,64.7570300154808,57.484742804240355,367.47716120868535,0.4278887330676323,0.4161729163896868,253526.23480190162,320891.4943733573,341.7417176715171,286.54209295745886,0.14535461605628444,7.621972637995252,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-17,41947.69571284678,66.93596902098369,59.928303709515205,367.89487801705104,0.41771680836568925,0.4205786207117873,253931.43372586096,321171.80607413605,359.1734343428433,296.8338483218438,0.1446633440719485,7.62801794003491,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-18,42016.509890646776,68.81417779999774,62.247929947618076,368.2954636194469,0.400585602395793,0.42064324155194066,254348.00253292226,321446.1996913491,377.26932915079817,309.5217178509502,0.1431523238264244,7.690609447269245,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-19,42086.76115101681,70.25126037003719,64.3919610353743,368.67272893630513,0.3772653168582544,0.41601863025897867,254773.2708284251,321713.31628434936,395.898376953597,324.4428882589307,0.14081317628934015,7.8027486174493585,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-20,42157.70371717347,70.94256615664887,66.30093134537374,369.02422996014786,0.3515010238427862,0.4063387949308215,255202.7240237109,321970.65654099354,413.44718284448084,341.2322308354397,0.13771298499657866,7.955831663474878,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-21,42229.220289496196,71.5165723227227,67.94859427502912,369.34635605123617,0.3221260910882955,0.3913164749957895,255635.65203297423,322215.3598588807,429.2864537138397,359.32921514338705,0.13399740843069208,8.138853385615219,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-22,42301.323814407275,72.10352491107896,69.33442938435857,369.6355912142518,0.2892351630156401,0.37112326445628013,256072.13320249447,322443.9108120666,442.19328243146964,378.02779371048206,0.12984307894745362,8.340822327511361,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-23,42374.10019758638,72.77638317910764,70.48019081654958,369.88946005580897,0.25386884155714073,0.3463217631450547,256512.6875306689,322652.5427082747,451.19000060834753,396.5739803830561,0.1254081657070351,8.552917973817115,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-24,42447.6653388815,73.56514129512593,71.42731861338191,370.10723725258765,0.21777719677871543,0.31781469016745323,256958.01658303756,322837.6619277805,455.67128196886637,414.1840728761744,0.12090357095125256,8.764095396975648,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-25,42522.132908492145,74.46756961064642,72.23499720179478,370.2904796524341,0.1832423998464801,0.28680671898305626,257408.80842855197,322996.7440864305,455.95570775977905,430.1676926661812,0.11654968855603814,8.964202769451207,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-26,42597.59017910673,75.45727061457833,72.97869925881226,370.44342535018586,0.15294569775169922,0.2547758537169304,257865.59134177634,323128.5881714814,452.70354552571723,444.021842544239,0.11256918302982771,9.143735464289453,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-27,42673.96267311485,76.37249400812198,73.75431209763225,370.570771986137,0.12734663595113713,0.2227208689560884,258327.91444088338,323233.48332318163,446.8742493188198,455.45222547637644,0.10913212321290097,9.29600780377625,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-28,42751.32143922534,77.35876611048721,74.58873520444601,370.6732632171404,0.10249123100343044,0.19125897750892162,258796.2078035136,323313.0792021475,439.46368634270306,464.2865996179488,0.10641098639804043,9.4154302225801,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-29,42829.77285058907,78.45141136373172,75.49531465478904,370.7537192292747,0.08045601213427937,0.16130072957642305,259271.1153558676,323370.5158495749,431.7888604260647,470.64720569277705,0.10446208595237662,9.50115411489889,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-06-30,42909.41502902137,79.64217843230117,76.47580127874542,370.8165176055376,0.06279837626295905,0.13383769973564638,259753.23108574396,323410.1337359211,425.0870234708095,474.9328832611801,0.10319320311974478,9.557630292056535,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-01,42990.30516316881,80.8901341474322,77.52181928485103,370.86720397661657,0.050686371078925825,0.10978325217730044,260242.9012023174,323437.1208901766,420.4669482753766,477.76772967277657,0.10238229729779191,9.593726920723087,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-02,43072.43499713426,82.1298339654547,78.61596772802106,370.91220000896584,0.04499603234927197,0.08985311463394498,260740.07575597242,323456.8406676329,418.600211206533,479.8257972545831,0.10178672297334407,9.620295190542329,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-03,43155.71244694578,83.27744981151842,79.73264661049555,370.95858439586516,0.046384386899316676,0.0744758088261375,261244.19735317875,323471.6305007251,417.2001584049003,481.36934794093804,0.1013400422300082,9.64022139290676,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-04,43240.04109021909,84.32864327331251,80.86873948275866,371.01014708810817,0.05156269224300731,0.06354900270880806,261754.68233550497,323482.7228755443,416.1501188036758,482.5270109557042,0.1010050316725063,9.655166044680083,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-05,43325.41714604189,85.37605582279316,82.01356495466769,371.07019919778816,0.06005210967999315,0.05744908234834817,262271.50782871374,323491.0421566586,415.3625891027574,483.39525821677887,0.10075377375437986,9.666374533510076,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
2022-07-06,43411.74946263425,86.33231659236972,83.13891725187676,371.1434057008627,0.07320650307447465,0.05644217698427347,262794.1220625505,323497.2816174944,414.77194182706864,484.0464436625848,0.10056533031578502,9.674780900132571,31.40000000000017,9.55000000000005,310.5000000000016,171783.0000000009
