date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,hosp_patients,new_tests_smoothed,positive_rate,tests_per_case,total_vaccinations_per_hundred,new_vaccinations,new_people_vaccinated_smoothed_per_hundred,stringency_index,male_smokers,median_age,aged_70_older,female_smokers,population,excess_mortality_cumulative,excess_mortality
2021-10-17,1356727.5634609365,13333.907503973933,12464.417441000649,39514.63726801339,293.12980960646775,258.3009449305555,27.848773254170993,1.1746408785318405,18205.553789923102,61749.05814118442,0.2186899797275688,4.6310826740429665,55.88953666023403,64155.15795201603,0.02078459345490139,68.79429585333376,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,15.59467652893436,105.26534726321876
2021-10-18,1370264.9493086971,13537.385847760688,12749.547354667764,39816.731393156195,302.0941251427957,269.22365310644966,27.849079940628286,1.1577831799072853,18520.73248853156,61782.25184764664,0.22183293405230264,4.553147170367396,56.23354308987502,67664.07429788413,0.02058844509117607,68.87912589775736,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,15.746263860824904,108.3247754765028
2021-10-19,1383997.1504107427,13732.201102045488,13018.228840176665,40127.98852547483,311.2571323186357,280.0796478776722,27.849309955471256,1.1410007656673757,18812.657834401285,61797.02668470081,0.22460950984756603,4.4857928276785906,56.59800589529904,71679.73613711716,0.02044133381838208,69.00786381569046,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,15.900988134791293,111.17659365835149
2021-10-20,1397905.8763019182,13908.725891175378,13267.21053850356,40448.993365664035,321.0048401892035,290.82375804787966,27.849482466603483,1.124104161839415,19078.379090086706,61786.002576550905,0.22704585248910084,4.427899889020099,56.984833930200935,76070.46585526204,0.02033100036378659,69.18670248361667,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.058474086595385,113.80586499628018
2021-10-21,1411964.5940073067,14058.717705388666,13492.361303522162,40780.33666936767,331.3433037036355,301.40470702976927,27.84961184995265,1.1069069836937193,19316.208881236682,61741.90918839258,0.22914541069843553,4.378664089357194,57.39499568035926,80649.55613029606,0.02024825027283997,69.41865404435448,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.218306460689476,116.19960132824271
2021-10-22,1426139.566691649,14174.972684342101,13689.79447812645,41122.33028159918,341.9936122315087,311.7746708670268,27.84970888746453,1.0891909035750744,19525.015161250747,61658.30018476576,0.23089865078400795,4.338004207935807,57.82853473699868,85237.2300098101,0.02018618770463001,69.70324117967837,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.38003146616539,118.34709727007638
2021-10-23,1440390.6326464051,14251.065954756272,13856.711101322719,41474.79341255691,352.4631309577303,321.89644675078773,27.849781665598435,1.070776015431792,19703.757072295553,61530.05025169657,0.2322782220892991,4.306384539274421,58.28458996677624,89656.61226172099,0.020139640778472533,70.03632600434517,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.543171258687693,120.2402313697705
2021-10-24,1454671.7895300547,14281.15688364964,13992.03231354862,41836.89234448562,362.0989319287055,331.74882940698274,27.849836249198866,1.051561003170484,19851.428615469267,61352.07440499746,0.23323533107893327,4.284308443240566,58.761546709083554,93757.97618077698,0.020104730583854428,70.40991919621308,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.707248191914953,121.87374253185294
2021-10-25,1468986.4733046214,14314.683774566596,14103.07481192296,42206.57903535199,369.68669086637453,341.40466019356984,27.849877186899192,1.0315422779111547,19967.67566328265,61119.61522520907,0.23370914213596175,4.272893581945621,59.25699648947274,97387.001463314,0.02007854793789085,70.81209453613857,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,16.871816396037076,123.245487894365
2021-10-26,1483311.6973831223,14325.22407850092,14187.792386737972,42583.87529138154,377.2962560295487,350.8386798575244,27.849907890174435,1.0107804964100966,20053.36917474062,60828.49495155071,0.23364594839253403,4.273199598223928,59.767810877124035,100401.95536380756,0.020058910953418167,71.24242578251773,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.036560076139477,124.35877563081179
2021-10-27,1497593.7506714743,14282.053288352115,14241.124941960416,42968.92408327442,385.04879189287965,359.9877834871969,27.849930917630864,0.9893990439300688,20109.942701999254,60475.34605206001,0.23302615489491796,4.28608101734927,60.29040857801118,102714.67143559015,0.020044183215063655,71.69624855472938,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.201155351222276,125.21804319231208
2021-10-28,1511764.375301604,14170.624630129652,14257.111764809051,43361.779714039585,392.8556307651677,368.77532517195937,27.849948188223188,0.9675318298124527,20139.073671619055,60057.82565087444,0.23183668145884231,4.312181965339043,60.82096254210576,104275.61225477938,0.02003313741129777,72.1591662156593,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.365238108208494,125.82695318562773
2021-10-29,1525752.8999312795,13988.524629675474,14230.476477937771,43762.25044487041,400.4707308308253,377.12934649694034,27.849961141167434,0.945316616380026,20142.353459919876,59574.815488963926,0.2300623850437119,4.351789996951929,61.35538189365116,105032.6408329722,0.020024853058473357,72.61154983950799,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.528393744144665,126.18713381063569
2021-10-30,1539495.3397189854,13742.43978770588,14157.815753572933,44169.78046455138,407.5300196809735,384.9962479140762,27.84997085587562,0.9228851675209611,20121.325001210134,59025.131154538154,0.22771534081898331,4.404941398812854,61.88929595482153,104934.23248316499,0.020018639793855045,73.03180895364531,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.690163324545868,126.29740271738223
2021-10-31,1552941.2213050784,13445.881586092937,14038.49084911637,44583.36136651315,413.580901961765,392.3510422703993,27.849978141906753,0.900375737308466,20073.381469071817,58408.179636104076,0.22480735241449634,4.471458149949983,62.41831828156549,103974.92885494014,0.020013979845391314,73.39885235195031,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,17.850062053848987,126.15335342782353
2021-11-01,1566125.1427241247,13183.921419046124,13876.953456326632,45002.32289948092,418.9615329677691,399.39051554248977,27.849983606430108,0.8779013892774075,19998.200840006866,57724.80613948925,0.22136504889393654,4.551536404964111,62.938366539228504,102214.17535807661,0.020010484884043514,73.69393047275405,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.007606979947205,125.74721368108115
2021-11-02,1579009.767514977,12884.62479085216,13671.153582710407,45426.3790524388,424.0561529578895,406.0706825521491,27.849987704822624,0.8555944323911531,19894.47412709632,56977.70801444248,0.21744120748493234,4.64566103029064,63.44613915781514,99803.47187085236,0.020007863663032664,73.90202768649841,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.16236422932741,125.062665824575
2021-11-03,1591530.7900835525,12521.022568575463,13419.577726302377,45854.62607989155,428.24702745274226,412.24200787403487,27.849990778617006,0.8335870654051952,19761.358843544633,56171.51796946155,0.21308704653160515,4.754009832187928,63.939310573920594,96935.792267716,0.020005897747274525,74.01288178620553,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.313883339139363,124.08225961868537
2021-11-04,1603619.2269518068,12088.436868254495,13122.122233640828,46285.75026450826,431.12418461670666,417.70906101218475,27.849993083962794,0.8119689028030895,19598.199320118103,55312.64655725137,0.20831770894524582,4.877162189913416,64.41685203192729,93866.66899070307,0.02000442331045592,74.02176121037176,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.461704290299693,122.79179329190688
2021-11-05,1615218.135194465,11598.908242658243,12780.748318249385,46718.18373910525,432.43347459698435,422.27525778241,27.849994812972135,0.7907997217047745,19403.79582169817,54408.936808694896,0.2031687923747394,5.016451151161637,64.8790071558137,90843.95463572296,0.02000331748284197,73.93002436608532,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.605372247644457,121.18319509359559
2021-11-06,1626295.1512665686,11077.016072103585,12399.9733244983,47150.22135313314,432.03761402789405,425.77641634908997,27.84999610972914,0.7701647557258993,19177.095169441076,53468.550037031906,0.19767620643360811,5.173563314890305,65.32712511475953,88086.71234072252,0.020002488112131508,73.74555124159706,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.744458080368148,119.25628021991058
2021-11-07,1636851.895124137,10556.743857568326,11987.239175500436,47580.10832254223,429.88696940909176,428.1059242527683,27.849997082296895,0.7501288996968172,18917.285307268292,52500.580902046786,0.1918594495892658,5.351156649063665,65.76327515475106,85738.19873518,0.02000186608409866,73.48312755530907,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,18.87858321767756,117.0196642696519
2021-11-08,1646980.813230629,10128.918106492352,11550.809948529026,48007.563110038616,427.4547874963798,429.3193279665645,27.84999781172271,0.7307721757422324,18624.555415486797,51514.986613833156,0.1857431650846451,5.552435036894719,66.18998416179707,83886.8216919798,0.02000139956307402,73.16470927346316,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.007447755856774,114.49104409752026
2021-11-09,1656659.1671304726,9678.35389984342,11092.771081306284,48431.6563984631,424.09328842448326,429.32473110743854,27.84999835879207,0.7121883755041543,18299.92334894544,50522.2590941823,0.17938429689040714,5.780806562092509,66.61007005412101,82589.1798436456,0.020001049672305544,72.81261421107678,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.130823188764435,111.69293638831256
2021-11-10,1665847.5718572298,9188.404726757171,10616.682675071515,48850.82856258366,419.1721641205608,428.02843924848514,27.849998769094093,0.6944934147890732,17944.45501978926,49532.91166064972,0.1728315322993505,6.038738405732287,67.02631498402977,81837.96844769876,0.020000787254229185,72.4360435606994,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.24850565457086,108.652437700783
2021-11-11,1674509.0589834224,8661.487126192646,10127.118320621683,49263.34394941034,412.5153868266849,425.37017672143236,27.84999907682061,0.6777800481635575,17559.26802631579,48556.81929816996,0.16611799311591577,6.328557682773692,67.44095181656152,81526.74233448136,0.020000590440671918,72.04500325875995,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.360338863238635,105.40193978172829
2021-11-12,1682623.3739078986,8114.314924476426,9629.31921784184,49667.63158843145,404.28763902111314,421.349499218515,27.849999307615498,0.6621663224833672,17145.887218831886,47602.45269276134,0.1592903371123087,6.651684907199866,67.85545384302887,81506.26946902531,0.020000442830503968,71.64949694956456,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.466228060070982,101.97847249720687
2021-11-13,1690197.6988213593,7574.324913460754,9128.934765352948,50062.540724290695,394.9091358592419,416.04560324388035,27.849999480711666,0.6477698614488223,16706.188636489806,46678.191620411395,0.1524053740365588,7.009524831014002,68.27067247664796,81651.60299058617,0.020000332122878006,71.25893331333705,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.566147266311,98.42201747660829
2021-11-14,1697274.6949305015,7076.9961091421155,8631.828002747752,50447.532466295015,384.9917420043221,409.63218320214156,27.849999610533793,0.6346759739793131,16242.944418543844,45791.99230936161,0.1455023175345298,7.4028579089748,68.68686166194631,81843.6046831466,0.020000249092158532,70.88169142003844,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.66014147752901,94.77304979136066
2021-11-15,1703967.3832857907,6692.688355289045,8140.93816285591,50824.11302134383,376.5805550488141,402.3646372400036,27.849999707900388,0.6229620548219129,15759.882231167114,44949.85439685643,0.13862867738813087,7.8319915248145,69.10385018957554,81999.74607861733,0.02000018681911893,70.5247667873948,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.74832508035105,91.06950065961627
2021-11-16,1710273.2391934986,6305.8559077079035,7659.15292934944,51191.57372851603,367.46070717219607,394.274485363746,27.84999978092533,0.6127175010388659,15259.78526742836,44154.86263022156,0.13182073234620495,8.295688860159046,69.52117400287987,82062.06506962891,0.020000140114339225,70.19350107632512,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.83086662862143,87.34548099845226
2021-11-17,1716179.6017609956,5906.362567497159,7190.290022803943,51548.7540520432,357.1803235271759,385.41872973063164,27.849999835694035,0.6039888368328025,14745.43266421059,43406.66693064943,0.12509825772765645,8.790384938590535,69.93818156874048,81995.132771194,0.020000105085754446,69.89139762366281,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.907969276111036,83.63538840605602
2021-11-18,1721676.2898792494,5496.688118253774,6738.176192765537,51894.506683182444,345.75263113924143,375.88140427922826,27.849999876770568,0.5967653832807113,14219.700807143094,42701.28392455468,0.11851939465320854,9.309671380090297,70.35406991928332,81771.24634633356,0.020000078814315862,69.61993929725594,37.10000000000019,43.00000000000021,11.690000000000062,22.900000000000112,19659270.0000001,19.979862472828067,79.97150540556714
