date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,reproduction_rate,new_tests_smoothed,tests_per_case,new_people_vaccinated_smoothed_per_hundred,aged_70_older,median_age,aged_65_older,gdp_per_capita,handwashing_facilities,population
2022-06-14,8294.365224989404,2.1094369621771,2.6147722748553264,170.99999991695182,3.662074007832926e-08,9.204601832923058e-08,3939.310695571519,0.3434811796217158,167.7663299990633,189.00559360320455,0.0034490832925490916,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-15,8296.286168257255,1.920943267851314,2.462687318617257,170.9999999377141,2.7465555058746946e-08,6.903451374692293e-08,3940.2229618854963,0.3362002512321244,171.1397281069254,226.14023269432374,0.002811763988480986,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-16,8298.058081267289,1.771913010035223,2.3003149395123956,170.9999999532858,2.059916629406021e-08,5.17758853101922e-08,3941.064398046319,0.3279614360000472,174.7764832165873,262.2147026396832,0.0022309949370620972,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-17,8299.736014085578,1.6779328182891857,2.139895383690537,170.99999996496456,1.5449374720545158e-08,3.883191398264415e-08,3941.8611560008085,0.31890659736202676,178.6573300918202,294.7598440450506,0.0017196262932943106,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-18,8301.386221941053,1.650207855475133,1.9947628435209752,170.99999997372365,1.1587031040408868e-08,2.912393548698311e-08,3942.6447129928547,0.3092098445955347,182.80815593990616,322.0607944752882,0.001289719719970733,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-19,8303.082879125484,1.6966571844311744,1.8783786937267064,170.99999998029296,8.690273280306651e-09,2.1842951615237332e-08,3943.450310762746,0.2990654312811698,187.24650157031454,343.0331798900802,0.0009672897899780496,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-20,8304.851412737791,1.768533612305284,1.8001904520985226,170.99999998521994,6.517704960229988e-09,1.6382213711428e-08,3944.290032845821,0.2886628420452345,191.97828277114277,357.7383432239602,0.0007254673424835372,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-21,8306.727651343917,1.8762386061261864,1.766913362667947,170.9999999889152,4.888278720172491e-09,1.2286660283571e-08,3945.180901007998,0.27818846960761723,196.96679223349636,367.3463576118944,0.0005441005068626529,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-22,8308.770867790432,2.0432164465144877,1.7844338907792432,170.99999999168662,3.666209040129368e-09,9.21499521267825e-09,3946.1510766933015,0.26781103546363183,202.10206573297648,371.16968579133896,0.00040807538014698966,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-23,8311.047090726483,2.276222936049412,1.8565398654018237,170.9999999937652,2.7496567800970257e-09,6.911246409508688e-09,3947.2319322775766,0.2576548182913247,207.2121666235853,367.39484514505614,0.0003060565351102422,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-24,8313.616588245262,2.569497518779145,1.9839680858645579,170.99999999532412,2.062242585072769e-09,5.183434807131517e-09,3948.4521045087695,0.24782466252263086,212.07313595670027,355.4068707689413,0.00022954240133268167,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-25,8316.524480615115,2.9078923698535952,2.1636900269065023,170.99999999649333,1.5466819388045768e-09,3.887576105348638e-09,3949.833034587142,0.23837318338195407,216.4592637322314,335.4140186229249,0.00017215680099951126,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-26,8319.793699827864,3.269219212748961,2.3883761174649485,170.99999999737022,1.1600114541034326e-09,2.9156820790114784e-09,3951.3856232254298,0.22933499419451367,220.20315820641366,308.38025055413647,0.00012911760074963346,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-27,8323.460045394502,3.6663455666399436,2.65949394976646,170.9999999980279,8.700085905775744e-10,2.1867615592586087e-09,3953.1268816078305,0.22072716678357138,223.21946626308463,275.79796425690836,9.68382005622251e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-28,8327.543531137031,4.083485742530062,2.9747802877934992,170.99999999852116,6.525064429331808e-10,1.6400711694439565e-09,3955.0663207081407,0.21256218181036785,225.5265421666092,239.56824048421345,7.262865042166882e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-29,8332.020301875733,4.476770738701045,3.3223615571508835,170.9999999988911,4.893798321998856e-10,1.2300533770829675e-09,3957.1926114102316,0.20485925756010323,227.18992924939158,201.88172334958554,5.4471487816251614e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-06-30,8336.831823045468,4.811521169733614,3.6844492544824323,170.99999999916855,3.6703487414991416e-10,9.225400328122256e-10,3959.477949346302,0.1975935381927021,228.3179155860421,165.10670621613235,4.085361586218871e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-01,8341.8917729079,5.059949862432734,4.040111504533454,170.99999999937666,2.752761556124356e-10,6.919050246091692e-10,3961.881328525569,0.19075623961737748,229.05706952728238,131.75632410295256,3.0640211896641534e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-02,8347.09121171067,5.199438802771552,4.367351727947609,170.99999999953272,2.064571167093267e-10,5.189287684568769e-10,3964.3509965557855,0.18432833032712514,229.54078210667737,104.30291534612199,2.2980158922481152e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-03,8352.302458556771,5.211246846099357,4.644667642114561,170.99999999964976,1.5484283753199501e-10,3.8919657634265765e-10,3966.8262960593784,0.17826240805562205,229.8803118547336,83.86521979983068,1.7235119191860863e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-04,8357.433679728838,5.131221172066445,4.853833957183859,170.9987394955359,1.1613212814899626e-10,2.9189743225699324e-10,3969.263600357403,0.1725064375866424,230.1469985969329,70.95109972382264,3.1995505521885204e-05,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-05,8362.429720042277,4.99604031343898,4.9841185189544825,170.99632352921518,8.70990961117472e-11,2.1892307419274493e-10,3971.6367075401977,0.16701056510013068,230.35646743509494,63.312568490346024,0.00011093909843682461,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-06,8367.2205285579,4.790808515622228,5.028930679778249,170.99371969927103,6.532432208381039e-11,1.6419230564455869e-10,3973.9123365698274,0.1617091196880588,230.51735057632152,57.584426367759576,0.0002790672843964622,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-07,8371.736679547073,4.516150989173044,4.986723543123933,170.9923809186035,0.0006140918395556208,1.2314422923341903e-10,3976.0575014577576,0.1565570498500779,230.63801293224145,53.28831977581973,0.0005599791963290224,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-08,8375.921013215586,4.184333668511979,4.8616706470003574,170.9939624827473,0.0030462185241399015,9.235817192506427e-11,3978.0450418981072,0.15149794252653728,230.7285096991814,50.06623983186485,0.0009729902149584697,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-09,8379.737366246543,3.8163530309573557,4.664173476523706,171.00010987111048,0.007245879148437854,0.0006493213362369562,3979.8577712425904,0.14647736768999042,230.79638227438636,47.64967987389869,0.0015309708447999813,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-10,8383.177119707543,3.4397534610008256,4.411242098343011,171.01229959790322,0.013013594881690422,0.002197398241996729,3981.491587481722,0.1414654918308414,230.84728670579008,45.83725990542408,0.0022387258711565527,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-11,8386.262849476854,3.085729769312354,4.119230216291199,171.03171985033458,0.02003815349804874,0.004973840536701183,3982.957201438705,0.13643832378586554,230.88546502934287,44.477944929068116,0.0030917787278664528,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-12,8388.9755146125,2.7126651356461937,3.793298551035468,171.0591809672599,0.02792454272534658,0.009067484474924106,3984.2455647829775,0.131388374384325,230.91409877200746,43.458458696801145,0.004075459773113812,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-13,8391.311661815884,2.3361472033829984,3.442951935254626,171.09504829816655,0.0362149002566797,0.014386586206871855,3985.3550399414726,0.1263079259078302,230.9355740790059,42.69384402260091,0.0051768275383033725,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-14,8393.285992645055,1.9743308291694412,3.080192135022097,171.13919184741312,0.04440422625909035,0.020703966804475213,3986.292617868198,0.12120007823824189,230.95168055925475,42.12038301695074,0.006382620653727543,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-15,8394.933288924656,1.64729627960171,2.718132465843175,171.1909485074088,0.05195216775508064,0.027690871030958287,3987.074831371419,0.11608654865928919,230.96376041944137,41.69028726271311,0.007666732781827671,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-16,8396.309856803393,1.3765678787381288,2.369958754682965,171.249093733498,0.058291856908747566,0.034942361418015176,3987.728440109048,0.11097619139104103,230.97282031458136,41.36771544703489,0.008993423859156809,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-17,8397.494609797126,1.1847529937336232,2.048150061487338,171.3118203001237,0.0628365397403843,0.04199636382369247,3988.290944335185,0.1059133006214968,230.97961523593634,41.12578658527622,0.010332333569868596,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-18,8398.557107961948,1.0624981648218732,1.7593942203236494,171.37546186374848,0.0637240434607505,0.04815887597054902,3988.795402983133,0.10094079317782279,230.98471142695257,40.944339938957214,0.011658752439844908,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-19,8399.525070790478,0.9679628285291401,1.5103596600714388,171.43957959108891,0.06417958721741171,0.053254741981143924,3989.2549895353513,0.09608471576248809,230.98853357021474,40.808254954217965,0.01294283614630258,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-20,8400.442154741222,0.9170839507439795,1.3077687754349634,171.50473317424778,0.06519997806658182,0.05731985415877336,3989.690444640207,0.09137833966608078,230.99140017766138,40.70619121566352,0.014154121292015261,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-21,8401.35960571333,0.9174509721077596,1.1568395098244457,171.5720695962646,0.06737121819764169,0.060546774911258525,3990.1261109526877,0.08684290148517801,230.99355013324634,40.62964341174769,0.015264912235979797,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-22,8402.329998402656,0.9703926893264578,1.0601165425170103,171.64301470527886,0.07097120614984741,0.06324395319378659,3990.5869592649415,0.0824841476717375,230.99516259993507,40.572232558810825,0.01625282121641603,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-23,8403.40254081881,1.0725424161545092,1.0165946790273839,171.71904189515203,0.07604676272486144,0.0658051368410414,3991.0963581041738,0.07833806227287239,230.99637194995162,40.52917441910817,0.01710267344301664,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-24,8404.619552672943,1.2170118541326909,1.0210613938859239,171.8014986159344,0.08247140042115106,0.06868643181630152,3991.674400931077,0.07440852408022,230.99727896246404,40.496880814331185,0.01780793591613452,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-25,8406.011303160181,1.3917504872381763,1.0679272671339015,171.8914762567151,0.08998865050978717,0.07257817227851585,3992.335454059658,0.07069359409442494,230.99795922184833,40.47266061074845,0.018371789041173314,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-26,8407.601754681073,1.59045152089082,1.1566592512554055,171.98971255775956,0.09824455834129336,0.07765195500074222,3993.090897267438,0.06718050584877612,230.99846941638657,40.45449545806139,0.018807930339380337,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-27,8409.404354149148,1.802599468076005,1.282943533464181,172.09651841961275,0.10681205482578274,0.08386679430485544,3993.947116066292,0.06385402838464294,230.99885206229024,40.44087159354609,0.019141177230941227,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-28,8411.420136975803,2.015782826654939,1.4396081025868264,172.21172300992635,0.11520923504306059,0.0910222676743431,3994.9046009475915,0.06070273848305241,230.999139046718,40.43065369515962,0.019383193847575697,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
2022-07-29,8413.63630505895,2.2161680831457007,1.6173146742251907,172.33463259357944,0.12291306720020127,0.0987983749639023,3995.9572718160643,0.057724209647680456,230.9993542850388,40.42299027136977,0.019550000427698607,1.5600000000000083,19.4000000000001,3.000000000000016,1548.6800000000082,6.400000000000032,2105580.000000011
