date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,total_tests,new_tests,new_tests_smoothed,positive_rate,tests_per_case,aged_65_older,median_age,aged_70_older,life_expectancy,population,excess_mortality_cumulative,excess_mortality
2022-03-26,499692.12182726245,264.6250664143947,237.77522314735728,4169.004851780825,0.5738837093509292,0.7103741214258106,154179.75356127156,2628466.5734683853,2754.3386003944775,2696.8113260390683,0.0925082556192541,12.268168005849589,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.424403125733305,4.418903318970236
2022-03-27,499971.3529089091,279.2310816466077,245.9174162292966,4169.589159197616,0.5843074167901855,0.6612941657299921,154265.91015059187,2631256.2314425986,2789.657974213121,2713.941639325685,0.09814848324643816,11.504026780082096,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.42071976511447,4.879018448688393
2022-03-28,500260.8004929301,289.4475840209937,255.1918798836729,4170.197654789297,0.6084955916811986,0.6293051427202485,154355.21912587236,2634088.09950309,2831.8680604917777,2737.589148046304,0.1038581303727732,10.791353957071927,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.418122403021384,5.401034960350454
2022-03-29,500562.0601951669,301.2597022368188,265.70819013253526,4170.841146715767,0.6434919264693679,0.6146372280809111,154448.1728232345,2636966.1342588663,2878.0347557760774,2766.9463859216103,0.1096006113542407,10.13222264298172,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.41654777696362,5.968743068540624
2022-03-30,500879.3993480565,317.33915288963783,277.76925297432103,4171.532265983825,0.6911192680582326,0.6170461175700572,154546.08792528,2639892.063638562,2925.929379695669,2801.267077741147,0.1153714345984215,9.529276872346191,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.41590940138096,6.563326924639388
2022-03-31,501218.13916844456,338.73982038797874,291.7471121612519,4172.282748292012,0.7504823081865329,0.6356536896642924,154650.6062813875,2642866.6411839994,2974.5775454375607,2840.0247750156254,0.12117062507615958,8.983628630342395,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.416098294456177,7.164561889388686
2022-04-01,501583.44138344465,365.30221500009907,307.9898050323809,4173.101395414231,0.8186471222194098,0.6688285025423379,154763.32052293484,2645891.2998117264,3024.6586277271726,2882.720762903611,0.1270154930475853,8.494080554851182,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.416987678732994,7.75212803815151
2022-04-02,501979.3981998337,395.95681638905364,326.75150438837795,4173.992546237472,0.8911508232418052,0.714096166822721,154885.4932747159,2648969.141568559,3077.841756832876,2928.9323142591606,0.13288508455621278,8.056281165976793,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.418440662087896,8.307010840692325
2022-04-03,502408.34978109767,428.95158126399525,348.1401248976189,4174.954930040101,0.9623838026285114,0.768072125117042,155017.8465635032,2652099.032630851,3129.8910622917588,2977.535515590949,0.1388061857507086,7.6647157225756875,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.420320153967356,8.812967221848098
2022-04-04,502861.15302748524,452.8032463875576,371.47657832092,4175.98584846738,1.0309184272784313,0.8284028333335811,155157.55925682283,2655275.3742953786,3176.3416645274856,3026.745673538724,0.14491184681141567,7.309986371763708,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.422500458074108,9.25834795771031
2022-04-05,503340.7122819269,479.55925444160624,396.94782482019934,4177.087333991136,1.1014855237555286,0.8938315367648932,155305.5274772004,2658486.603863102,3211.22956772335,3074.3461491424123,0.15141998724172295,6.9824089772714,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.42487472022934,9.635737443488214
2022-04-06,503854.7432935402,514.0310116133645,425.0465020993131,4178.255658864398,1.168324873262673,0.9620113384172397,155464.13190735108,2661719.2700919006,3232.6662287983345,3118.1685646687074,0.15861347136212633,6.673398523515937,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.427335719736151,9.939608443221957
2022-04-07,504412.7461902593,558.002896719074,456.36960944455666,4179.482290366792,1.2266315023936776,1.0300330674845541,155636.30380268546,2664963.4392205128,3244.16912861233,3156.6844066948124,0.1667855721705931,6.377527884233599,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.429782194271606,10.166262801157824
2022-04-08,505023.73520830605,610.9890180467403,491.46752075504077,4180.754607238578,1.272316871785564,1.094821180703915,155824.82450068917,2668211.836897612,3248.3976770992003,3188.648776902174,0.17622266329084102,6.088701827848768,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.432124507002081,10.315029172158438
2022-04-09,505694.5359892943,670.8007809881915,530.7307443154734,4182.056437006186,1.3018297676077593,1.1534306883721528,156031.8000529573,2671458.624085624,3246.787188011864,3212.78396470637,0.18724489016367082,5.800584224797378,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.43428982036608,10.38844523307581
2022-04-10,506428.50855305744,733.9725637631229,574.3049926257463,4183.368458976364,1.3120219701789952,1.203269848858302,156258.26719922046,2674701.630055172,3243.0059695480104,3228.942853943486,0.20003984086127963,5.510627244228292,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.436226899857635,10.392148242841778
2022-04-11,507202.48532558884,773.9767725314579,620.1867830924523,4184.672287994399,1.3038290180350238,1.242078113857691,156497.07761257005,2677941.9648975558,3240.3348423840243,3238.085275557813,0.21459484509327748,5.218985300656681,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.437910640310173,10.33454686409644
2022-04-12,508021.9290556015,819.4437300126865,668.7416110749964,4185.960130669367,1.2878426749677692,1.2684453016182218,156749.91682238833,2681180.4162232676,3238.451325711746,3241.9756405726953,0.23074930124077297,4.927600320030332,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.439335579733982,10.225441175868077
2022-04-13,508904.7501530464,882.821097444875,721.4258653844644,4187.224445125496,1.2643144561288666,1.2818300977392014,157022.31107412826,2684418.4021157417,3237.985892473859,3242.7386470423253,0.24821727651235131,4.639813038988494,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.440507040789047,10.076199590923142
2022-04-14,509874.1789366989,969.4287836525009,780.2010086052533,4188.459009345097,1.2345642196014996,1.2825739307704662,157321.42806658542,2687661.9235648317,3243.52144909037,3242.649266471147,0.2665905591942187,4.359214982861285,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.441445014177539,9.89960698380092
2022-04-15,510953.4198198487,1079.2408831498494,847.0942123362943,4189.659722425765,1.2007130806675128,1.2719113789117233,157654.427504852,2690925.3234913396,3263.3999265075036,3244.796985406047,0.28533965501298836,4.089113887436854,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.442184993433978,9.709379792287862
2022-04-16,512161.6419495673,1208.2221297185624,923.8688336219702,4190.825205523273,1.1654830975077466,1.2519779750370585,158027.22401503223,2694228.4641278815,3303.1406365419125,3252.8538799724456,0.30382520021255366,3.8336873871354986,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.442776523263694,9.519431348971658
2022-04-17,513510.9721861581,1349.330236590799,1011.777272275303,4191.95725255875,1.1320470354772882,1.225816060463316,158443.55933027892,2697599.7744695414,3371.310341659833,3271.1895211622736,0.32144194476187216,3.597274266919178,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.44328003304248,9.342949885355129
2022-04-18,514980.0205100136,1469.0483238555128,1111.0734584081597,4193.046042198642,1.0887896398917425,1.1946690912427695,158896.83358158142,2701077.3882859023,3477.613816361234,3305.0911874134035,0.3375612581835572,3.38584193160503,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.443762384187172,9.191336040389984
2022-04-19,516580.72957126336,1600.70906124975,1222.6830917052816,4194.092013872646,1.0459716740041345,1.159724345904606,159390.73166420826,2704700.3841038942,3622.995817991681,3360.0288462808076,0.351587718039737,3.205643568936485,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.444291452929383,9.074320711611183
2022-04-20,518334.88328058145,1754.1537093180523,1347.1595241765071,4195.106890171782,1.01487629913594,1.1237468793379581,159931.9749823193,2708506.180660342,3805.796556447872,3441.144743954308,0.3630233677153237,3.061110504756666,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.444940586187952,9.001260156942308
2022-04-21,520265.7075800231,1930.8242994416778,1484.5021218007735,4196.109401630136,1.002511458353249,1.0903133915655254,160527.72987507196,2712528.761836566,4022.581176224081,3552.436919310274,0.3714724385208178,2.954446323945654,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.44578515614296,8.980152339056822
2022-04-22,522391.57102115254,2125.8634411294197,1634.0200357591157,4197.122080311166,1.0126786810306139,1.06323762932379,161183.66393620078,2716796.390414274,4267.628577707822,3695.89506181626,0.37669321059714267,2.885674755887493,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.446898590996788,9.01695020405715
2022-04-23,524721.2601986382,2329.6891774857245,1794.2300308594176,4198.168854997441,1.0467746862739316,1.0461394372481767,161902.4882537022,2721330.837219242,4534.44680496801,3871.7911412232224,0.3785821251424276,2.854214050108901,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.448348012875455,9.115097660892168
2022-04-24,527250.43632545,2529.1761268117766,1962.7798568549738,4199.273247582928,1.1043925854876093,1.0421215462619258,162682.86408959815,2726145.5482925866,4814.711073344632,4077.9860514571774,0.37714990995249026,2.8578922764310657,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.450189581085173,9.27523258632848
2022-04-25,529946.3461516512,2695.909826201274,2138.046184496438,4200.433070787396,1.1598232044680037,1.0522666606660644,163514.68542337208,2731245.988675811,5100.440383224384,4309.811678217971,0.37262406788776836,2.8927000735159343,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.45246361438532,9.495015099087034
2022-04-26,532815.502680966,2869.156529314826,2319.253343285067,4201.661891002641,1.2288202152449932,1.0784525811491945,164399.9618348208,2736624.7838791953,5378.795203384683,4560.632692083007,0.36541892357258177,2.9530480027775496,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.455198551125136,9.770447144797329
2022-04-27,535867.0399389735,3051.537258007456,2504.594198963481,4202.9838616909,1.3219706882598623,1.1224553052865907,165341.5116359736,2742266.2484459225,5641.464566727274,4822.862625073898,0.35604415389469213,3.033391367306179,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.458417220666792,10.096092746168424
2022-04-28,539107.3332509341,3240.2933119606714,2691.661513314406,4204.426066921057,1.4422052301574073,1.1854654285447768,166341.30195532565,2748150.2864152472,5884.037969324715,5088.775750318036,0.34507319299050887,3.1281333768047843,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.462131896938835,10.464699419262494
2022-04-29,542535.96445016,3428.631199225842,2877.7714640097265,4206.012779020793,1.5867120997350588,1.2677254450349582,167399.2038010129,2754253.032878666,6102.7464634188855,5350.926495996455,0.33315492706350264,3.23121961889965,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.466341742909144,10.867258219447349
2022-04-30,546142.6957842917,3606.731334131734,3060.2062844972806,4207.761151815697,1.7483727949047232,1.3682577230780955,168512.05835819364,2760547.189995138,6294.157116471736,5602.304600504138,0.321011638090129,3.3364415402898038,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.471032048247526,11.293392759608153
2022-05-01,549905.2003450069,3762.5045607151606,3236.3962439159523,4209.677990558612,1.9168387429141631,1.48466048687871,169672.97671208438,2767009.5197264804,6462.329731342177,5837.668511787291,0.30925743574277487,3.4391184855340997,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.47617481188055,11.73199495755358
2022-05-02,553780.2947642505,3875.094419243552,3404.851333712665,4211.730858788389,2.052868229777739,1.6126018616037672,170868.63468645525,2773616.005615808,6606.485889327586,6052.808591338862,0.29838522289628644,3.5354022125668703,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.48173033321553,12.172045830317757
2022-05-03,557764.8887364077,3984.5939721572977,3564.199650736993,4213.931078803644,2.200220015255092,1.7517563412577735,172098.07878843573,2780334.4692409486,6718.463625140495,6244.184109955351,0.28873623456070907,3.6222918016358885,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.487629751943242,12.599671112049446
2022-05-04,561859.2172148793,4094.328478471567,3713.169896100585,4216.301201798278,2.3701229946346003,1.9018862604682203,173361.38153250352,2787131.7725835918,6797.303342643358,6409.302174257085,0.2804603853581534,3.698363970813218,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.493799421723626,13.00091223605945
2022-05-05,566063.4838872431,4204.266672363701,3850.8804047839126,4218.86573651355,2.564534715271365,2.0626129823582793,174658.60578221566,2793976.061758318,6844.2891747265485,6546.482157518939,0.2735448688505482,3.7638149949166415,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.500177805280634,13.364768926328939
2022-05-06,570375.3437816257,4311.859894382673,3977.055917841334,4221.64419572712,2.778459213570529,2.2332452894513244,175989.02800650685,2800840.6599418838,6864.5981835659295,6655.32126584445,0.2679102676689393,3.8191039740478616,15.17000000000008,38.2000000000002,9.830000000000052,80.10000000000042,3252412.0000000177,8.506726760553892,13.68515978182771
