date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,total_tests,new_tests,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_70_older,median_age,aged_65_older,diabetes_prevalence,male_smokers,hospital_beds_per_thousand,population
2022-04-07,177697.99549559766,2032.6400061004015,2042.2302542722923,665.7526112856278,1.1487848181727114,1.4871365024057286,74.93792266440542,1.0819028605695875,1011279.2360099279,4401.47546975159,1005.2185326591789,0.8844845591065633,1.1032013380392232,21757.037847615095,0.12130439948062735,66.63342331148064,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-08,179682.5340166565,1984.5385210588202,2043.283430846433,666.7542451481261,1.0016338624983125,1.3838307219885253,75.05205519550613,1.0313930471725055,1012087.3552591327,4258.535488291166,962.7984340774493,0.8847523082188127,1.102401003529419,22375.556779376515,0.1182825982530046,66.40377433558213,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-09,181603.11542845902,1920.581411802521,2028.0853512537674,667.6109004092532,0.8566552611271285,1.2652987040641166,75.16478008248866,0.9829883858965102,1012838.2535441909,4084.871934922784,914.5401151508482,0.8849531200529996,1.1018007526470657,22961.89567115168,0.11621598876732311,66.22192060301184,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-10,183448.0027478151,1844.8873193560946,1998.1771684177038,668.3360033612395,0.7251029519862646,1.138230815378405,75.27523458513744,0.9372459759123644,1013533.0795650613,3882.3004161242193,862.3006745984313,0.8851037289286399,1.1013505644853008,23441.881013221584,0.11463354942940329,66.08590279873603,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-11,185219.4089936347,1771.406245819594,1955.7134674574304,668.9556224304329,0.6196190691933188,1.0090735640224926,75.38251146729533,0.8947239130913526,1014174.695380003,3654.7001545301437,808.0347173256828,0.88521668558537,1.1010129233639772,23751.68609928274,0.11309943485809011,65.98999319472115,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-12,186908.7542242179,1689.345230583185,1900.828691575622,669.4699488848812,0.5143264544483184,0.8803003249237867,75.48577714442766,0.8558199225366796,1014767.736507531,3408.434934632798,753.6308052857948,0.8852523834700745,1.1007596925229843,23844.229587390335,0.11127625681583664,65.92460349332603,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-13,188506.16545807966,1597.4112338617601,1834.4007554302646,669.8815502221621,0.41160133728097065,0.7548286696786195,75.58432457616183,0.8208205010492464,1015318.0420946121,3153.092745092249,700.6466495364218,0.885220566780895,1.1005697693922398,23692.67419442126,0.10891856947031331,65.87624043512066,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-14,190003.65497591297,1497.4895178332968,1757.950456844194,670.1963921430284,0.31484192086635177,0.6355392462796502,75.67761734130053,0.7898181876809242,1015830.7171478837,2898.3620887157635,650.2642373139201,0.8851628753478287,1.1004273270441813,23294.183134503757,0.10587444746472607,65.84115931793723,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-15,191397.50404706103,1393.849071148083,1673.5660355872524,670.424605031642,0.23613144064976382,0.5249149389114186,75.76526362814745,0.7627005832299896,1016309.6927655683,2652.7875854443882,603.2451883280394,0.8851395737341723,1.1003204952831376,22666.327945577268,0.10212787826176381,65.815869488453,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-16,192690.05072437166,1292.5466773106436,1583.846592462904,670.5810588157493,0.17709858048732285,0.42477023779700945,75.8469522217571,0.7391799299887505,1016757.1193236928,2422.6223350108953,559.8913734696888,0.885219418503604,1.1002403714623548,21837.856447224345,0.09771016208998813,65.79690211633984,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-17,193891.03069033782,1200.9799659661774,1491.859653623198,670.6857941118129,0.13282393536549214,0.33604826658305126,75.9225105706489,0.7188684639750802,1017175.8370537185,2213.414016125659,520.4450006905024,0.8854718791114901,1.1001802785967676,20850.899769161013,0.09271523307363214,65.78267658725497,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-18,195021.59171523264,1130.5610248948024,1400.3101841411235,670.7643455838606,0.0996179515241191,0.2586685528784649,75.9919292676765,0.7013210312392296,1017569.3927393468,2029.7649602196502,485.0047912418592,0.8864919363392928,1.0990007551660645,19754.648744129994,0.08728109190283247,65.77200744044131,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-19,196081.97235785332,1060.3806426206827,1310.4579718162513,670.8232591878964,0.07471346364308933,0.19400141465884868,76.05537233052478,0.6860827255949047,1017941.9231120885,1874.9864342888507,453.50023208685707,0.8882405136995617,1.0970446840216088,18601.297110780128,0.08155729597948386,65.7710013786504,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-20,197071.8843427277,989.911984874369,1223.6722611828104,670.8674443909232,0.05603509773231699,0.1455010609941365,76.11323265425622,0.672706678973167,1018297.7743153218,1750.9331543942649,425.7168838259707,0.8902930944609111,1.095285129047236,17448.133886737345,0.07569770695552441,65.77666910121478,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-21,197992.13295646428,920.2486137365793,1141.2091954022997,670.9005832931933,0.04202632329923774,0.10912579574560238,76.16630557966633,0.6607368612014339,1018641.141630081,1657.8878858113992,401.52690010283334,0.8921688799565084,1.0946975248720479,16352.325786740164,0.06988591757928074,65.78328527775345,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-22,198845.83234501493,853.6993885506577,1064.0448976829475,670.9254374698959,0.031519742474428306,0.08184434680920179,76.21559514305625,0.6496971190749612,1018975.9426075007,1594.3985218246146,380.9290147668475,0.8933006705972755,1.0962671643392345,15366.836906312412,0.06434010075718201,65.78374644053883,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-23,199639.31698662185,793.4846416069179,992.750282344306,670.9440781024228,0.02363980685582123,0.061383260106901344,76.26202926314694,0.6391535762163705,1019305.7100191601,1557.5899356707994,364.12037128845213,0.8931653147701226,1.1007265529570778,14532.766011990305,0.05923148151488075,65.77058940377202,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-24,200382.82529652776,743.5083099059003,927.3971631156966,670.9580585768181,0.01772985514186592,0.04603744508017601,76.30644762147611,0.6286696424079155,1019633.6743209017,1544.0808821252504,351.15545299769053,0.89118309690141,1.1089304997210419,13879.734786950083,0.054696235570549756,65.73675507803918,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-25,201095.8766162229,713.0513196951017,867.7528931835736,670.9685439326145,0.01329739135639944,0.034528083810132004,76.34952883181501,0.6178700404678636,1019962.5333950086,1550.1153319236103,341.91335768621275,0.8867203328031865,1.1222360131230391,13423.25228607554,0.0508455444865743,65.6761613311539,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-26,201780.646812523,684.7701963000925,814.0942298424322,670.9764079494618,0.009973043517299579,0.025896062857599003,76.39172564777863,0.606472504494402,1020294.2141016878,1571.8278450965563,336.0776814837938,0.8792502259006028,1.1419355748067284,13162.434301822346,0.04772643373661792,65.58836792790657,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-27,202435.91646039445,655.2696478714826,766.2881560599116,670.9823059620973,0.007479782637974684,0.019422047143199252,76.43320163725619,0.5943412885194772,1020629.9684288313,1605.5038912561624,333.20622491375076,0.868369634519183,1.1692053979764119,13080.121524686107,0.04531761133995541,65.47007523487636,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-28,203058.92903889666,623.0125785021905,723.8258495917994,670.9867294715739,0.005609836978481013,0.014566535357399438,76.47388824582632,0.5815085520392531,1020970.8877510043,1647.0780827386122,332.8538929904202,0.8539518649757922,1.20433132708606,13140.804475770576,0.04348901652048051,65.31705594134806,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-29,203646.78457813853,587.8555392418666,685.8481598182848,670.9900471036814,0.00420737773386076,0.01092490151804958,76.51345513071762,0.5681871670998995,1021317.7630781222,1692.3811622478854,334.57521289084406,0.8360333880660404,1.2474469439247602,13292.060612807265,0.04206763504711544,65.12561645504151,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-04-30,204197.48489449624,550.7003163577095,651.1647153711481,670.992535327762,0.0031555333003955703,0.008193676138537186,76.55153280731435,0.5547693346009435,1021671.3221133226,1737.3300014532083,337.96943487821756,0.8147410325743465,1.2988495906197195,13482.884809960995,0.0408753869188208,64.89365723462318,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-01,204710.71751702632,513.2326225300797,618.2682548541536,670.9944014958224,0.002366649975296678,0.006145257103902889,76.587761522368,0.5417314935169656,1022031.7940858013,1778.209880560928,342.60915437456543,0.7905481790849302,1.3578088154599437,13663.816613288476,0.03973556410637486,64.62149276436438,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-02,205190.62808605703,479.91056903072126,584.9625471522513,670.9958011218678,0.0017749874814725084,0.004608942827927167,76.62185930030876,0.5295277733374664,1022398.4860284226,1811.6309580128127,348.0095968733616,0.7636504146412142,1.4240482728748567,13792.605575674199,0.03850448497376956,64.31246653513503,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-03,205635.80844334073,445.1803572837072,550.735592652489,670.9968508414017,0.0013312406111043813,0.0034567071209453755,76.65366865509593,0.5185320614187436,1022769.7285821349,1834.7778827791662,353.656341158577,0.7343224371390671,1.4967757004544642,13838.542336248236,0.037073257072279375,63.966416481829704,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-04,206044.597589778,408.7891464372475,515.5243071267299,670.9976381310522,0.000998430458328286,0.0025925303407090317,76.68319990626495,0.5090023104467345,1023142.8791975917,1845.6271627577235,358.9938395793405,0.7033160934579785,1.5739117688767266,13782.934434797702,0.03540804558378294,63.582612458334225,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-05,206416.04858018123,371.45099040324305,479.58719430755605,670.9982285982901,0.0007488228437462145,0.001944397755531774,76.7105125151176,0.5010241956663379,1023514.8593579867,1842.9489059818607,363.4275548622693,0.6714777509812244,1.6532327923976897,13616.318667080843,0.03353405616585922,63.16654176133318,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-06,206750.6536943476,334.6051141663628,443.4088503201956,670.9986714487185,0.0005616171328096609,0.0014582983166488304,76.73569583360953,0.49453656950347097,1023882.38313413,1826.423372048038,366.3743830180664,0.6398583850595203,1.7317781818871518,13342.528544589899,0.031500412841912226,62.72648599132964,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-07,207050.88831536344,300.23462101585187,407.62834200646904,670.9990035865397,0.0004212128496072457,0.0010937237374866228,76.75887356780737,0.48934635085093936,1024242.1094757952,1796.3332170420024,367.2532339345264,0.609444657860216,1.80702044960218,12971.340412967327,0.029377410471770338,62.2727184042924,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-08,207321.61883833283,270.73052296938755,372.9854906677481,670.9992526899057,0.00031590963720543426,0.0008202928031149671,76.78018854343344,0.48519900037156005,1024590.7981219076,1753.2837957577715,365.5673979783678,0.5812752624104611,1.876325453555872,12517.48326706229,0.027240717840899535,61.8319817573241,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-09,207571.57708931874,249.9582509859291,340.1354504183938,670.9994395174302,0.00023693222790407568,0.0006152196023362254,76.79980006142134,0.48182200399554204,1024925.6136003203,1698.3429386627608,361.0126687164848,0.5561563318900845,1.9378000048404687,11998.556099294794,0.025157913946285533,61.415467572033236,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
2022-05-10,207801.61394174694,230.0368524281995,309.4009331596263,670.9995796380736,0.00017769917092805678,0.000461414701752169,76.81787524268321,0.4789398708053191,1025244.4019625236,1633.0558371041616,353.520425907112,0.5348112803763014,1.9895975795838128,11433.644967166649,0.023176774179817602,61.02028506816528,2.320000000000012,24.40000000000013,4.030000000000021,4.00000000000002,51.20000000000026,1.500000000000008,7529477.000000041
