date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,total_vaccinations_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2022-07-24,211596635.74990708,383622.2560645538,406113.2227445572,1899890.0060338718,883.5108092256437,828.6429846995804,41.011470110576155,175.0118933285838,68.81014177682954,393233.0247586388,373231.32425875193,0.0014301820248980158,744807803.0000042
2022-07-25,211972814.96217206,376179.212264964,399464.19935528334,1900785.710488561,895.7044546891112,846.5606127974726,41.047333352162944,175.06135713283112,68.81426874374054,399319.6160641316,379798.6686627135,0.0019381827371609114,744807803.0000042
2022-07-26,212340945.03583425,368130.0736622012,392131.7115014339,1901692.9335613167,907.2230727556841,863.3670917894437,41.084310453682704,175.11195595563524,68.81853785386238,404897.34730989626,386253.90254745586,0.0025124605822824542,744807803.0000042
2022-07-27,212699984.88540864,359039.8495743824,384166.6548002841,1902610.3363216042,917.4027602875142,878.7713288614764,41.12242902642886,175.16368561572472,68.82295526499287,410047.52960006986,392496.97148072824,0.0031469504787286547,744807803.0000042
2022-07-28,213048883.09739548,348898.2119868635,375637.24854235956,1903536.0584790856,925.7221574813125,892.4645591865094,41.16166970130199,175.2165441083678,68.82754967434269,414558.3507230006,398402.46109277045,0.0038287002540044824,744807803.0000042
2022-07-29,213386896.42728093,338013.32988542924,366631.5448765504,1904467.8252911204,931.766812034709,904.1891062030702,41.20192761534307,175.27044621960835,68.8323524626091,417920.8205891159,403809.3066954672,0.004541208448421924,744807803.0000042
2022-07-30,213713828.6722871,326932.2450061861,357259.31069894525,1905403.0277433915,935.2024522710234,913.7899518242498,41.24304929909624,175.32524109650998,68.83736082400927,419925.79630803014,408549.9589000754,0.00525593865693701,744807803.0000042
2022-07-31,214030209.8259351,316381.15364798193,347653.4390694582,1906338.7826853744,935.7549419828422,921.253414094433,41.284754330495474,175.380645108097,68.84254631290038,420420.7106117601,412433.21474713215,0.005925955285527591,744807803.0000042
2022-08-01,214338254.52505925,308044.6991241575,337919.9373751387,1907273.5069235356,934.7242381613412,926.8276176167212,41.32673785517612,175.43626615169356,68.8478344276295,419285.41956192337,415284.8306143251,0.006516864654190954,744807803.0000042
2022-08-02,214637730.1919363,299475.6668770552,328112.16519441194,1908205.8672967267,932.3603731911428,930.4185386811913,41.368779312519834,175.49186962023455,68.85318383623611,417043.1170308484,417019.4285360515,0.007005295549466757,744807803.0000042
2022-08-03,214928108.53621176,290378.3442754388,318303.37896449066,1909133.9566942672,928.0893975404173,931.9450171330667,41.41065397372413,175.54722429016,68.85857210471436,413985.5875307323,417581.63258497394,0.007377759638829232,744807803.0000042
2022-08-04,215208896.61831942,280788.08210767835,308573.3606626056,1910055.7474980785,921.7908038114227,931.3831665343521,41.4521267117088,175.60207157896477,68.86399872947315,409626.0191548371,416876.7957218597,0.007629796781481342,744807803.0000042
2022-08-05,215479885.14704627,270988.5287268483,298998.3893169287,1910969.4316642855,913.6841662069845,928.7996817850574,41.49291823998722,175.65611024530978,68.86945282861757,404151.277262056,414909.6886950799,0.0077653340114503845,744807803.0000042
2022-08-06,215741334.7027058,261449.55565955155,289643.7196397654,1911873.675784416,904.2441201303527,924.3768198391176,41.53276964314497,175.70903953595416,68.87492672553567,397734.48608164274,411739.6805807804,0.007796204774909713,744807803.0000042
2022-08-07,215994115.4045183,252780.70181253727,280557.94100244885,1912767.812381301,894.1365968850961,918.4311352413304,41.57142096215839,175.76062225054375,68.88043987285256,390247.2879613618,407429.590235198,0.0077543934001868195,744807803.0000042
2022-08-08,216240264.78971738,246149.38519909297,271715.75344382145,1913653.5174146146,885.7050333134678,911.4282502674566,41.60727176557489,175.8104523052319,68.88599797186642,381778.9244551847,402072.140591719,0.007665504164555121,744807803.0000042
2022-08-09,216479804.65584683,239539.86612944282,263153.4962809918,1914529.9788495868,876.4614349721738,903.4426248369866,41.64026991985027,175.85829301043677,68.89158703740023,372995.74591087835,395780.48632614274,0.007553588369053067,744807803.0000042
2022-08-10,216712590.31446138,232785.65861453552,254925.96978718246,1915395.8000066173,865.821157030683,894.5471861455176,41.671420442473405,175.90424997760803,68.89721678095913,364103.01056438097,388655.4116579883,0.0074195545605648585,744807803.0000042
2022-08-11,216938515.95745268,225925.6429912833,247088.4784627207,1916249.5384180234,853.7384114058511,884.8255298806325,41.70219639197147,175.94838512380096,68.90286636723205,354982.4491805583,380850.33191737666,0.007271679495084286,744807803.0000042
2022-08-12,217157668.68179375,219152.724341071,239683.3634882819,1917090.1099705985,840.5715525750746,874.381071133811,41.73439486993212,175.9908898447902,68.90847621369176,346015.2327807004,372546.3937990543,0.00711002982170107,744807803.0000042
2022-08-13,217370444.0080974,212775.32630363805,232729.90206482194,1917917.0920125346,826.9820419361552,863.3439075843607,41.769901679275264,176.03213102289476,68.91403524688818,338002.6633541101,364014.476797255,0.006937887589288093,744807803.0000042
2022-08-14,217577632.51953492,207188.51143748962,226216.73191852626,1918730.9506836117,813.8586710771983,851.8759668873668,41.8105246757461,176.07255980563286,68.91956069502402,331253.04299069615,355587.9182960671,0.0067703193765168215,744807803.0000042
2022-08-15,217780682.34438646,203049.82485154993,220059.6517887657,1919534.7908246056,803.8401409937434,840.1813588112922,41.857880901767615,176.11280285357847,68.92510975850146,326003.4690562094,347621.0808843003,0.006629614128379868,744807803.0000042
2022-08-16,217979719.95833862,199037.61395217275,214273.61570340392,1920328.1942335186,793.4034089127294,828.3163398906293,41.91311639707561,176.1533694317161,68.93074279075725,322336.7669505285,340384.9200362056,0.006530872522593895,744807803.0000042
2022-08-17,218174788.09307554,195068.13473691588,208885.39797373937,1921110.0285775336,781.8343440148649,816.3186632890138,41.97689773736721,176.19460949136976,68.9364963303014,319223.08881987806,333974.0228164242,0.006483804036418604,744807803.0000042
2022-08-18,218365950.08662987,191161.9935543032,203919.1623398717,1921879.025085383,768.9965078495466,804.213129011687,42.0492393986945,176.23665281988502,68.94239632658845,316543.85273320245,328482.95809486543,0.006494074746770976,744807803.0000042
2022-08-19,218553368.14614594,187418.05951608316,199385.63882972626,1922634.2118166257,755.1867312426878,792.0157465648426,42.1295732141793,176.2796854778746,68.94850102645404,315101.5159235286,324066.50318653416,0.00656431818031095,744807803.0000042
2022-08-20,218737362.04495236,183993.89880642266,195274.00640332274,1923375.2386136032,741.0267969775889,779.7368569501359,42.21672322026608,176.32390518791493,68.95487059854133,315148.5395929378,320801.0453278455,0.0066948934510056846,744807803.0000042
2022-08-21,218918453.14536616,181091.10041380234,191545.80493597646,1924102.6208154084,727.3822018055909,767.3834741605667,42.30878740550344,176.36930170929455,68.96155534063202,316687.71590995917,318719.3739280113,0.006871848821285948,744807803.0000042
2022-08-22,219097518.7594936,179065.6141274173,188119.489264523,1924819.0312870601,716.4104716515438,754.8938816385255,42.40446498851678,176.41583035436935,68.96859782415544,319825.10259181046,317835.57215576974,0.007068883383902416,744807803.0000042
2022-08-23,219274675.28356683,177156.52407326197,184993.61946649203,1925524.1175183035,705.0862312435069,742.2774559929546,42.50311457849172,176.46361403920972,68.97602238233775,324502.2465786353,318156.73619504366,0.007259807334306914,744807803.0000042
2022-08-24,219449962.43331215,175287.14974531517,182167.76468212524,1926217.1367004625,693.0191821591986,729.589834237768,42.603306037294836,176.5126163147986,68.98384096257757,330273.69652091945,319756.4700034261,0.007440492216955148,744807803.0000042
2022-08-25,219623403.29190424,173440.85859211523,179636.17420357862,1926897.398000463,680.2613000001368,716.913570733272,42.70323179041463,176.56270205510373,68.99204814274776,336942.95677983033,322688.31488136767,0.00762335558805574,744807803.0000042
2022-08-26,219795049.34593236,171646.05402812027,177383.03079182445,1927564.5942663485,667.1962658856885,704.3436298922302,42.80095923389054,176.61371787940175,69.0006458355677,344263.2317251447,326853.7966329073,0.007811246490653969,744807803.0000042
2022-08-27,219965014.26237458,169964.91644222813,175378.8906643275,1928219.0508064223,654.4565400736078,691.9765057094128,42.89460193996224,176.6654063798166,69.00961786083876,351401.0571972204,332000.5809103629,0.008003069644978208,744807803.0000042
2022-08-28,220133499.22132874,168484.95895416648,173578.01348580242,1928861.9119735977,642.8611671754394,679.9020614087573,42.98243917313593,176.71739706023436,69.01888938140809,357142.8302767135,337704.5624604068,0.00819800359119973,744807803.0000042
2022-08-29,220300891.12816557,167391.9068368274,171910.34113018913,1929496.3903473632,634.4783737655493,668.1974091787408,43.06300391120301,176.76922264973322,69.02835740451124,360606.2825653249,343406.54393644974,0.008373939021777315,744807803.0000042
2022-08-30,220467224.4264897,166333.29832413016,170364.16607081596,1930122.4626861876,626.072338824486,656.9095864574243,43.13521705751351,176.820239062284,69.03783948195496,360939.1008541816,348440.6796071536,0.008507021816429962,744807803.0000042
2022-08-31,220632492.42928904,165268.00279933572,168932.85934335136,1930739.5427160007,617.0800298132586,646.0609560033795,43.19853318744676,176.86991200518125,69.04720653454324,357974.4286302941,352185.98247524287,0.008573705276349633,744807803.0000042
2022-09-01,220796683.3139354,164190.8846463669,167611.43440877425,1931346.9063097895,607.3635937885163,635.6467643522445,43.2529385137267,176.91797763672392,69.05634187569744,353318.1864856493,354282.7380361353,0.008552289299860814,744807803.0000042
2022-09-02,220959807.11843503,163123.80449964287,166393.9700506016,1931944.0103722932,597.1040625036375,625.6333106591421,43.29905601845604,176.96431031222323,69.06507864336012,347589.8528248063,354497.8071470115,0.008424074764165176,744807803.0000042
2022-09-03,221121915.9886165,162108.87018145504,165271.6775478092,1932530.7320035277,586.7216312345485,615.9565733304919,43.33817210433983,177.00890451826592,69.07331205297913,341315.1317162134,352794.3378424827,0.008174229311650072,744807803.0000042
2022-09-04,221283119.36352152,161203.37490499907,164231.4510545223,1933107.5478714267,576.8158678990859,606.5211799978697,43.3722664408923,177.05190996594598,69.0809753131669,334970.3718964042,349378.48033726006,0.007779831647603109,744807803.0000042
2022-09-05,221443366.9283137,160247.5647921949,163210.83056125394,1933676.362018634,568.8141472074439,597.1402022252938,43.40397180869126,177.09361847963106,69.0880352987085,328997.3717148052,344646.6979711097,0.007261344323937634,744807803.0000042
2022-09-06,221602695.0443448,159328.11603112117,162210.09003891094,1934236.986607708,560.624589073974,587.7901306605678,43.43406773822503,177.13425005881857,69.0944640952338,323817.75902204483,339165.1434201556,0.006660778766547286,744807803.0000042
2022-09-07,221761307.2925834,158612.24823859642,161259.26777756738,1934789.005227277,552.0186195688943,578.4952410141726,43.46318881271861,177.1740041245925,69.10026274498719,319603.6871883181,333540.17379006866,0.006025319045821912,744807803.0000042
2022-09-08,221919513.5374889,158206.2449055151,160404.31908172133,1935332.0611279588,543.0559006818428,569.3080282073012,43.49195867482668,177.21328622208068,69.1054994181458,317019.4294991899,328250.45505166636,0.005381303440798242,744807803.0000042
2022-09-09,222077684.22491723,158170.68742832853,159696.73079173724,1935866.0733993007,534.0122713420227,560.2945319828846,43.52083907722543,177.25243945647674,69.11027436968573,316223.0313842506,323710.8158039409,0.00476141390897619,744807803.0000042
2022-09-10,222236216.10554993,158531.88063265578,159185.73217492792,1936391.3991024839,525.3257031833115,551.523331113861,43.550213987944986,177.29174604355367,69.11469090977894,317464.60957568034,320295.4829260007,0.004199858104647466,744807803.0000042
2022-09-11,222395506.52746594,159290.42191599173,158912.45309386583,1936908.954869852,517.5557673680919,543.0572890593784,43.580408390118464,177.33161997222595,69.11887985007832,321423.91985144396,318406.42539747444,0.0037287558926420343,744807803.0000042
