date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,life_expectancy,population
2020-06-02,11.999727196610419,0.00011909383307800951,0.00030048146805132563,1.000000000000005,2.7074475904566646e-07,6.796464560615142e-07,261.61405031541165,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-03,11.99979539745783,8.932037480850714e-05,0.00022536110103849423,1.000000000000005,2.0305856928424985e-07,5.097348420461356e-07,261.6155377365591,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-04,11.999846548093391,6.699028110638035e-05,0.00016902082577887066,1.000000000000005,1.522939269631874e-07,3.8230113153460167e-07,261.61665330241965,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-05,11.999884911070062,5.024271082978526e-05,0.000126765619334153,1.000000000000005,1.1422044522239054e-07,2.867258486509513e-07,261.61748997681514,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-06,11.999913683302562,3.768203312233895e-05,9.507421450061476e-05,1.000000000000005,8.56653339167929e-08,2.1504438648821346e-07,261.61811748261175,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-07,11.999935262476939,2.826152484175421e-05,7.130566087546107e-05,1.000000000000005,6.424900043759467e-08,1.612832898661601e-07,261.6185881119592,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-08,11.999951446857722,2.1196143631315658e-05,5.34792456565958e-05,1.000000000000005,4.8186750328196004e-08,1.2096246739962008e-07,261.61894108396973,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-09,11.999963585143309,1.5897107723486744e-05,4.010943424244685e-05,1.000000000000005,3.6140062746147e-08,9.072185054971506e-08,261.61920581297767,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-10,11.9999726888575,1.1922830792615057e-05,3.0082075681835135e-05,1.000000000000005,2.710504705961025e-08,6.80413879122863e-08,261.6194043597336,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-11,11.999979516643144,8.942123094461294e-06,2.256155676137635e-05,1.000000000000005,2.0328785294707687e-08,5.103104093421472e-08,261.6195532698006,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-12,11.999984637482374,6.70659232084597e-06,1.6921167571032262e-05,1.000000000000005,1.5246588971030767e-08,3.827328070066104e-08,261.61966495235083,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-13,11.9999884781118,5.029944240634478e-06,1.2690875678274196e-05,1.000000000000005,1.1434941728273075e-08,2.8704960525495778e-08,261.6197487142635,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-14,11.999991358583866,3.7724581804758582e-06,9.518156758705647e-06,1.000000000000005,8.576206296204807e-09,2.1528720394121834e-08,261.619811535698,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-15,11.994951502131194,2.8293436353568937e-06,7.138617569029236e-06,1.000000000000005,6.4321547221536056e-09,1.6146540295591375e-08,261.5099426853873,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-16,11.985289256850512,2.12200772651767e-06,5.353963176771927e-06,1.000000000000005,4.824116041615204e-09,1.2109905221693531e-08,261.2993057535366,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-17,11.974875152075521,1.5915057948882525e-06,4.015472382578945e-06,1.000000000000005,3.618087031211403e-09,9.082428916270149e-09,261.072278280893,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-18,11.969520940656528,0.0024575607915956832,3.011604286934209e-06,1.000000000000005,2.7135652734085524e-09,6.811821687202612e-09,260.9555564805473,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-19,11.975847880670175,0.012185769171589506,2.2587032152006566e-06,1.000000000000005,2.035173955056414e-09,5.108866265401959e-09,261.09348377928603,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-20,12.000437946701744,0.02898418790002384,0.0026453591857824466,1.000000000000005,1.5263804662923106e-09,3.8316496990514695e-09,261.62954722360513,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-21,12.049197238306867,0.052054883006466005,0.00894782029431424,1.000000000000005,1.1447853497192329e-09,2.8737372742886023e-09,262.69249978422005,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-22,12.090323914509094,0.04359836975323344,0.015033101807678178,0.9987394957983244,8.585890122894247e-10,2.1553029557164516e-09,263.5890109079779,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-23,12.130105573244474,0.04163542889863543,0.021697741675732803,0.9963235294117698,6.439417592170685e-10,1.6164772167873387e-09,264.4561544317918,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-24,12.19806398924171,0.06934874361967805,0.03257404963107244,0.993719699418234,4.829563194128013e-10,1.212357912590504e-09,265.9375437488604,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-25,12.33581366743227,0.13879242390738986,0.05275212739783579,0.9923809187136445,0.0006140921527796188,9.09268434442878e-10,268.9404331833328,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-26,12.588705758007963,0.25367414986331627,0.0877463838483124,0.9939624828296756,0.0030462187590579,6.819513258321585e-10,274.4535440213074,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-27,12.999560992714137,0.41144177917189045,0.14272042137039756,1.000109871172032,0.007245879324626354,0.0006493217784318216,283.4104340340805,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-28,13.603969387069561,0.6048483027047113,0.22190570064318338,1.0122995979491611,0.013013595013831796,0.002197398573642878,296.5870246205834,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-29,14.401554932997733,0.7979154771901384,0.3297789845968034,1.031719850368789,0.02003815359715477,0.004973840785435795,313.97514112219307,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-06-30,15.415742799619043,1.0144353150677838,0.46878333347022816,1.0591809672853199,0.027924542799676103,0.009067484661475065,336.0854867401586,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-01,16.67484847010862,1.2592912568244348,0.6387479719837328,1.0950482981853877,0.03621490031242684,0.014386586346785074,363.5353729736716,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-02,18.202936611146463,1.5282273307889822,0.8371716771132056,1.1391918474270193,0.04440422630090071,0.020703966909410128,396.8494334148051,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-03,20.012965225005,1.8101330061718954,1.0594353189208794,1.1909485074190058,0.05195216778643841,0.027690871109659475,436.310159094718,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-04,22.10164376361481,2.0887568328448274,1.2989612661783805,1.2490937335054326,0.05829185693226589,0.034942361477041065,481.8457999933082,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-05,24.445576714113862,2.3439916711753184,1.5473329405840148,1.3118203001290767,0.06283653975802306,0.041996363867961885,532.9462911714527,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-06,27.02736288464815,2.5818302110414804,1.8021239782240521,1.3779828721556333,0.06624505187734092,0.04852442222223848,589.2322519920359,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-07,29.844730308282546,2.817400454014793,2.059668452317041,1.4469325322679878,0.06901152000044278,0.054320918476633714,650.654144876381,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-08,32.87068412423071,3.025978588733466,2.3120698589533637,1.5172937754130165,0.07040763806109496,0.059141141346163176,716.6234438221222,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-09,36.06017211062623,3.1895065659844937,2.5494578563999015,1.5873077588383686,0.0700487796124018,0.06275630849831028,786.1579519680798,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-10,39.35508383410097,3.294925658166462,2.7616808195785345,1.6550897396200523,0.06780807792197112,0.06499483318368757,857.9907897679166,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-11,42.68800001196882,3.332926628886648,2.9395752559250177,1.7188221528081251,0.06375198604328836,0.06577327420903274,930.6521361203799,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-12,45.98500453386357,3.29701236015885,3.0759178672831347,1.776899420035961,0.058091946869247194,0.06511954841695565,1002.5305342169834,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-13,49.176617007379015,3.191618352213518,3.1632656467454847,1.8280365559771998,0.05114814567229743,0.0630138694575132,1072.1112238689448,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-14,52.23044271674961,3.053830118394144,3.1973139732620917,1.871350623188462,0.043322324509556004,0.05942329802073677,1138.6879621809605,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-15,55.12153921274005,2.891099802758119,3.1783492485309304,1.9064218232413817,0.03507739302664019,0.05448150066487391,1201.7169824631303,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-16,57.83540133909618,2.713864606431876,3.1107249292876658,1.9333393150716338,0.02692213656054252,0.04844709834933421,1260.8820684569166,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-17,60.370200002382994,2.534800523343625,3.00246855152296,1.952735578740703,0.020191602420406893,0.04167242783439888,1316.143360004616,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-18,62.7384612493633,2.368262642022912,2.864986998645456,1.9658121882572108,0.01514370181530517,0.034580112731002796,1367.77395730146,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-19,64.96832557503163,2.229865371950283,2.7128454526040047,1.974359141192911,0.011357776361478878,0.02764549178807111,1416.3873740846943,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-20,67.0843243364128,2.1159995460926435,2.5594671534478355,1.9807693558946857,0.00851833227110916,0.02138344010802166,1462.5184384497545,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-21,69.09323678818559,2.0089130403063953,2.4104411860296415,1.9855770169210172,0.0063887492033318696,0.016037580081016245,1506.3149547261353,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-22,71.01606527698286,1.9228289301974781,2.2723220013515806,1.9891827626907657,0.004791561902498902,0.012028185060762184,1548.2348042798978,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-23,72.88302504047803,1.8669600945453313,2.1514895617764545,1.991887072018077,0.0035936714268741763,0.009021138795571638,1588.9367164937007,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-24,74.72978655669993,1.846761764509518,2.0532944499360926,1.9939153040135604,0.0026952535701556322,0.006765854096678728,1629.1983470018226,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-25,76.59465730601892,1.8648709355346944,1.9814167004126406,1.995436478010173,0.002021440177616724,0.005074390572509046,1669.8548363664308,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-26,78.51646809263647,1.9218109262793366,1.9373849234995282,1.9965773585076323,0.001516080133212543,0.0038057929293817848,1711.7527290847806,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-27,80.48382812183688,1.9673601339467388,1.9160685891986629,1.9974330188807268,0.0011370600999094072,0.0028543446970363383,1754.6436691471367,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-28,82.51904432990395,2.0352162866268313,1.9196846028556902,1.9980747641605476,0.0008527950749320554,0.0021407585227772538,1799.0139711557656,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-29,84.6696323101301,2.1505880391459513,1.9520247643589652,1.9985560731204135,0.0006395963061990416,0.0016055688920829404,1845.8995321806601,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-30,86.9931259779112,2.3234937119709733,2.017000312118613,1.9989170548403128,0.0004796972296492812,0.0012041766690622053,1896.5546627101585,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-07-31,89.545684819568,2.5525588747991783,2.1175503310508246,1.9991877911302374,0.0003597729222369609,0.000903132501796654,1952.203709863908,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-01,92.37354932896184,2.8278645342506494,2.2548230585660796,1.9993908433476806,0.0002698296916777207,0.0006773493763474905,2013.854774802588,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-02,95.5066325849568,3.1330832746375727,2.4275618640603103,1.9995431325107633,0.00020237226875829053,0.000508012032260618,2082.160000785202,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-03,98.85035258997826,3.343720019003395,2.6238926326929426,1.9996573493830754,0.0001517792015687179,0.0003810090241954635,2155.057398455744,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-04,102.4369241063494,3.586571526857594,2.845238479044599,1.9997430120373094,0.00011383440117653844,0.0002857567681465976,2233.2492889840223,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-05,106.3539374236536,3.9170133251690586,3.0973354526900474,1.999807259027985,8.537580088240383e-05,0.00021431757610994821,2318.64523806963,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-06,110.7109605014831,4.3570230837281265,3.387628771159429,1.9998554442709913,6.403185066180286e-05,0.00016073818208246115,2413.633945520552,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-07,115.61449057650034,4.903530079441223,3.723319994659171,1.999891583203246,4.802388799635215e-05,0.00012055363656184586,2520.537162437121,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-08,121.14916786773422,5.534677294551839,4.1099024071126795,1.9999186874024373,3.6017915997264114e-05,9.04152274213844e-05,2641.200129099984,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-09,127.363685855552,6.214517990306263,4.550062551940853,1.9999390155518308,2.7013436997948086e-05,6.78114205660383e-05,2776.6844033860784,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-10,134.23879541945996,6.875109565774311,5.054566467931085,1.9999542616638757,2.0260077748461063e-05,5.0858565424528724e-05,2926.5703140133837,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-11,141.82045079859648,7.581655380536306,5.62538041009506,1.9999656962479095,1.5195058311345797e-05,3.814392406839654e-05,3091.8597098151495,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-12,150.1383503807834,8.317899583236763,6.254231170531874,1.999974272185935,1.1396293733509349e-05,2.8607943051297405e-05,3273.200046420837,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-13,159.1940019581799,9.055651578183891,6.925673377898917,1.9999807041394542,8.547220300132011e-06,2.1455957288473054e-05,3470.624194964308,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-14,168.95177166902306,9.757769711433669,7.619389972015022,1.9999855281045935,6.410415225099009e-06,1.609196796635479e-05,3683.355298614963,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-15,179.33217070393306,10.380399035352903,8.311917559812834,1.9999891460784478,4.807811418824257e-06,1.2068975974766092e-05,3909.660414976096,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-16,190.2068203356424,10.874649632041521,8.977940432303079,1.9999918595588384,3.6058585641181925e-06,9.05173198107457e-06,4146.740747883662,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-17,201.345516027427,11.138695692033743,9.587303094104506,1.998733390467451,2.7043939230886445e-06,6.7887989858059274e-06,4389.577564952831,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-18,212.71855848146265,11.37304245422248,10.129189990261654,1.996318950413616,2.0282954423164836e-06,5.091599239354446e-06,4637.523391232407,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-19,224.33421621080646,11.615657729483942,10.600532279380161,1.99371626516962,1.5212215817373627e-06,3.8186994295158345e-06,4890.758506093996,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-20,236.220183812921,11.885967602219633,11.005065014318589,1.9923783430271853,0.0006152327067486822,2.864024572136876e-06,5149.886706655186,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-21,248.40967567481718,12.18949186197502,11.352620027707285,1.9939605510648324,0.0030470741745346978,2.1480184291026573e-06,5415.632130346924,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-22,260.9309962519116,12.521320577153553,11.658595596087526,2.0001084223484007,0.007246520886233952,0.0006509322807901543,5688.611871839064,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-23,273.7997177771694,12.868721525302158,11.943558688015889,2.012298511331439,0.013014076185037495,0.0021986064504116274,5969.165445734511,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-24,286.9775194253144,13.177801648178319,12.234925641739148,2.0291980270021375,0.01751750607219768,0.00460920047452496,6256.457434010008,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-25,300.4833496530199,13.505830227730398,12.539645750373545,2.0518274148863833,0.02309288068537003,0.008001987621569244,6550.900946871447,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-26,314.34685289910607,13.863503246104864,12.860774390349667,2.0824872386049975,0.031007443319457456,0.012565808751083238,6853.142270593156,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-27,328.59486818111736,14.24801528202534,13.198192783712496,2.1239533410416636,0.04172681713729842,0.01849481551612437,7163.766521464595,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-28,343.24130304275513,14.64643486164831,13.549147819846446,2.1788732152188723,0.05511541020268306,0.025940277765083,7483.076886250365,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-29,358.27953901445215,15.038235971704903,13.908656921769147,2.2493132824548816,0.07058671925511523,0.034974439093043104,7810.929052535233,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-30,373.67673570880345,15.397196694357238,14.269811695851768,2.336419350981436,0.08721605754088413,0.0455634085053028,8146.607031482885,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-08-31,389.48678578289605,15.810050074096978,14.645799786756331,2.4414224641087374,0.10508560488804858,0.05808884597173741,8491.285722383993,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-01,405.69931687434143,16.212531091448646,15.032435004902437,2.5652943852502705,0.12393378996209357,0.07254966615301137,8844.738984418907,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-02,422.2171023939597,16.51778551962077,15.411590636352997,2.707390310592523,0.1421423269576726,0.08852650300842388,9204.847146523633,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-03,438.8882792841582,16.67117689020041,15.75773240842185,2.865691407798954,0.15833589841799617,0.10533152884002853,9568.299396091834,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-04,455.5305113377153,16.642232053558537,16.042818213879436,3.036986720037973,0.17132141314769264,0.122120818575723,9931.120570501342,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-05,471.9491116868684,16.418600349154058,16.239972904107077,3.2170095940039216,0.18004244964745367,0.13797862298156627,10289.06625075902,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-06,487.9506346701294,16.001522983261815,16.326244383962685,3.4005400009328106,0.18354508869001845,0.1519805735710166,10637.919081734439,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-07,503.4476075475235,15.496972877394668,16.281431187131698,3.584002285767487,0.18347329615552313,0.16343016191711213,10975.772050150232,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-08,518.3384529133906,14.89084536586761,16.092499860937032,3.7652156768337015,0.18122164955684944,0.17187126397177102,11300.410640877073,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-09,532.5028700664271,14.164417153036794,15.75615075219924,3.9410093658993612,0.175799882933636,0.17693269814043164,11609.212151957112,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-10,545.8336651548632,13.330795088436306,15.278763355035034,4.107954826622329,0.1669501061239505,0.17840071946828456,11899.83963045137,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-11,558.2606237853466,12.426958630483675,14.676355321706158,4.2629150533862745,0.15496371081468252,0.17627339027994668,12170.762324325293,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-12,569.7684154796056,11.50779169425902,13.974551720756041,4.40345649042756,0.14054405007933782,0.17080135815921685,12421.646021362929,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-13,580.4100220169448,10.641606537339396,13.208561980612295,4.528157978680405,0.12470344803138453,0.1625184394338925,12653.64580335253,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-14,590.3634473465816,9.95342532963675,12.41630545443144,4.636842465910764,0.10868595706426246,0.15189901057089464,12870.642384835039,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-15,599.6121621098077,9.248714763226278,11.60993416516102,4.728278261844198,0.0914368983088627,0.13907357919513946,13072.275411121449,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-16,608.1290634052397,8.516901295432,10.802774314885644,4.80202640808322,0.0737489730205934,0.12443414367237281,13257.95401422346,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-17,615.8972177219978,7.768154316758235,10.007738299189453,4.858565701343611,0.056539913346569805,0.1085461959895738,13427.30903232243,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-18,622.9254181395922,7.028200417594539,9.236133717927975,4.899386460881665,0.042404935009927355,0.09208272391525732,13580.532174371125,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-19,629.2598522278366,6.334434088244391,8.496770133307011,4.927060854064617,0.03180370125744551,0.07577471261970095,13718.630393545009,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-20,634.9928529717833,5.733000743946711,7.795289138441805,4.94529564054847,0.023852775943084135,0.06037402089011509,13843.61666733072,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-21,640.2833275116438,5.290474539860491,7.12898543818818,4.957711226209679,0.017889581957313102,0.046449067703785415,13958.955364105042,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-22,645.1473534230033,4.864025911359498,6.502527055370294,4.965552327220292,0.013417186467984826,0.03483680077783906,14064.996998838336,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-23,649.5961808720368,4.448827449033526,5.921393837099801,4.970641297774631,0.010062889850988618,0.026127600583379294,14161.98684382819,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-24,653.6451964167952,4.049015544758341,5.390195830313544,4.9750721174809485,0.008161259178803844,0.01959570043753447,14250.260348934511,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-25,657.3206458581694,3.6754494413741896,4.911412063426824,4.980980881905159,0.008706594028576068,0.014696775328150852,14330.389706755848,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-26,660.6646763781141,3.3440305199446727,4.4844446325733545,4.99037367047865,0.011491160776764979,0.01130635654459407,14403.293776511637,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-27,663.739118143315,3.0744417652009126,4.104909266285224,5.0049974474291306,0.016197556102935766,0.010190174648264565,14470.320526953883,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-28,666.6447070625615,2.9055889192465187,3.764468795221356,5.026243237478772,0.02242612441398275,0.010968422841402061,14533.666120651762,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-29,669.3975897668639,2.752882704302378,3.4631230896286898,5.055073507617813,0.029715520912297087,0.013563421203449763,14593.682573358914,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-09-30,672.000988058827,2.60339829196305,3.1997149739765307,5.091967703434763,0.03755813389689258,0.0177585387532661,14650.440119418043,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-10-01,674.4523085942182,2.4513205353911656,2.9716668057894475,5.1368814013640565,0.04541165148925001,0.023232931214270898,14703.882212705117,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-10-02,676.7484751431435,2.2961665489254064,2.774782909771953,5.189215672871789,0.05270773667770038,0.029587594338305052,14753.94177733752,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-10-03,678.88992778593,2.1414526427864944,2.603101403402012,5.247794107595026,0.05885853360071237,0.03636490389852525,14800.628395705167,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
2020-10-04,680.8836223100367,1.9936945241066797,2.4487830661261722,5.310845580696277,0.06326154725935793,0.04306327068407502,14844.09369949383,312.0000000000016,0.4900000000000026,80.22000000000041,45726.000000000255
