date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,people_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,life_expectancy,population
2021-10-21,648.4470122759849,6.6480439579954815,5.812919076172079,1.000000000000005,0.0,11576.515739953342,17.850000000000094,70.87171908712224,49.630651449148885,0.017936770010995015,38.20211689418273,71.70000000000037,56494.00000000031
2021-10-22,655.4873762076361,7.040363931651115,6.079729384698558,1.000000000000005,0.0,11702.20518085384,17.850000000000094,70.88954501185115,49.225283350921195,0.017915408794606985,38.09798650709476,71.70000000000037,56494.00000000031
2021-10-23,662.9356679023343,7.448291694698271,6.38404251363705,1.000000000000005,0.0,11835.177217896377,17.850000000000094,70.9064885273343,48.44527149832348,0.017625955432412924,37.97297064955189,71.70000000000037,56494.00000000031
2021-10-24,670.7787871258467,7.843119223512404,6.7149493060422785,1.000000000000005,0.0,11975.197981295603,17.850000000000094,70.92235049875751,47.29219538198443,0.01706901408562193,37.823519034352074,71.70000000000037,56494.00000000031
2021-10-25,678.9914109649419,8.212623839095208,7.0682704798549265,1.000000000000005,0.0,12121.81540016047,17.850000000000094,70.93696234424091,45.79842901871204,0.016263622231960487,37.646987530450595,71.70000000000037,56494.00000000031
2021-10-26,687.5815995941017,8.590188629159817,7.4396294920825445,1.000000000000005,0.0,12275.173371387338,17.850000000000094,70.95021256411854,44.02786184160357,0.015247490429626493,37.44241227033315,71.70000000000037,56494.00000000031
2021-10-27,696.5313192818734,8.949719687771623,7.818927516605553,1.000000000000005,0.0,12434.949941274845,17.850000000000094,70.96207316743289,42.06263846265069,0.014051972056221178,37.20759701787596,71.70000000000037,56494.00000000031
2021-10-28,705.7997338052974,9.268414523424077,8.193044215346873,1.000000000000005,0.0,12600.4160677855,17.850000000000094,70.97262798366415,39.99992002345866,0.012729993909651353,36.94001935358155,71.70000000000037,56494.00000000031
2021-10-29,715.325673010729,9.52593920543168,8.547863316649147,1.000000000000005,0.0,12770.479692241859,17.850000000000094,70.98196633396361,37.94061551856365,0.01132593757832773,36.64054166450748,71.70000000000037,56494.00000000031
2021-10-30,725.0294842344538,9.703811223724712,8.869791799057655,1.000000000000005,0.0,12943.718793098673,17.850000000000094,70.99019749918767,35.96019660983423,0.00988714872350017,36.31269131625396,71.70000000000037,56494.00000000031
2021-10-31,734.8144208681491,9.784936633695292,9.146899279157509,1.000000000000005,0.0,13118.406176271988,17.850000000000094,70.99744920828596,34.12958507857804,0.008470953009981307,35.96210866172187,71.70000000000037,56494.00000000031
2021-11-01,744.4882720182751,9.673851150126039,9.355364989426324,1.000000000000005,0.0,13291.110353600263,17.850000000000094,71.0038766047863,32.49987142043971,0.007137313012172474,35.596144521501536,71.70000000000037,56494.00000000031
2021-11-02,754.0210682671011,9.532796248825957,9.489763561074282,1.000000000000005,0.0,13461.296286855031,17.850000000000094,71.00966420436706,31.10012980967371,0.00594332089358314,35.22354568912232,71.70000000000037,56494.00000000031
2021-11-03,763.4504489055628,9.429380638461755,9.558054086448905,1.000000000000005,0.0,13629.635937507162,17.850000000000094,71.01502574700518,29.930090893131208,0.0049390679164704855,34.85428063077197,71.70000000000037,56494.00000000031
2021-11-04,772.8573260133685,9.406877107805604,9.57763284020838,1.000000000000005,0.0,13797.573805101949,17.850000000000094,71.02012635499496,28.96616868697837,0.004164546574069092,34.49486302640805,71.70000000000037,56494.00000000031
2021-11-05,782.3476325190773,9.490306505708773,9.572372820201547,1.000000000000005,0.0,13967.001081040444,17.850000000000094,71.02505997348305,28.176129424089666,0.003647327189763198,34.148721930439564,71.70000000000037,56494.00000000031
2021-11-06,792.0386332451592,9.691000726081853,9.570403403127903,1.000000000000005,0.0,14140.011263915454,17.850000000000094,71.02982466313944,27.51583979592766,0.0033760900917406307,33.820488765218215,71.70000000000037,56494.00000000031
2021-11-07,802.0486581917892,10.010024946629924,9.602445086282593,1.000000000000005,0.0,14318.716871013534,17.850000000000094,71.0342940810497,26.933292258064075,0.003341214304422801,33.514664085225924,71.70000000000037,56494.00000000031
2021-11-08,812.3898226677602,10.341164475971166,9.69767398924331,1.000000000000005,0.0,14503.334194630566,17.850000000000094,71.0384480075353,26.375098476030317,0.003516899739306117,33.23461765021555,71.70000000000037,56494.00000000031
2021-11-09,823.1276772787787,10.737854611018468,9.869735614750855,1.000000000000005,0.0,14695.033492934808,17.850000000000094,71.04234639249862,25.792167425219283,0.003860363880109847,32.98183848006636,71.70000000000037,56494.00000000031
2021-11-10,834.366330034069,11.23865275529037,10.128128795743182,1.000000000000005,0.0,14895.673383114185,17.850000000000094,71.0461111983972,25.144771981325615,0.004323844338653822,32.755397121200424,71.70000000000037,56494.00000000031
2021-11-11,846.2158593549002,11.84952932083108,10.477025168235974,1.000000000000005,0.0,15107.21907321155,17.850000000000094,71.04988534265246,24.403181442361404,0.0048773370355029814,32.557220594617235,71.70000000000037,56494.00000000031
2021-11-12,858.7678738309792,12.55201447607905,10.914383775983072,1.000000000000005,0.0,15331.306036001122,17.850000000000094,71.05381014621436,23.541510192954018,0.005478946538747479,32.38946877498689,71.70000000000037,56494.00000000031
2021-11-13,872.0771820377477,13.309308206768423,11.431287023971809,1.000000000000005,0.0,15568.912764395824,17.850000000000094,71.05801370286738,22.55857285156751,0.006102584176846658,32.253653294233104,71.70000000000037,56494.00000000031
2021-11-14,886.1480448993527,14.070862861605105,12.011442643544488,1.000000000000005,0.0,15820.115338002774,17.850000000000094,71.0626040377318,21.470626471254846,0.006723027337547741,32.150125070868796,71.70000000000037,56494.00000000031
2021-11-15,900.92638596928,14.778341069927187,12.645394199852957,1.000000000000005,0.0,16083.948360644961,17.850000000000094,71.06767969204137,20.31159945912959,0.007317318984091653,32.07761852842637,71.70000000000037,56494.00000000031
2021-11-16,916.4425755144532,15.516189545173276,13.328118532889093,1.000000000000005,0.0,16360.954028887105,17.850000000000094,71.07332659191412,19.12826973009382,0.007865817292367397,32.032934969364426,71.70000000000037,56494.00000000031
2021-11-17,932.6984636332556,16.255888118802414,14.045009552543377,1.000000000000005,0.0,16651.165370243245,17.850000000000094,71.07961408389937,17.97417579466153,0.008352982878777823,32.010705105497834,71.70000000000037,56494.00000000031
2021-11-18,949.6620668587506,16.963603225494854,14.77577364792404,1.000000000000005,0.0,16954.01138611814,17.850000000000094,71.08659034560694,16.91477858161349,0.008767969221138972,32.00323568109498,71.70000000000037,56494.00000000031
2021-11-19,967.2635831110973,17.601516252346766,15.497351244346417,1.000000000000005,0.0,17268.245909013323,17.850000000000094,71.0942649650107,15.998204168918603,0.009105065474354567,32.00908674789303,71.70000000000037,56494.00000000031
2021-11-20,985.3924029118635,18.128819800766244,16.186107971074964,1.000000000000005,0.0,17591.894245431642,17.850000000000094,71.10259975340074,15.248071355518963,0.009364028582171887,32.027046799769195,71.70000000000037,56494.00000000031
2021-11-21,1003.894867794759,18.50246488289533,16.81947803712978,1.000000000000005,0.0,17922.21315805566,17.850000000000094,71.11161347666915,14.683904195372273,0.009550332360998677,32.055813703576135,71.70000000000037,56494.00000000031
2021-11-22,1022.4326731472988,18.53780535253998,17.35686483036837,1.000000000000005,0.0,18253.162986835243,17.850000000000094,71.12135639871074,14.313332154286172,0.009675354312765828,32.093879993260686,71.70000000000037,56494.00000000031
2021-11-23,1040.9684285838111,18.535755436512318,17.78858559756622,1.000000000000005,0.0,18584.076204088968,17.850000000000094,71.13179293043956,14.127872418882069,0.009756515734574384,32.13827457154543,71.70000000000037,56494.00000000031
2021-11-24,1059.5732348185968,18.604806234785684,18.124519514916773,1.000000000000005,0.0,18916.22213577522,17.850000000000094,71.14281656157527,14.100089834523562,0.009817386800930802,32.18343621308058,71.70000000000037,56494.00000000031
2021-11-25,1078.381946152734,18.808711334137122,18.388480295528268,1.000000000000005,0.0,19252.00827975646,17.850000000000094,71.1542146947833,14.167924518749835,0.009863040100698115,32.2291826866366,71.70000000000037,56494.00000000031
2021-11-26,1097.5596173391805,19.17767118644644,18.61399564504636,1.000000000000005,0.0,19594.381294497398,17.850000000000094,71.16573724580823,14.270836731014562,0.009897280075523601,32.278681132624556,71.70000000000037,56494.00000000031
2021-11-27,1117.2763387316008,19.71672139242051,18.84114185337109,1.000000000000005,0.0,19946.377740588658,17.850000000000094,71.17715955200333,14.373828905727006,0.009910355014625907,32.3360712890289,71.70000000000037,56494.00000000031
2021-11-28,1137.6883626459874,20.41202391438652,19.114169738444637,1.000000000000005,0.0,20310.787136889485,17.850000000000094,71.18837229697887,14.474279242320485,0.009905455336599697,32.40570795933798,71.70000000000037,56494.00000000031
2021-11-29,1158.7928556948993,21.104493048912094,19.480972003251736,1.000000000000005,0.0,20687.558887088606,17.850000000000094,71.19935388990882,14.593573038721638,0.009893862026043839,32.49166606969746,71.70000000000037,56494.00000000031
2021-11-30,1180.685446554628,21.892590859728706,19.960540896427197,1.000000000000005,0.0,21078.400216383066,17.850000000000094,71.21015104283572,14.76583265557648,0.00989130796103257,32.5973694617754,71.70000000000037,56494.00000000031
2021-12-01,1203.5033867905688,22.817940235940718,20.56233068848074,1.000000000000005,0.0,21485.761442668714,17.850000000000094,71.22086549647416,15.032874814888586,0.009902643866702043,32.7253124874111,71.70000000000037,56494.00000000031
2021-12-02,1227.3804004678477,23.877013677278782,21.28619549535218,1.000000000000005,0.0,21912.029917328007,17.850000000000094,71.23164535738819,15.452710409808997,0.009958657108171343,32.876889019727734,71.70000000000037,56494.00000000031
2021-12-03,1252.412821359291,25.032420891443287,22.122342646077843,1.000000000000005,0.0,22358.92548082086,17.850000000000094,71.24268031386727,16.091261960556512,0.01008324622479368,33.05215706860968,71.70000000000037,56494.00000000031
2021-12-04,1278.6341958514029,26.22137449211192,23.051297708540318,1.000000000000005,0.0,22827.0470543778,17.850000000000094,71.25419857034991,17.00231848076001,0.010306132147586872,33.249698603008696,71.70000000000037,56494.00000000031
2021-12-05,1305.9962351238482,27.36203927244533,24.043878258780843,1.000000000000005,0.0,23315.53258376981,17.850000000000094,71.26645644115251,18.195694904526082,0.010636677326591916,33.46654738470647,71.70000000000037,56494.00000000031
2021-12-06,1334.455369620199,28.45913449635085,25.09430025840371,1.000000000000005,0.0,23823.604274446654,17.850000000000094,71.27951050775062,19.64627020877598,0.011068975351117193,33.69816781066953,71.70000000000037,56494.00000000031
2021-12-07,1364.026401164731,29.57103154453209,26.19103256290431,1.000000000000005,0.0,24351.526391516993,17.850000000000094,71.29335312467984,21.301218493686093,0.011585668164921624,33.9395734985969,71.70000000000037,56494.00000000031
2021-12-08,1394.6241156763945,30.597714511663497,27.302308682036063,1.000000000000005,0.0,24897.777637205978,17.850000000000094,71.30790962257545,23.08572317860333,0.012160808977602033,34.18869886990765,71.70000000000037,56494.00000000031
2021-12-09,1426.0844086706788,31.460292994284192,28.385592532858702,1.000000000000005,0.0,25459.4282994947,17.850000000000094,71.32307689210946,24.92015857658344,0.01276200944813367,34.44468284667771,71.70000000000037,56494.00000000031
2021-12-10,1458.1801293860108,32.09572071533181,29.394677754524484,1.000000000000005,0.0,26032.423113599732,17.850000000000094,71.33877630461333,26.74008661181707,0.013352050072525613,34.70257031212533,71.70000000000037,56494.00000000031
2021-12-11,1490.6329638785537,32.45283449254286,30.285012194367877,1.000000000000005,0.0,26611.793408082835,17.850000000000094,71.3549727019572,28.505872974376746,0.013902693016579105,34.95611454728086,71.70000000000037,56494.00000000031
2021-12-12,1523.1223473433067,32.48938346475302,31.017691272472785,1.000000000000005,0.0,27191.81621443321,17.850000000000094,71.37160696667485,30.182378227873755,0.014394052729467317,35.198655723001096,71.70000000000037,56494.00000000031
2021-12-13,1555.2959298675341,32.17358252422738,31.54860006392154,1.000000000000005,0.0,27766.20111185921,17.850000000000094,71.38855584987157,31.725697698054688,0.014803134892931152,35.42388513420303,71.70000000000037,56494.00000000031
2021-12-14,1587.023854317266,31.72792444973166,31.857072058283798,1.000000000000005,0.0,28332.62979220085,17.850000000000094,71.40565159975026,33.08963526449129,0.015107845675192891,35.62635535032912,71.70000000000037,56494.00000000031
2021-12-15,1618.225453763162,31.201599445896072,31.943745866595894,1.000000000000005,0.0,28889.6621264713,17.850000000000094,71.4226969658115,34.2343240566426,0.015302603713408266,35.80186282819615,71.70000000000037,56494.00000000031
