date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_70_older,median_age,aged_65_older,extreme_poverty,cardiovasc_death_rate,female_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-04-17,421537.8931667434,46.835912745476435,57.723711981296404,10889.266145549418,0.5127931125065561,0.8549233115986196,50.169225627598934,0.8120026632913306,19962.86994055093,0.016813352582441675,37.83738858177884,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-18,421585.0334335584,47.140266815086704,53.622062428118454,10889.716771411593,0.45062586217565115,0.7444277778166123,50.20802497838696,0.8176897802739289,21143.832238865074,0.01826887028686361,37.05882521138266,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-19,421633.3081068436,48.27467328520004,50.83825108741081,10890.11029995496,0.393528543367356,0.6434447829422916,50.2440057362836,0.8235174968085507,22081.237673007923,0.019482034098470297,36.26473801002379,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-20,421683.807001271,50.498894427377806,49.38683424315998,10890.451503246779,0.34120329181769565,0.5533801289003195,50.27787543528137,0.8294370883465565,22775.673245059792,0.020534440893826895,35.47489271243062,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-21,421737.6481404173,53.84113914632529,49.24875496485228,10890.74557636852,0.29407312173980715,0.4751249480003854,50.311941575075934,0.8353931039134416,23276.191407615173,0.021743429248262898,34.710431492952615,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-22,421795.8040917389,58.15595132160573,50.352435486729135,10890.998678074724,0.2531017062046616,0.40886116413538953,50.35013514520027,0.8413172907663686,23681.849050216908,0.023626414857981306,33.991710820748764,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-23,421858.9717178028,63.1676260639258,52.55959649222858,10891.218336287151,0.21965821242660558,0.3539155886800815,50.39789598444279,0.847136642929335,24139.04328410745,0.026892080051049046,33.33667985117894,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-24,421927.4744897102,68.50277190734977,55.65462157731632,10891.41375221538,0.19541592822751738,0.3086504924150387,50.46306195970533,0.8527920426365629,24893.27575655186,0.032742104640743216,32.759713669896854,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-25,422001.42367594515,73.9491862349727,59.484236060168975,10891.596028447264,0.18227623188492395,0.2703815344696503,50.55431673942539,0.8582412524040557,26209.610065636298,0.042452021273059116,32.27066679734835,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-26,422081.15654170414,79.73286575897045,63.97804630821669,10891.768449906893,0.1724214596279789,0.23885192331506921,50.67912440931101,0.8634254447975486,28320.576036622228,0.0571014593937085,31.874188527229144,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-27,422166.60703135945,85.45048965536243,68.97093324441408,10891.933480287327,0.16503038043527007,0.2137308946517837,50.843520816448645,0.8683423544449629,31390.07595119006,0.07740382563771853,31.569209430328172,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-28,422257.3342004756,90.72716911611796,74.24019201475866,10892.092967358367,0.15948707104073848,0.19454009083369894,51.05149373820229,0.8729813941465869,35489.293501854154,0.10357436244095883,31.348556232410036,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-29,422352.54353982076,95.20933934516877,79.53338673892951,10892.248296947362,0.15532958899483978,0.18059834543619877,51.30452285698081,0.8773244425071619,40581.59869781927,0.13526318941313703,31.1986629726269,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-04-30,422451.1029683762,98.55942855541844,84.58924157326643,10892.400508424822,0.15221147746041574,0.17098027168219126,51.60123958940666,0.8813700287129519,46514.20939828374,0.17153708178189583,31.09929134711728,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-01,422551.5548280927,100.45185971649934,89.15330900800427,10892.550381318633,0.14987289380959773,0.16448520376164363,51.93821041973076,0.8851267458398218,53010.47472809235,0.21084899750319674,31.02379624143044,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-02,422652.2080732356,100.65324514290147,92.96811604818177,10892.697239770503,0.14685845186980354,0.1594374322329976,52.31073240617316,0.8885957057922788,59742.582322733884,0.25139175782358425,30.966242462262272,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-03,422752.53928052523,100.33120728962614,95.91070791525736,10892.841627306883,0.14438753638134444,0.15544572123357192,52.71263467724053,0.8917930947934669,66358.55009046683,0.29122610666762416,30.922214975332817,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-04,422852.1423078412,99.60302731595922,97.93249813101329,10892.98484038968,0.14321308279667433,0.15234107825549587,53.136404048377415,0.8947297596859223,72509.28614574295,0.3284402651978745,30.88843078547509,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-05,422950.73969791445,98.5973900732656,99.05683675275267,10893.128578579282,0.14373818960235404,0.15009856887261758,53.573553728867864,0.8974068866681275,77875.69503917161,0.3612600631518002,30.862447846701706,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-06,423048.1912310964,97.45153318196937,99.37718654969716,10893.274682156843,0.1461035775605246,0.1487786777856851,54.01517434642473,0.899835869590625,82195.81870988951,0.3881939161421314,30.842446744754827,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-07,423144.5003399357,96.30910883928905,99.05575513528528,10893.424935340983,0.1502531841400123,0.14848332960623234,54.45262171004487,0.9020406061360857,85292.00709964416,0.4082160576625139,30.82706695901865,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-08,423239.8189201107,95.318580175039,98.32246906639622,10893.580918700321,0.15598335933965715,0.14932290444449348,54.87712315297422,0.9040592199543603,87047.48428400928,0.4205666974162462,30.815284058953754,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-09,423334.8139638392,94.99504372856445,97.51417500600286,10893.746419471281,0.16550077095917107,0.15193351640706132,55.27975511059832,0.9059206269890424,87375.45327441627,0.4246362383175182,30.806317601422858,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-10,423429.4540733971,94.64010955789729,96.70115872702975,10893.922096439288,0.1756769680060625,0.1563292581844171,55.652514469895905,0.9076752795501217,86246.44498166881,0.42018726277175267,30.799562053685158,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-11,423523.4757198836,94.021646486458,95.90379535425757,10894.106423654626,0.1843272153387424,0.16210457130476424,55.98910280458749,0.9093572999987269,83701.76563670421,0.40740596097668186,30.794534985642066,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-12,423616.4984835138,93.02276363019593,95.1073815835666,10894.29639821933,0.18997456470379853,0.16858602382440407,56.28549527455529,0.910954464979654,79856.52893017854,0.38694700466916343,30.790838214021512,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-13,423708.1114838383,91.61300032445702,94.27325984636933,10894.488071127344,0.19167290801395132,0.17494614359551727,56.54050198505128,0.9124807162201976,74894.86570215887,0.35991258058655295,30.78812866051618,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-14,423797.9382024074,89.82671856913474,93.34716143293484,10894.67694539465,0.18887426730652063,0.18028879321700023,56.75588746625645,0.9139696192595257,69059.27778340655,0.32779464875601066,30.786096495387177,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-15,423885.6850997699,87.74689736253313,92.26546383488224,10894.858274656863,0.18132926221227594,0.18371320124759208,56.936548979967604,0.9154337432099979,62665.18576160151,0.2925539697602856,30.784572371540428,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-16,423971.57387654105,85.88877677109195,90.96456022263885,10895.024766109016,0.1664914521537126,0.1836308931787454,57.08784562776367,0.9168825149058837,56059.229495732536,0.2563632795180166,30.783429278655362,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-17,424055.38105381874,83.80717727773731,89.417015674413,10895.174473095029,0.149706986012505,0.17967097208186147,57.21609899134643,0.9183230044728854,49580.85720583306,0.22134857469992175,30.782571958991564,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-18,424136.7297464086,81.34869258984801,87.60664313913242,10895.308198066276,0.13372497124822827,0.172175013159651,57.32792212881787,0.9197605145052795,43530.821750528674,0.1893899054916512,30.781928969243715,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-19,424215.2252994644,78.4955530558315,85.53141545066487,10895.428805304731,0.12060723845556368,0.1619947052478897,57.42957584261957,0.9211990219487736,38144.8572954434,0.16195419382462084,30.781446726932828,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-20,424290.5570159693,75.3317165048666,83.20564933848355,10895.540705465311,0.11190016058052225,0.15034008194173512,57.52634540121862,0.9226541145546648,33571.2425352542,0.13997679598255752,30.781085045199664,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-21,424362.57445234596,72.0174363767108,80.66164343566625,10895.649468982643,0.10876351733261225,0.13866569494046438,57.621932601103346,0.9241269789347459,29851.27521107222,0.12371918392938754,30.781179330118277,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-22,424431.344640165,68.77018781905548,77.95090678489458,10895.761536126138,0.11206714349396485,0.12858524405602714,57.71805741324333,0.9256096168772081,26893.101366287385,0.11268224508989791,30.781676514395475,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
2022-05-23,424497.2630696524,65.91842948743326,75.0982776969451,10895.882739037088,0.12120291094949776,0.1219966253497128,57.81597800314063,0.92708875758357,24564.88357158046,0.10610751445737185,30.782279040612423,2.880000000000015,24.90000000000013,4.650000000000025,16.00000000000008,240.2100000000013,2.00000000000001,0.7000000000000035,75.27000000000041,0.6300000000000033,10432858.000000056
