date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,median_age,aged_65_older,population
2022-05-21,8523.299030467213,10.647856036909161,8.923619145098272,105.9999999998534,6.251523727953172e-11,1.64268130444253e-10,35.02938269163002,1.2104432961660148,62.101271983121144,0.15709831491956552,6.997598293490385,35.12238815020749,0.014803418286575862,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-22,8534.334227601554,11.035197134339935,9.478802594117838,105.9999999998902,4.688642795964879e-11,1.2320109783318975e-10,35.04586696608612,1.2124918127838533,63.00399212567321,0.16200699410822644,6.712595940544428,36.5343735302381,0.015594160353587384,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-23,8545.573295135568,11.239067534012886,9.982627155672429,105.99747899151444,3.516482096973659e-11,9.240082337489232e-11,35.0616306705892,1.2137497581011432,63.70490101086779,0.16651478016423407,6.4813522559901005,37.33458751678012,0.016160552391887396,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-24,8556.985045689114,11.411750553547819,10.424861123056859,105.99264705876203,2.6373615727302445e-11,6.930061753116924e-11,35.07632615189384,1.2142714329908557,64.17571842137008,0.17072205797385456,6.28314250485619,37.47939894398463,0.016480142800702903,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-25,8568.559905792381,11.574860103266893,10.801079746623625,105.98743939879049,1.9780211795476835e-11,5.1975463148376934e-11,35.08966217325185,1.2141172786862593,64.39943587485118,0.17459002441122506,6.107600899327347,36.96552852279137,0.016553061205246012,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-26,8580.300149124516,11.740243332136677,11.11241420557213,105.98476183739295,0.0012281835959599174,3.89815973612827e-11,35.101428825894246,1.213356381768413,64.37331640193679,0.17836737286562657,5.946605651871083,35.8351192427723,0.01638861620128424,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-27,8592.212571442622,11.91242231810705,11.365363336790619,105.98792496563374,0.00609243698591631,2.9236198020962026e-11,35.11151085665409,1.2120667368757618,64.10781535575131,0.1822477339155421,5.794404788353869,34.17131357558282,0.016006232674557253,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-28,8604.302996778488,12.090425335865373,11.571652431487614,106.000219742325,0.014491758250103088,0.0013450226463615407,35.11989858713001,1.2103091024305788,63.62968181416328,0.18600124969328258,5.654470365667478,32.09637464516485,0.01544714380132843,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-29,8616.57215708614,12.269160307652117,11.7481273326655,106.02459919588418,0.02602718972830138,0.004551753410110537,35.12670330593995,1.2081914260472408,62.97358650606533,0.1895586295776545,5.528265508575116,29.784578979995196,0.014770555006781733,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-30,8628.968484330453,12.396327244313767,11.913611983015624,106.06343970072712,0.04007630696978788,0.010302955329076149,35.13195792086235,1.2057957996582507,62.18474708704747,0.19297908853747514,5.415601199951059,27.430305598926616,0.014026041659094072,31.800000000000168,7.72000000000004,103959.00000000055
2022-05-31,8641.499957300857,12.531472970404057,12.073694442982484,106.11836193456293,0.05584908543096097,0.018782646361060563,35.13586369875005,1.203184600228499,61.31562883500126,0.19637798156147768,5.314633996278751,25.222082786783865,0.013268561625703891,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-01,8654.199305402934,12.699348102075849,12.234415305410765,106.19009659636514,0.07242980049856027,0.029800785675772885,35.13872889882018,1.2003929750582536,60.41737773484831,0.1998804480327763,5.224155846271772,23.32231516054688,0.012557109648495775,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-02,8667.10925603993,12.909950636996466,12.401555014933981,106.27838369484995,0.08880845250708136,0.0428867883518524,35.14091651435898,1.197436942024138,59.53213478788486,0.20357775683906218,5.142367046306939,21.851270953474177,0.011928982850463635,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-03,8680.271470148899,13.162214108969088,12.580099357515953,106.38189701483509,0.10390433550183677,0.05735966139963605,35.142798845737886,1.19427276146316,58.69189359252975,0.20780662079671774,5.0572681741936885,20.871791935209085,0.0114161941514224,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-04,8693.718243852798,13.446773703898781,12.773838577606924,106.49818746700882,0.11658371381125174,0.07238060577823399,35.14471719691312,1.190815915635187,57.90985426033146,0.21310334956651084,4.9614967027202574,20.380589264916857,0.011020452013049683,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-05,8707.466284699567,13.748040846767028,12.98506671601064,106.62364060025675,0.12567307947608608,0.08699246790833631,35.14694181309721,1.186967463552507,57.181647320975884,0.21968885671269858,4.851730154706651,20.29334434041359,0.010730109533381329,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-06,8721.570027034708,14.103742335139934,13.22894014689811,106.753444735907,0.12996909532135048,0.10014932830681804,35.149709314851115,1.1826216868692945,56.48154900075138,0.2275649618622554,4.726910091789529,20.501149173215847,0.010520271225666263,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-07,8736.04183831095,14.47181127624185,13.50608988716132,106.88651212335895,0.13319110720529878,0.11145572602972588,35.15321425135216,1.1776965495734333,55.78438411643303,0.23655251906960723,4.5886748118932195,20.883473386052835,0.010377598377232905,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-08,8750.841624369941,14.799786058991364,13.806116542714253,107.02202694966222,0.13560761611826,0.12068536271880399,35.15760045672915,1.1721208284696694,55.069671409884634,0.24644767954137842,4.43892530736853,21.323561729908114,0.010283198782924692,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-09,8765.89172247915,15.050098109207992,14.1118249635968,107.15937735510396,0.13741999780298092,0.12778567685487566,35.162952258697985,1.1658370660839925,54.323843731944905,0.2568905431078765,4.282312920410049,21.718350030462794,0.010212399087193534,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-10,8781.088071109534,15.196348630386947,14.402400235302661,107.29810444489954,0.1387792840665216,0.13288127444787964,35.16928557642265,1.1588159055746314,53.542284867478465,0.26713881877240747,4.130215621141414,21.989101889362964,0.010159299315395165,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-11,8796.308587268813,15.220516159280212,14.655789672275336,107.43786404796052,0.1397987487641771,0.1362765020543973,35.176553064023565,1.1510794469573165,52.72751196993665,0.2766664928769789,3.9905673396440418,22.093797974876168,0.010119474486546388,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-12,8811.419449501396,15.110862232582353,14.850489313030053,107.57839803597054,0.14056334728741876,0.13845737654079818,35.18464568267928,1.1426704449464955,51.89028491475055,0.28516050314189756,3.867272628197807,22.03353529434397,0.010089605864909805,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-13,8826.351658877837,14.932209376440664,14.968875388133906,107.71825230849066,0.1398762919781693,0.13991656181736353,35.19351059177218,1.1336401963472358,51.055157124977,0.29227099144821417,3.7652767077353024,21.822016370564082,0.010067204398682368,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-14,8841.041426769896,14.689767892059024,15.000068305806332,107.85738671035975,0.13915091646261876,0.14080506842184637,35.20313316314768,1.124073553853835,50.24728251729455,0.297689345719322,3.6889882353910095,21.481864572687147,0.01005040329901179,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-15,8855.401399747765,14.359972977867816,14.937308663097498,107.99665994227223,0.13928561785763005,0.1413605886467017,35.213410808273636,1.1140687400510112,49.49032614136465,0.30116115925717135,3.642161344610489,21.04072939266988,0.010037802474258856,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-16,8869.34319590004,13.941796152276122,14.779052279482162,108.13744324371143,0.14079259089807084,0.14186320166602195,35.22418206732819,1.1036942505780143,48.80644854913926,0.3028204492748117,3.6178912088457187,20.530805609466885,0.010040956897710963,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-17,8882.794307073718,13.451111173677049,14.52979147205508,108.28133065514959,0.1438943785323122,0.14260215238073837,35.235254197555015,1.0930247280110816,48.215647659430466,0.3028687306212676,3.613298820338237,19.98486891298254,0.010058028597652985,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-18,8895.71077555417,12.916468480451726,14.200671011927561,108.42992171469783,0.14859628486885298,0.1438509355525223,35.246416880967125,1.0821273048964835,47.73620245433374,0.3013561374940701,3.6270781876518727,19.432171400315468,0.0100787509246457,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-19,8908.086701575143,12.375926020972294,13.809950091524875,108.58465848059366,0.15474068488628767,0.14584860890421092,35.25745795345787,1.0710849744706834,47.38269482717571,0.298211350050094,3.6592663007259816,18.90179500143249,0.010088151751984614,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-20,8920.016836136121,11.930134560978104,13.380991657202173,108.74796380226829,0.16330826091746325,0.14915132416361412,35.2681595030471,1.0599998976274159,47.16496229685244,0.2935415118911585,3.7084316259969805,18.42127191364711,0.010069345876044066,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-21,8931.472646494476,11.455810358354793,12.918825837277858,108.92052359507565,0.1725619972394875,0.15386026106065523,35.2783406310715,1.048969541837241,47.0866984517926,0.28758923023381855,3.7720250769638044,18.01346524745255,0.010005629316535326,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-22,8942.407442207652,10.934795713174639,12.429270315256405,109.10172107381173,0.18119913206019123,0.15975961079225962,35.28786522489662,1.0381028835918946,47.14257716786844,0.2807223040586868,3.846203681672439,17.692403395835072,0.00988205004170015,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-23,8952.777236471524,10.369794263872588,11.918686576132039,109.2899624278541,0.18824259403544752,0.16642006362102107,35.29664998063576,1.0274936138897854,47.31779260440818,0.2731414371584304,3.9294119726311934,17.45954171946844,0.009686586012205959,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-24,8962.55639212418,9.779155652655582,11.393797091116497,109.48292107751647,0.19295957965716123,0.17327642457420175,35.30467261337418,1.0172341406048,47.58677690320925,0.26530226403559753,4.016831119098482,17.305176651592305,0.009411028714067215,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-25,8971.749356148739,9.19296402455957,10.861548206184832,109.67772086631462,0.194800486294261,0.1796858252179819,35.31198020802219,1.007411869189865,47.91475947120144,0.25786131341131385,4.099129480241773,17.206419657407892,0.00905164580833646,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-26,8980.399460550481,8.650104401742247,10.329007308484789,109.87107345516597,0.1933531119734433,0.18497138248814735,35.31868507059791,0.9980674668568473,48.268826552334566,0.2511642462090998,4.172519379088899,17.117290502590528,0.008609678118372589,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-27,8988.584178476867,8.184717926387496,9.793743684337098,110.05812086383746,0.18704780101304974,0.18807679155260076,35.32497455648066,0.9892580985266058,48.619347774625915,0.24545964231681222,4.234420238906209,16.98504286078261,0.008091712370292055,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-28,8996.302775098775,7.718596621907631,9.259743283614824,110.23761133307539,0.17949076349411203,0.18872485287582771,35.33087019614898,0.9810301931580455,48.94031884648341,0.24090436328253512,4.283394364700024,16.7628125269703,0.007497355706290478,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-29,9003.57336445273,7.270589353954972,8.736270617203694,110.409737265159,0.17212615277572318,0.18704460927548772,35.336400026832905,0.9734221277386066,49.21367481682772,0.23752862798872776,4.319488242820435,16.41845716510493,0.0068457058553481175,31.800000000000168,7.72000000000004,103959.00000000055
2022-06-30,9010.433853333096,6.860488880366043,8.235023583458695,110.57577418351711,0.16603708387720306,0.18346816930309306,35.34160423796571,0.9664772292881192,49.43174932529054,0.23529336821197278,4.343653027622766,15.939440805309003,0.006157873444516911,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-01,9016.94264921121,6.508795878115523,7.767999588046518,110.73780995244083,0.16203589306304148,0.17865332477951784,35.34653374916415,0.960253526361695,49.59465879422655,0.23392396927468773,4.358660908402924,15.334751903270718,0.005454862743374759,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-02,9023.179191174742,6.236541963531705,7.345895133827399,110.89854169186793,0.16073183253160583,0.17342551394662953,35.35124741225178,0.9548079534331989,49.71102318422848,0.2329382904660355,4.369089411101811,14.6369559765804,0.004766971233355248,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-03,9029.2443481322,6.065156957458094,6.976905513266485,111.06112346347123,0.16258184143167165,0.16873429383101307,35.355808504520866,0.9501739999811707,49.79125058144874,0.2322184237318799,4.376522940679306,13.910651694781794,0.004128234242728139,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-04,9035.154835113384,5.910486981183429,6.652324577742373,111.22905203522478,0.16792862412482057,0.1658097701470157,35.36029733554279,0.9463586835670041,49.84595894448999,0.23167642284092707,4.3821401046691495,13.229465823445768,0.00357225842283473,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-05,9040.955234285924,5.800399172539163,6.3786181909021336,111.40360867735605,0.17455668140971137,0.16502717247128335,35.364809874867966,0.943341895674608,49.88446920836756,0.23125731713069564,4.386605078501868,12.668188572497076,0.0031290968552643815,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-06,9046.751461267138,5.796226981214335,6.1683199780182365,111.58551193788145,0.1819032899842392,0.16646187903025655,35.36943836930551,0.9410775271211803,49.91335190627574,0.23094298784802206,4.389953808876407,12.291396762275214,0.0028229053822369115,31.800000000000168,7.72000000000004,103959.00000000055
2022-07-07,9052.680402673055,5.928941405917224,6.035560280863394,111.77489672005636,0.18938480426904591,0.16994013907230482,35.37426823353103,0.9395085331883332,49.93501392970688,0.23070724088601688,4.392465356657311,12.149106718442045,0.0026701848543893864,31.800000000000168,7.72000000000004,103959.00000000055
