date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,new_tests_smoothed,population_density,gdp_per_capita,handwashing_facilities,hospital_beds_per_thousand,human_development_index,population
2022-06-14,17.871336575412457,0.043328010699319366,0.05943836796650212,5.000000000000027,0.0,445.7311341846745,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-15,17.906411287409398,0.035081657668962714,0.054492803124197915,5.000000000000027,0.0,446.6058975034063,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-16,17.933331413197667,0.026925335042284417,0.04845557519382721,5.000000000000027,0.0,447.2772854417118,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-17,17.95272965233525,0.020194001281713312,0.04167878546776863,5.000000000000027,0.0,447.76107752666263,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-18,17.965807743453144,0.015145500961284985,0.034584880956030115,5.000000000000027,0.0,448.08724511978755,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-19,17.974355807589884,0.011359125720963738,0.0276490679568416,5.000000000000027,0.0,448.30043383984133,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-20,17.97068282207899,0.008519344290722803,0.020736800967631197,5.000000000000027,0.0,448.20880437147827,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-21,17.95616337706347,0.006389508218042102,0.015552600725723398,5.000000000000027,0.0,447.8466410937354,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-22,17.938938951672867,0.004792131163531577,0.011664450544292548,5.000000000000027,0.0,447.4170118480979,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-23,17.930933366954417,0.008506832697147717,0.008748337908219411,5.000000000000027,0.0,447.2173257897586,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-24,17.945614375571363,0.027065321678646274,0.0065612534311645584,5.000000000000027,0.0,447.5835017760623,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-25,17.996314854076736,0.05998871330164813,0.010031799801880216,5.000000000000027,0.0,448.84809465783917,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-26,18.094973697118665,0.10562501913913236,0.021451451661364973,5.000000000000027,0.0,451.3088899979049,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-27,18.224720899859065,0.13497183481330233,0.03938852410478272,5.000000000000027,0.0,454.54514842926324,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-28,18.394316369787667,0.17351394398328024,0.06480739178576238,5.000000000000027,0.0,458.77536035232947,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-29,18.627055958659458,0.23567844441280006,0.09980819413020761,5.000000000000027,0.0,464.5805509688373,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-06-30,18.952450986447758,0.32759916944405465,0.14685808483488944,5.000000000000027,0.0,472.69675905726865,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-01,19.39998788430902,0.44919000410308085,0.2082146689913906,5.000000000000027,0.0,483.85939605442604,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-02,19.994447926806455,0.5956998721787989,0.28549358092906396,5.000000000000027,0.0,498.68651536661207,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-03,20.752397031077724,0.758878976532291,0.3793441675972513,5.000000000000027,0.0,517.5912643530141,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-04,21.6871161314208,0.9354165045388454,0.494059192278418,5.000000000000027,0.0,540.9048577670239,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-05,22.810650608585032,1.1240575303110532,0.6301007936916849,5.000000000000027,0.0,568.9277116833814,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-06,24.12161109800313,1.3113527792782183,0.7839427575182807,5.000000000000027,0.0,601.6251648226533,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-07,25.606108129578665,1.4847912489706252,0.9493891948355451,5.000000000000027,0.0,638.6507905529962,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-08,27.23845310752664,1.632565640994294,1.1185635509424334,5.000000000000027,0.0,679.3638808914775,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-09,28.98168404525395,1.7433964350120454,1.282650361978644,5.000000000000027,0.0,722.842559505067,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-10,30.787959866519696,1.806399944229302,1.432451572388963,5.000000000000027,0.0,767.8936164613807,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-11,32.61272167752395,1.8248549032269241,1.5597113360467347,5.000000000000027,0.0,813.4057036194694,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-12,34.437951083611665,1.825299225254714,1.6601370896239356,5.000000000000027,0.0,858.9294207333494,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-13,36.2418117289984,1.8039130097619818,1.7308027202560927,5.000000000000027,0.0,903.9201465131679,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-14,38.002351039799926,1.7605785840829622,1.7705454791060993,5.000000000000027,0.0,947.8303636017488,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-15,39.70027653130444,1.6979549464655852,1.7802636665370755,5.000000000000027,0.0,990.1789023070015,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-16,41.32103803842668,1.6207835983430499,1.7631398959920137,5.000000000000027,0.0,1030.6028734012289,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-17,42.85638938854858,1.5353679185375089,1.7248085419035148,5.000000000000027,0.0,1068.8966177206066,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-18,44.30177814354467,1.4454011813077874,1.6709729222647423,5.000000000000027,0.0,1104.9466074404245,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-19,45.65026702718023,1.348498203369336,1.6032060976455529,5.000000000000027,0.0,1138.5798225809665,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-20,46.90198598467096,1.251725947291063,1.5246311407842632,5.000000000000027,0.0,1169.7995031671421,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-21,48.0636582021426,1.161677459821886,1.4393283976050055,5.000000000000027,0.0,1198.7733288944276,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-22,49.14824462122564,1.0845903508457304,1.3518909329807434,5.000000000000027,0.0,1225.8245538783208,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-23,50.1746773250014,1.0264356525977765,1.267091115055533,5.000000000000027,0.0,1251.4253577164347,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-24,51.16765957746153,0.9929844640766464,1.1896305534862213,5.000000000000027,0.0,1276.1918587850655,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-25,52.16507887831277,0.9974209595636272,1.1255659985018682,5.000000000000027,0.0,1301.0690086654008,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-26,53.17494038045411,1.0098627461756307,1.0770271168466674,5.000000000000027,0.0,1326.2564607653744,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-27,54.197187832205564,1.0222483847771673,1.0439910874733986,5.000000000000027,0.0,1351.7528069508912,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-28,55.22620373776123,1.0290166053249583,1.0247059852883083,5.000000000000027,0.0,1377.4179356915156,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-29,56.25268447752915,1.0264812645948838,1.0160083189597684,5.000000000000027,0.0,1403.0198006697378,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-30,57.26504664838612,1.012362564477192,1.013561184274773,5.000000000000027,0.0,1428.269497237923,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-07-31,58.25048181886886,0.9854354656979083,1.0120328791563074,5.000000000000027,0.0,1452.8475697610234,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-01,58.246587931701825,0.7390765992734312,0.8685417892961256,5.000000000000027,0.0,1452.7503765773954,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-02,57.326796152396355,0.5543074494550734,0.6514063419720941,5.000000000000027,0.0,1429.8093939391892,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-03,56.21691353317257,0.41573058709130506,0.4885547564790706,5.000000000000027,0.0,1402.1272626489638,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-04,56.01131152350587,0.9386078950696115,0.36641606735930293,5.000000000000027,0.003070458952811896,1396.9991339615146,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-05,57.96006735303672,2.8069132580830853,0.43397365362225626,5.000000000000027,0.015231092436974854,1445.603679010246,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-06,63.309320068753074,5.992870787130531,1.0053965298094547,5.000000000000027,0.03622939560439578,1579.02134587695,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-07,73.18153756287715,10.354931047684712,2.2388799765426177,5.000000000000027,0.065067974305107,1825.2480523941408,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-08,77.03781768411659,7.766198285763534,2.7633661879661116,4.988655462184901,0.08884622959760874,1921.4289683518457,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-09,76.44549319198212,5.824648714322651,2.790028681052149,4.966911764705909,0.11787901608960953,1906.6555527021533,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-10,80.46976953845981,8.837006251320524,3.5085202179642847,4.943477294764087,0.15764003129797674,2007.0266089351483,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-11,102.20989017905507,25.349668069227384,6.632545302451889,4.931428268422781,0.20997210492144686,2549.255442157085,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-12,156.20126055607574,56.69853094849475,14.059039552145997,4.94566234546706,0.27399491579515817,3895.87522689901,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-13,256.46704108609424,102.29615095862414,27.612554227781196,5.000988840548265,0.3467857796065504,6396.643032973239,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-14,415.05684190054467,160.11257863590458,48.853544630112054,5.110696381542428,0.4238902396822893,10352.092844865703,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-15,635.7486430608335,221.83388452637953,79.8268469018021,5.282957644915717,0.5034865226835021,15856.452708633158,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
2022-08-16,925.9263336207729,291.0342530845074,121.36308507939003,5.525275764391386,0.587375719420514,23093.88705910906,14.000000000000076,295.15000000000157,3819.2000000000203,82.50000000000043,2.700000000000015,0.7000000000000035,41593.00000000022
