date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_tests,reproduction_rate,new_tests,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,gdp_per_capita,extreme_poverty,life_expectancy,population
2022-06-04,613302.2380896589,11.438434669895454,11.987003768500408,19433.999999703217,1.2015027097964316e-07,3.111747005769776e-07,8206387.885469158,0.8872221014704422,16383.057077984857,6774.382297962011,9.862774316061726e-09,599.5928054831595,182224.07386989825,0.16550497094311173,50.30288727037939,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-05,613313.4126170188,11.174527359887668,11.81794287162419,19433.999999777443,9.011270323473237e-08,2.333810254327332e-07,8212816.117006696,0.8852307325346364,16383.042808488666,6689.32293872685,7.397080737046295e-09,602.0250032720344,183951.53998548794,0.17507911605478074,50.60328503908067,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-06,613324.346970845,10.934353826315247,11.625686630124104,19433.99999983311,6.758452742604927e-08,1.750357690745499e-07,8219189.581906348,0.8829130300086061,16383.032106366521,6603.808913805973,5.547810552784721e-09,605.9247560092949,185823.2107421867,0.1844403971574401,50.9333608381341,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-07,613335.0216211533,10.67465030832727,11.409284688171631,19433.99999987486,5.0688395569536954e-08,1.3127682680591243e-07,8225503.42699619,0.8805913659130492,16383.024079774914,6521.196100351257,4.1608579145885405e-09,611.8090550483424,187884.0241199887,0.19368016858559817,51.28555553487085,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-08,613345.411901063,10.39027990965529,11.170144511603851,19433.999999906173,3.801629667715272e-08,9.845762010443432e-08,8231754.20841242,0.8786389025860486,16383.018059831207,6444.092049406955,3.1206434359414054e-09,620.2958006592377,190152.14039122,0.20286888532736957,51.655213031243704,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-09,613355.4976943824,10.085793319442514,10.911558286741041,19433.999999929656,2.851222250786454e-08,7.384321507832574e-08,8237940.656131564,0.8774775609085099,16383.013544873429,6373.8072077081015,2.340482576956054e-09,631.540035691585,192606.896372924,0.2120387034266846,52.034082365546624,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-10,613365.2707012984,9.773006915890882,10.638348094499879,19433.99999994727,2.1384166880898405e-08,5.5382411308744305e-08,8244070.6337195635,0.8775242986710411,16383.010158655095,6309.575606168932,1.7553619327170405e-09,645.1443189470995,195182.72237665515,0.2211279286689149,52.40666503854272,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-11,613374.7398876423,9.46918634399639,10.356599790978349,19433.99999996048,1.6038125160673803e-08,4.153680848155823e-08,8250155.333275571,0.8791618083601017,16383.007618991345,6248.732900489667,1.3165214495377803e-09,660.2273471611982,197772.61925501912,0.230019346630969,52.762622728486946,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-12,613383.9355718412,9.195684198850568,10.073463417894407,19433.999999970387,1.2028593870505353e-08,3.115260636116867e-08,8256199.829578539,0.8826304060438331,16383.005714243533,6189.255282994925,9.873910871533352e-10,675.8544631827936,200228.10657119352,0.23850513699326592,53.09570864300394,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-13,613392.9061876084,8.970615767108203,9.792490905372983,19433.999999977816,9.021445402879014e-09,2.3364454770876502e-08,8262199.853478356,0.8880414858515575,16383.004285682673,6130.258042724547,7.405433153650014e-10,691.0680161007355,202336.92511262296,0.2462072302497979,53.4029660329964,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-14,613401.6545922263,8.74840461783278,9.516892096288961,19433.99999998339,6.76608405215926e-09,1.7523341078157375e-08,8268140.851779216,0.8953717737293287,16383.003214262026,6072.516851371149,5.554074865237511e-10,705.1496449133032,203860.96372780946,0.2526664116983378,53.6841270780764,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-15,613410.192220835,8.537628608817387,9.25183940188706,19433.99999998757,5.074563039119445e-09,1.3142505808618031e-08,8273999.69173116,0.9045425665607342,16383.002410696543,6016.649063867737,4.165556148928133e-10,717.4968991665556,204566.11347135835,0.2574107654641222,53.94116205063882,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-16,613418.539366015,8.347145179948539,9.003120663244655,19433.9999999907,3.805922279339584e-09,9.856879356463524e-09,8279745.270062925,0.9154072481267576,16383.001808022429,5962.911458534296,3.1241671116961e-10,727.6737037866825,204246.06349718422,0.25999763453765246,54.17794118891649,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-17,613426.7253874727,8.186021457682811,8.77612879736886,19433.99999999305,2.854441709504688e-09,7.392659517347643e-09,8285338.243319938,0.9277556623394134,16383.001356016845,5910.801063196141,2.343125333772075e-10,735.3886359524887,202742.08521177014,0.2600725633305183,54.39998110177148,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-18,613434.7888693061,8.063481833404328,8.575104031769383,19433.999999994816,2.140831282128516e-09,5.544494638010732e-09,8290731.58797235,0.941392538609765,16383.001017012655,5858.7093946821815,1.7573440003290564e-10,740.6004750251303,199954.72064767726,0.2573915265702873,54.61425457228861,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-19,613442.7777379534,7.988868647192882,8.402565580388133,19433.999999996136,1.6056234615963868e-09,4.158370978508049e-09,8295877.192452287,0.9562289547006995,16383.000762759515,5805.2729639172685,1.3180080002467924e-10,743.4575896237292,195860.1016848532,0.25186281105570546,54.82897228021847,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-20,613450.6926279649,7.914890011574375,8.251687921554847,19433.99999999713,1.2042175961972901e-09,3.1187782338810368e-09,8300729.602014028,0.97218415946444,16383.000572069657,5749.665421063363,9.885060001850943e-11,744.1547274472742,190495.04829014305,0.24351540176301403,55.05348502787563,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-21,613458.5556700695,7.863042104673035,8.125228610849405,19433.999999997875,9.031631971479676e-10,2.3390836754107776e-09,8305249.627055943,0.9891418364696953,16383.000429052267,5691.715096825326,7.413795001388208e-11,742.8494457147392,183942.4125589133,0.23247979631256463,55.298276343628196,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-22,613466.4222470585,7.866576988976668,8.02946315173758,19433.999999998436,6.773723978609757e-10,1.754312756558083e-09,8309406.128683209,1.0069213417995904,16383.000321789223,5631.520453194309,5.5603462510411554e-11,739.6383803429397,176340.26864672237,0.21902209674961443,55.56115877679039,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-23,613474.3646006146,7.94235355621215,7.971804215774754,19433.999999998854,5.080292983957317e-10,1.3157345674185623e-09,8313178.718098553,1.025245466595331,16383.000241341939,5569.449244226702,4.1702596882808665e-11,734.4556937898496,167881.84468155133,0.20354404508968357,55.8367425473634,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-24,613482.4595364346,8.094935820035658,7.959016057758678,19433.99999999917,3.810219737967988e-10,9.868009255639217e-10,8316554.582065362,1.0437254703408114,16383.000181006475,5506.435123215283,3.12769476621065e-11,727.220653664948,158808.51352085988,0.18657012172935078,56.12199485493116,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-25,613490.7792030702,8.319666635550352,7.995875327094068,19433.999999999403,2.857664803475991e-10,7.401006941729412e-10,8319526.117253622,1.0618656929301413,16383.000135754879,5444.212137498735,2.3457710746579874e-11,718.1902252196234,149382.76225764572,0.16866288541466032,56.41552749220039,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-26,613499.3841760592,8.604972988944613,8.084166676316038,19433.999999999578,2.1432486026069934e-10,5.550755206297059e-10,8322094.2830840545,1.0791531481720742,16383.000101816182,5384.646207196456,1.7593283059934905e-11,707.6919223083837,139867.5396958201,0.15037951700217184,56.71261556097325,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-27,613508.2905399315,8.90636387228378,8.226076526306207,19433.99999999971,1.6074364519552452e-10,4.1630664047227945e-10,8324270.164559335,1.0951027408963487,16383.000076362157,5329.508879702456,1.3194962294951179e-11,696.1868295787353,130529.982729202,0.1322844761485262,57.00669260156389,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-28,613517.5361337794,9.24559384797497,8.423840038556428,19433.99999999981,1.205577338966434e-10,3.122299803542096e-10,8326075.1925856415,1.109308148109238,16383.000057271642,5280.296656544788,9.896221721213384e-12,684.2418610334382,121639.76409926104,0.11496141787416136,57.29047193986078,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-29,613527.1579826884,9.621848908928882,8.674825245465492,19433.999999999884,9.041830042248253e-11,2.3417248526565715e-10,8327538.759541053,1.1214491136675797,16383.000042953754,5238.049884134519,7.422166290910038e-12,672.5575011403026,113439.74228905482,0.09893276347026234,57.55678769762353,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-06-30,613537.1816738304,10.023691141942315,8.972358753103657,19433.99999999994,6.78137253168619e-11,1.7562936394924287e-10,8328696.189314819,1.1313017673773833,16383.00003221534,5203.223789959332,5.566624718182528e-12,661.8165954738445,106122.98045628704,0.08460875165893468,57.79922555020545,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-01,613547.6133885346,10.43171470422663,9.306345018286065,19433.999999999985,5.086029398764642e-11,1.3172202296193214e-10,8329586.158598924,1.138812136780615,16383.000024161527,5175.574936845718,4.174968538636896e-12,652.5806722033157,99814.54461823349,0.07224599490127928,58.01259579484551,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-02,613558.4339263404,10.82053780580412,9.663730806377782,19434.000000000015,3.814522049073482e-11,9.87915172214491e-11,8330251.056399109,1.1440842157076347,16383.000018121169,5154.519017760346,3.131226403977672e-12,645.1635422908198,94571.69808875603,0.061962615115843146,58.19328815188729,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-03,613569.5942230367,11.160296696305272,10.028853534647606,19434.000000000036,2.860891536805111e-11,7.409363791608682e-11,8330734.708639033,1.14727550825778,16383.0000135909,5139.18128012699,2.348419802983254e-12,639.5916240742889,90376.49436488646,0.05372438538342409,58.33953786569318,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-04,613581.0271152421,11.43289220548689,10.389815975161545,19434.000000000055,2.1456686526038333e-11,5.557022843706512e-11,8331079.834315421,1.1485094754079455,16383.000010193198,5128.451926481805,1.7613148522374406e-12,635.6654827615998,87130.2217917645,0.047334336225674116,58.45177363197843,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-05,613592.7245704337,11.697455191607105,10.740063985249648,19434.000000000065,1.609251489452875e-11,4.167767132779884e-11,8331325.30031641,1.1479622616949392,16383.000007644921,5121.043986878167,1.3209861391780805e-12,633.133019634226,84702.47552287973,0.04254858668767838,58.532664257597354,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-06,613604.664565512,11.93999507825609,11.07116870645503,19434.000000000076,1.2069386170896563e-11,3.125825349584913e-11,8331503.225237319,1.145885238611219,16383.000005733713,5115.782990158632,9.907396043835603e-13,631.4247647256703,82944.29995179144,0.03908354732021907,58.58722928563507,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-07,613616.812968414,12.148402902098677,11.374610692737217,19434.000000000087,9.052039628172423e-12,2.344369012188685e-11,8331636.668928001,1.142583127407026,16383.000004300306,5111.837242618982,7.430547032876702e-13,630.1435735442536,81701.52517392772,0.036640391582601316,58.62292196422638,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-08,613629.1249493237,12.3119809096057,11.64311800662468,19434.000000000095,6.789029721129317e-12,1.758276759141514e-11,8331736.751696013,1.138398399207501,16383.00000322525,5108.8779319642435,5.572910274657526e-13,629.182680158191,80828.2514434711,0.0349298735188838,58.64969147316987,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-09,613641.5460390784,12.421089754602482,11.871669791329225,19434.0000000001,5.091772290846988e-12,1.3187075693561354e-11,8331811.813772021,1.133740460685524,16383.000002418961,5106.65844897319,4.1796827059931447e-13,628.4620101186441,80200.43858260344,0.03369740513916289,58.669768604877476,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-10,613654.0129229748,12.466883896430225,12.058248949831778,19434.000000000102,3.818829218135241e-12,9.890306770171016e-12,8331868.110329026,1.1290538910862193,16383.000001814242,5104.9938367299,3.1347620294948587e-13,627.9215075889839,79729.57893695269,0.03277305385437221,58.68482645365819,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
2022-07-11,613666.3947924259,12.381869451088038,12.193780603776567,19434.000000000102,2.8641219136014306e-12,7.417730077628262e-12,8331910.332746781,1.1248154667955967,16383.000001360702,5103.745377547432,2.351071522121144e-13,627.5161306917388,79376.43420271462,0.0320797903907792,58.696119840243725,29.100000000000158,5591.60000000003,6.400000000000032,67.13000000000034,54179312.00000028
