date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_tests,reproduction_rate,new_tests,new_tests_smoothed,positive_rate,tests_per_case,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,population
2022-05-19,85858.9128307141,8.036468624434157,7.5027244447608155,2635.434628761263,0.2305600746280694,0.18213759858024925,578680.9414426326,1.2007742903890186,499.0384317620495,326.1202280566138,0.022851024867934125,46.61948674501806,7.878150512144923,14162.999998512834,4125.543514758512,0.009045239185429103,36.92195028189759,18.1000000000001,20405318.00000011
2022-05-20,85866.9508156666,8.037984952488525,7.6876349625298985,2635.6779754494255,0.24334668816239052,0.19850591386731398,579004.1028512599,1.1879717973004922,497.43441362533264,325.84975410645563,0.0229739182954238,45.64868099282953,7.924444666821788,14162.999998884645,4020.3834279240928,0.01588040644143128,36.461405988734164,18.1000000000001,20405318.00000011
2022-05-21,85874.90068447147,7.949868804864142,7.812988342130144,2635.929893998191,0.25191854876562003,0.21398366940177865,579324.824048325,1.1751228363399473,495.9615950872461,325.1499367821692,0.022933250615556244,45.15276963279287,7.986590853057528,14162.999999163503,3891.816611020644,0.024927434759968167,35.975637555545504,18.1000000000001,20405318.00000011
2022-05-22,85882.67460837634,7.7739239048763,7.874757093701691,2636.185203304077,0.25530930588578615,0.22761218644047462,579642.7456394011,1.162875902303443,494.6529206680722,323.96371309082906,0.02274243957769824,45.03751193694119,8.065219550357384,14162.999999372647,3754.3256450786744,0.03607130328393873,35.465719116885424,18.1000000000001,20405318.00000011
2022-05-23,85890.19710043234,7.52249205600048,7.86732363798798,2636.436575393381,0.2513720893044498,0.23812429820139708,579957.4611265028,1.1517994606642352,493.53204002004793,322.2341455162476,0.02245001003233641,45.24501501282231,8.159937021711627,14162.999999529506,3629.137074791557,0.04897639278292831,34.93755210430923,18.1000000000001,20405318.00000011
2022-05-24,85897.424732241,7.227631808645489,7.787088559130943,2636.682166515951,0.24559112256980503,0.24508627471762864,580268.3281506848,1.1423875722273311,492.6115891902904,319.91455548495605,0.022095102870082976,45.69963230034078,8.269614681049639,14162.999999647149,3547.044677457602,0.06309153828467537,34.39988434326106,18.1000000000001,20405318.00000011
2022-05-25,85904.33042700891,6.905694767925624,7.637764706355328,2636.9217250808906,0.2395585649396359,0.2485372335107493,580574.8298543956,1.1350401943611916,491.8919015679912,317.03357336872716,0.02173454628636963,46.235575873607296,8.392657139238622,14162.999999735383,3541.970272799089,0.07777178881370063,33.86286833178327,18.1000000000001,20405318.00000011
2022-05-26,85910.90680538933,6.5763783804044715,7.428940207206712,2637.156193616748,0.23446853585728056,0.2488951681841289,580876.7678812628,1.1299897449952003,491.36004109481235,313.6977559800041,0.021413708680517392,46.74658171128181,8.526907320215294,14162.999999801557,3646.710930197253,0.09233385130646184,33.336929529380484,18.1000000000001,20405318.00000011
2022-05-27,85917.16869486307,6.2618894737325785,7.175000727480027,2637.3874102416535,0.23121662490524256,0.2468864698678966,581174.4842510147,1.1273235951071,490.9890771726822,310.05720515565633,0.021180352615753295,47.181002863939774,8.669677338900978,14162.999999851188,3889.5484044999175,0.10608862377396425,32.831917573667596,18.1000000000001,20405318.00000011
2022-05-28,85923.15501177445,5.986316911375717,6.894321166165944,2637.617884765924,0.2304745242703996,0.2434930683026681,581468.3786086992,1.1270730130724078,490.73754084464406,306.2193744549779,0.021045089930463997,47.49141956876938,8.817873700454259,14162.99999988841,4291.508863168094,0.11838013945296857,32.35646969285578,18.1000000000001,20405318.00000011
2022-05-29,85928.9301728581,5.775161083661077,6.608659426660665,2637.850630769017,0.23274600309290994,0.23991278765234075,581758.7864734936,1.1292381793259623,490.54901693049123,302.2840201754291,0.021023151643064574,47.636166486531856,8.968193240526782,14162.999999916328,4864.109071422621,0.12865291325165298,31.917533265116994,18.1000000000001,20405318.00000011
2022-05-30,85934.51708665726,5.586913799171154,6.332088299795119,2638.090300161446,0.23966939242957291,0.23788255454016086,582045.8661573726,1.1337188736670654,490.40877898175825,298.33130860280687,0.02111578002189122,47.597002046540844,9.117372121271451,14162.999999937267,5610.009857865619,0.13651699586310972,31.520007738107346,18.1000000000001,20405318.00000011
2022-05-31,85939.93838060393,5.42129394666344,6.074048771711247,2638.3379901501767,0.24768998873071268,0.23783289198786176,582329.5515559209,1.1404045398656852,490.30499933765407,294.44406968739963,0.021344591965351864,47.347286117969695,9.262088364663086,14162.99999995297,6523.634817445769,0.1416742691985607,31.16647606860964,18.1000000000001,20405318.00000011
2022-06-01,85945.26023341686,5.321852812938764,5.847857037736254,2638.5933924187125,0.2554022685357531,0.2397675261337538,582609.9857580856,1.1491159453000412,490.2282490089259,290.7187342306438,0.021704306934582772,46.88960324393952,9.398941273497329,14162.999999964748,7592.086536484471,0.14387577300428595,30.857003302265287,18.1000000000001,20405318.00000011
2022-06-02,85950.57356872792,5.313335311061547,5.667542745981577,2638.855144507962,0.26175208924926185,0.2433684694225523,582887.5655952295,1.1596419040299777,490.1711867566951,287.24168480355854,0.022175127421363742,46.23005472771876,9.524825252842097,14162.999999973581,8796.614433714372,0.14298860092322113,30.585682987364812,18.1000000000001,20405318.00000011
2022-06-03,85955.97995030171,5.406381573793905,5.545477680042104,2639.121093351887,0.26594884392466495,0.24807483299774846,583163.0000879334,1.171725448707682,490.128390067522,284.06340645981214,0.022780343626785608,45.35826179562753,9.637213177326664,14162.999999980206,10112.277470405386,0.13903152826190535,30.340926106069873,18.1000000000001,20405318.00000011
2022-06-04,85961.58100345038,5.601053148671229,5.490597271020597,2639.388492929239,0.26739957735203174,0.2531419359958877,583436.4038717039,1.1850615396658635,490.09629255064215,281.143046118292,0.02353289831478866,44.282925499920445,9.734371917808938,14162.999999985173,11508.795449281113,0.1321997935784589,30.108556893708876,18.1000000000001,20405318.00000011
2022-06-05,85967.4704810947,5.889477644308861,5.507066731545999,2639.6541525023626,0.2656595731239143,0.25768563751727813,583707.6682716951,1.1993286369730582,490.0722194129823,278.4164959655778,0.024456234822064382,43.022531875425194,9.815515282894534,14162.9999999889,12952.294114433387,0.12284554654131037,29.889153610811753,18.1000000000001,20405318.00000011
2022-06-06,85973.65016204934,6.179680954627906,5.5918436814972585,2639.9170688047006,0.262916302338088,0.2609046612342744,583976.5662333993,1.2141863613755615,490.0541645597374,275.82782123080943,0.02558781283277328,41.57980614638795,9.880920225676316,14162.999999991696,14407.720601985377,0.11146124458600874,29.684589836421722,18.1000000000001,20405318.00000011
2022-06-07,85980.17584067093,6.525678621594728,5.749655062351136,2640.1757298517514,0.258661047050916,0.26242865752880895,584242.9756285086,1.2292971724537802,490.04062341980375,273.3672783342258,0.02693342588185214,39.98230774489121,9.932025703470936,14162.999999993792,15837.448370041096,0.0987156813386663,29.49737967531245,18.1000000000001,20405318.00000011
2022-06-08,85987.13137953369,6.955538862770071,5.983018284481526,2640.4274664256627,0.25173657391132886,0.26191441493070533,584506.9320984562,1.2443287293726577,490.0304675648535,271.0193663136949,0.02851858912696769,38.262432166134516,9.970726210376325,14162.999999995363,17202.303084253545,0.08536303766851175,29.330043806258132,18.1000000000001,20405318.00000011
2022-06-09,85994.60294641509,7.471566881402065,6.291248684272596,2640.6692261928774,0.24175976721436315,0.2591085649149007,584768.6861940757,1.258988466874356,490.0228506736408,268.7623592536943,0.030330441522019608,36.46682735666299,9.999188865465332,14162.999999996542,18465.965920171446,0.07214348057846853,29.184684438404044,18.1000000000001,20405318.00000011
2022-06-10,86002.6596920351,8.056745620004374,6.66971511695365,2640.898154292367,0.22892809948963494,0.2538946104993627,585029.1465508582,1.2730569610154974,490.0171380052313,266.5903376367804,0.032347217049724195,34.63451935395494,10.019665208522781,14162.999999997426,19598.376524808642,0.059713137259966485,29.062666528544508,18.1000000000001,20405318.00000011
2022-06-11,86011.33925836065,8.679566325539817,7.109281651225269,2641.11202877681,0.21387448444269508,0.24632819769352685,585289.3243125195,1.2863473426103644,490.01285350392413,264.5809077201519,0.034548227913343624,32.77398259885344,10.034299026440118,14162.99999999809,20578.386934653703,0.048608220753636806,28.964378694081333,18.1000000000001,20405318.00000011
2022-06-12,86020.63690983395,9.297651473308079,7.59588884022892,2641.309587193471,0.19755841666104543,0.23666356908462505,585550.0308717531,1.298606660803929,490.0096401279438,262.8439387086663,0.03691036291949388,30.927487595552527,10.044931202603212,14162.999999998587,21395.84766705366,0.03919905502870532,28.88905389774268,18.1000000000001,20405318.00000011
2022-06-13,86030.4091464997,9.772236665743842,8.108790094942227,2641.488250511461,0.17866331799028973,0.22464231159045678,585811.6907039126,1.309613851452981,490.0072300959585,261.5059016720948,0.03940707729627853,29.105334507265596,10.052902333525052,14162.99999999896,22053.275246088597,0.03162440439370094,28.834634961122177,18.1000000000001,20405318.00000011
2022-06-14,86040.68493033384,10.275783834149527,8.644154788401254,2641.6470863968507,0.15883588538993787,0.21033903815308846,586074.1466128307,1.3191187596304617,490.0054225719696,260.6629265772777,0.04199664604589998,27.339560027184845,10.05885367091211,14162.99999999924,22562.211411942048,0.025746745441364922,28.79767369983327,18.1000000000001,20405318.00000011
2022-06-15,86051.53317092438,10.84824059054429,9.199855748702378,2641.787658042632,0.1405716457813029,0.19436158307506218,586336.6089011235,1.3270144090893639,490.00406692897786,260.3530934462101,0.04462595900113482,25.657845521358283,10.06328446086717,14162.999999999449,22942.809496254566,0.021357893599446457,28.77325527487499,18.1000000000001,20405318.00000011
2022-06-16,86063.03140695876,11.49823603437559,9.774673324131841,2641.9134002869873,0.12574224435536965,0.17764820734508152,586597.696494848,1.3332974907213557,490.0030501967341,260.56528873365596,0.047258577201723856,24.076438439661274,10.066582193189406,14162.999999999607,23218.310386573634,0.018190527504045102,28.75494145615628,18.1000000000001,20405318.00000011
2022-06-17,86075.24231733943,12.210910380662126,10.367698432012926,2642.029151701993,0.11575141500537674,0.16131550263227604,586855.4876641771,1.3380298407300941,490.00228764755127,261.25279654377823,0.04986119211266983,22.619827213714952,10.069043787749212,14162.999999999725,23412.886781526897,0.015970626720470813,28.741206092117253,18.1000000000001,20405318.00000011
2022-06-18,86088.19610452052,12.95378718110101,10.977884845341322,2642.1408036601442,0.11165195815125312,0.14654431928189948,587107.7055671382,1.3413116501015478,490.0017157356641,262.3545780154617,0.05238296583628009,21.316681981068395,10.070889983669066,14162.999999999814,23549.477271019154,0.014427549872285898,28.73090456908798,18.1000000000001,20405318.00000011
2022-06-19,86101.87728201042,13.681177489898179,11.603713407761667,2642.2550371342522,0.11423347410794549,0.13449421231210346,587352.0984546046,1.3432251726117155,490.00128680174873,263.8303323480543,0.05480209186266587,20.161684077915087,10.072274630608955,14162.999999999882,23647.607953264396,0.013320662404214438,28.723178426816023,18.1000000000001,20405318.00000011
2022-06-20,86116.10510113301,14.227819122594955,12.239877169589855,2642.3803858015654,0.1253486673133446,0.12678129271824062,587586.5587741584,1.3438518141711349,490.0009651013122,265.65652430952207,0.05706407697715463,19.170188397802853,10.073313115813873,14162.99999999993,23721.20596494833,0.012490496803160844,28.717383820112058,18.1000000000001,20405318.00000011
2022-06-21,86130.90788208776,14.802780954745206,12.886292492577027,2642.5195168883465,0.1391310867810656,0.12393002254449834,587809.2784859202,1.3432464882948043,490.00072382598484,267.84345981262027,0.059144696388328255,18.335364310634,10.074091979717561,14162.999999999969,23776.40447371128,0.011867872602370646,28.713037865084083,18.1000000000001,20405318.00000011
2022-06-22,86146.36722378313,15.45934169537373,13.544777708152896,2642.6730571879184,0.15354029957190163,0.1258109622865252,588018.680066768,1.3414288869063022,490.0005428694893,270.4045405608231,0.061011560429578546,17.647457298909586,10.0743015778254,14162.999999999996,23817.803355283493,0.011400904451777999,28.7097783988131,18.1000000000001,20405318.00000011
2022-06-23,86162.57931247225,16.21208868911274,14.217999085898148,2642.8399415657973,0.16688437787866794,0.13178000581314878,588213.6009841426,1.3384121629172852,490.00040715211765,273.3584959183553,0.06264360891300494,17.096087479676715,10.07401009693449,14163.000000000016,23848.85251646265,0.011050678338833513,28.707333799109865,18.1000000000001,20405318.00000011
2022-06-24,86179.62590322955,17.0465907573,14.908680309898747,2643.0176743385405,0.1777327727431965,0.140782806557664,588392.9212778622,1.3341861422267505,490.00030536408894,276.68779566210236,0.06404573189483784,16.658526501806687,10.073530832004602,14163.000000000033,23872.139387347022,0.01078800875412515,28.70550034933244,18.1000000000001,20405318.00000011
2022-06-25,86197.55255605835,17.926652828802435,15.619009586011673,2643.2025253078846,0.18485096934408154,0.15143309716129932,588555.4389666392,1.3286872795853848,490.0002290230674,280.33372004974456,0.06523614119650016,16.317676388960077,10.07332114321115,14163.000000000045,23889.6045405103,0.010591006565593876,28.70412526199937,18.1000000000001,20405318.00000011
2022-06-26,86216.35231297149,18.799756913133855,16.350194972314213,2643.389676786347,0.18715147846248936,0.1620714292058164,588700.1356042627,1.3218525637614387,490.00017176730125,284.1844206126159,0.06622477881269519,16.058654835352915,10.073905173134666,14163.000000000055,23902.703405382756,0.01044325492419542,28.703093946499568,18.1000000000001,20405318.00000011
2022-06-27,86235.90177512952,19.549462158024305,17.110412389545964,2643.5733338664286,0.18365708008151496,0.17063275742472456,588826.331611892,1.3136639864927033,490.0001288254766,288.07915256353476,0.06703283750318664,15.863730945519233,10.075814384052693,14163.00000000006,23912.5275540371,0.01033244119314658,28.702320459874716,18.1000000000001,20405318.00000011
2022-06-28,86256.23266618888,20.330891059371524,17.900145749819487,2643.7517521774594,0.17841831103075506,0.17648119379575763,588933.7589424363,1.304214376424151,490.00009661910815,291.809509865444,0.06767007091989169,15.719676037193743,10.079477534738214,14163.000000000065,23920.098606704327,0.010236725852843142,28.701740344906078,18.1000000000001,20405318.00000011
