date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,median_age,aged_65_older,diabetes_prevalence,population
2022-05-30,72888.21931656229,7.123533134831416,6.472619667580858,648.9807684169647,0.008518734525021604,0.02138445895221987,147.9934825136381,59.07559136557451,77.80778378071504,0.018075891776246668,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-05-31,72895.7006218756,7.481305313308448,6.6545849833941215,648.9855763127244,0.006389050893766204,0.016038344214164904,148.00703424648097,59.08073370668754,74.60300978123772,0.015915354514150108,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-01,72903.605007454,7.904385578387943,6.903733340001969,648.9891822345443,0.004791788170324653,0.012028758160623678,148.01837777184954,59.08557645132342,71.12748358027227,0.013691040772490419,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-02,72911.99389780132,8.38889034733331,7.217832325622043,648.9918866759091,0.00359384112774349,0.009021568620467758,148.02767369272522,59.090003093368026,67.56227396510086,0.011497110572903696,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-03,72920.90996763034,8.916069829019714,7.590196319200384,648.9939150069328,0.0026953808458076173,0.006766176465350818,148.03513113527504,59.09391995701097,64.0832277750539,0.009410163246419858,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-04,72930.36599220638,9.456024576031123,8.009645946575478,648.9954362552005,0.002021535634355713,0.0050746323490131135,148.0409921551318,59.09726308161923,60.84619587977142,0.007501384555047604,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-05,72940.33648510512,9.970492898733118,8.460477672601307,648.9965771914012,0.0015161517257667846,0.0038059742617598353,148.04551357797985,59.10000338539243,57.97449823497408,0.005833051990946337,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-06,72950.7917626654,10.45527756028127,8.93648301204634,648.9974328935518,0.0011371137943250885,0.0028544806963198763,148.04894691587037,59.10215053810417,55.54806824636637,0.004431188476079823,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-07,72961.73777804311,10.946015377709355,9.431457443262307,648.9980746701648,0.0008528353457438163,0.002140860522239907,148.0515168403336,59.103755865658144,53.593856614639094,0.003323391357059867,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-08,72973.13940334498,11.401625301866389,9.931054620908284,648.9985560026245,0.0006396265093078623,0.0016056453916799304,148.05339857308905,59.104914528505184,52.07717979129613,0.0024925435177949005,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-09,72984.92843744742,11.78903410245023,10.416761069107217,648.9989170019693,0.0004797198819808967,0.0012042340437599477,148.0547545120499,59.10572862256035,50.94322744205005,0.0018694076383461754,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-10,72997.00961186072,12.08117441329535,10.8688772013133,648.9991877514778,0.00035978991148567254,0.0009031755328199608,148.05572854910366,59.10629663062219,50.124760594465855,0.0014020557287596316,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-11,73009.26509512705,12.255483266338693,11.26875308521253,648.9993908136092,0.0002698424336142544,0.0006773816496149706,148.0564392689708,59.10670299244725,49.54966288282425,0.0010515417965697236,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-12,73021.55787111915,12.29277599209405,11.600465266398103,648.9995431102078,0.00020238182521069078,0.0005080362372112279,148.05697230887114,59.107007763816036,49.14838161589977,0.0007886563474272927,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-13,73033.72166772213,12.163796602991045,11.84451136091689,648.9996573326567,0.0001517863689080181,0.0003810271779084209,148.0573720887964,59.10723634234263,48.86128621192489,0.0005914922605704695,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-14,73045.70285389447,11.981186172346726,11.99238319748148,648.9997429994935,0.00011383977668101358,0.00028577038343131564,148.05767192374037,59.10740777623758,48.64596465894374,0.0004436191954278521,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-15,73057.4778514746,11.774997580132718,12.045732937865491,648.999807249621,8.537983251076018e-05,0.00021432778757348673,148.05789679994834,59.10753635165879,48.484473494207876,0.0003327143965708891,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-16,73069.0491772292,11.571325754588887,12.014663633586594,648.9998554372166,6.403487438307013e-05,0.00016074584068011505,148.0580654571043,59.107632783224695,48.36335512065598,0.00024953579742816685,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-17,73080.44247438936,11.39329716015629,11.916447143418791,648.9998915779133,4.80261557873026e-05,0.00012055938051008629,148.05819194997127,59.107705106899125,48.27251634049206,0.00018715184807112514,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-18,73091.70428630279,11.261811913426865,11.774562571526618,648.9999186834359,3.6019616840476946e-05,9.041953538256471e-05,148.05828681962151,59.10775934965495,48.20438725536911,0.00014036388605334385,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-19,73102.9003866729,11.196100370105716,11.617975096065793,648.9999390125778,2.7014712630357708e-05,6.781465153692353e-05,148.0583579718592,59.107800031721816,48.153290441526906,0.00010527291454000788,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-20,73114.04141799443,11.141031321535346,11.471948031810188,648.9999542594343,2.0261034472768283e-05,5.086098865269265e-05,148.05841133603747,59.107830543271966,48.11496783114525,7.895468590500592e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-21,73125.15514235824,11.11372436380828,11.348107921078082,648.9999656945766,1.5195775854576212e-05,3.8145741489519485e-05,148.05845135917116,59.107853426934575,48.08622587335901,5.921601442875444e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-22,73136.3115086757,11.156366317458682,11.259817527751046,648.9999742709334,1.1396831890932158e-05,2.8609306117139615e-05,148.05848137652143,59.10787058968153,48.06466940501933,4.441201082156583e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-23,73147.6011169626,11.289608286898163,11.219663565981367,648.999980703201,8.54762391819912e-06,2.1456979587854713e-05,148.05850388953414,59.10788346174175,48.048502053764565,3.3309008116174375e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-24,73159.11906655204,11.517949589446424,11.23757249672263,648.9999855274017,6.41071793864934e-06,1.6092734690891035e-05,148.05852077429367,59.107893115786915,48.03637654032349,2.498175608713078e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-25,73170.95284225415,11.833775702104228,11.319397375127638,648.9999891455521,4.808038453987004e-06,1.2069551018168277e-05,148.0585334378633,59.10790035632079,48.02728240524269,1.8736317065348086e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-26,73183.17322897578,12.220386721633135,11.465857986096877,648.999991859165,3.6060288404902532e-06,9.052163263626208e-06,148.05854293554054,59.1079057867212,48.02046180393208,1.4052237799011063e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-27,73195.57539684506,12.402167869279168,11.646182920729752,648.9999938943746,2.70452163036769e-06,6.789122447719656e-06,148.05855005879846,59.1079098595215,48.01534635294912,1.0539178349258297e-05,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-28,73208.22372604373,12.64832919866269,11.865604869926775,648.9999954207818,2.0283912227757675e-06,5.091841835789742e-06,148.0585554012419,59.10791291412173,48.01150976471192,7.904383761943723e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-29,73221.33020565119,13.106479607465038,12.144410666019759,648.9999965655873,1.5212934170818256e-06,3.818881376842307e-06,148.05855940807447,59.1079152050719,48.008632323534,5.928287821457792e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-06-30,73235.17583781962,13.845632168430086,12.50979183920456,648.9999974241913,1.1409700628113693e-06,2.86416103263173e-06,148.0585624131989,59.10791692328453,48.00647424265057,4.446215866093344e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-01,73250.05169090521,14.875853085598607,12.989732534865624,648.9999980681444,8.557275471085269e-07,2.1481207744737976e-06,148.05856466704222,59.107918211943996,48.00485568198799,3.3346618995700083e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-02,73266.2146893167,16.16299841148405,13.608425451569406,648.9999985511091,6.417956603313952e-07,1.6110905808553481e-06,148.05856635742472,59.1079191784386,48.00364176149107,2.500996424677506e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-03,73283.85445590164,17.639766584954373,14.382833794559431,648.9999989133328,4.813467452485464e-07,1.208317935641511e-06,148.0585676252116,59.10791990330955,48.002731321118375,1.8757473185081296e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-04,73302.68146894636,18.827013044727444,15.300852236675901,648.9999991850004,3.6101005893640977e-07,9.062384517311334e-07,148.05856857605175,59.107920446962765,48.002048490838845,1.4068104888810972e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-05,73322.8580150906,20.17654614424374,16.376460606078382,648.9999993887512,2.707575442023073e-07,6.796788387983501e-07,148.0585692891819,59.10792085470268,48.00153636812921,1.055107866660823e-06,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-06,73344.7301952224,21.872180131776894,17.628808932257588,648.9999995415643,2.030681581517305e-07,5.097591290987626e-07,148.05856982402946,59.10792116050761,48.001152276096974,7.913308999956173e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-07,73368.70003814282,23.969842920422884,19.075178289367756,648.9999996561742,1.5230111861379786e-07,3.8231934682407196e-07,148.05857022516517,59.10792138986131,48.000864207072794,5.934981749967129e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-08,73395.12958581472,26.429547671894458,20.725701428725916,648.9999997421315,1.142258389603484e-07,2.8673951011805395e-07,148.05857052601692,59.10792156187659,48.00064815530466,4.4512363124753473e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-09,73424.2689572991,29.139371484366922,22.579403253186364,648.9999998065996,8.566937922026129e-08,2.1505463258854047e-07,148.05857075165574,59.10792169088804,48.00048611647857,3.33842723435651e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-10,73456.20239670746,31.933439408362513,24.621231172921487,648.9999998549506,6.425203441519597e-08,1.6129097444140536e-07,148.05857092088485,59.10792178764663,48.000364587359,2.5038204257673827e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-11,73490.31117051066,34.10877380320149,26.804147199988513,648.9999998912139,4.8189025811396974e-08,1.2096823083105403e-07,148.0585710478067,59.107921860215576,48.00027344051932,1.8778653193255371e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-12,73526.77238887211,36.461218361450946,29.130268447825955,648.9999999184113,3.614176935854773e-08,9.072617312329052e-08,148.0585711429981,59.10792191464228,48.00020508038956,1.4083989894941529e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-13,73565.99466010925,39.222271237151624,31.608535692689173,648.9999999388093,2.7106327018910798e-08,6.804462984246789e-08,148.05857121439163,59.10792195546232,48.00015381029225,1.0562992421206146e-07,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-14,73608.44693238003,42.45227227078557,34.24852781993711,648.9999999541079,2.0329745264183097e-08,5.103347238185092e-08,148.05857126793677,59.10792198607734,48.00011535771925,7.922244315904609e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-15,73654.53012494769,46.08319256766586,37.05582265874734,648.9999999655819,1.5247308948137324e-08,3.827510428638819e-08,148.05857130809562,59.10792200903861,48.00008651828951,5.941683236928457e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-16,73704.48085162943,49.950726681728796,40.02851760815236,648.9999999741873,1.1435481711102993e-08,2.8706328214791142e-08,148.0585713382148,59.10792202625956,48.000064888717205,4.456262427696343e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-17,73758.29921338281,53.81836175337814,43.15462010656684,648.9999999806414,8.576611283327245e-09,2.1529746161093358e-08,148.05857136080414,59.10792203917527,48.00004866653798,3.342196820772257e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-18,73815.43497888013,57.135765497322,46.443947626790106,648.999999985482,6.432458462495434e-09,1.614730962082002e-08,148.05857137774615,59.10792204886206,48.00003649990356,2.5066476155791928e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-19,73876.04700015891,60.61202127877699,49.89390432060979,648.9999999891123,4.824343846871575e-09,1.2110482215615015e-08,148.05857139045267,59.107922056127144,48.00002737492774,1.8799857116843947e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
2022-07-20,73940.34200512899,64.29500497007186,53.475654161595116,648.9999999918351,3.6182578851536813e-09,9.082861661711262e-09,148.05857139998255,59.10792206157596,48.00002053119587,1.409989283763296e-08,32.70000000000017,7.780000000000042,22.63000000000012,306292.0000000016
