date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-02-06,29715691.02409937,163905.1472351948,179157.50863645028,679874.2837701932,4578.050120128642,4709.415901151322,0.010000000000000054,5.696934711414056,1663050.629237337,1580397.3092146982,0.16665964022848773,600323657.0000031
2021-02-07,29874418.99929629,158727.9751969199,174258.9110859352,684398.6649769671,4524.381206773928,4668.685448487932,0.010000000000000054,5.8638495468120055,1687236.6180010499,1607921.3620823254,0.16681858278933628,600323657.0000031
2021-02-08,30029161.181259587,154742.181963301,169393.50629522084,688884.7574754542,4486.092498487045,4625.8631943168275,0.010000000000000054,6.030387160109013,1709173.6113353083,1634478.1638532786,0.16692809352380594,600323657.0000031
2021-02-09,30179807.451458633,150646.2701990435,164559.03990435053,693329.365520942,4444.608045487785,4581.095423694964,0.010000000000000054,6.196298450236908,1728184.5836630869,1659605.3713224113,0.16696126083451596,600323657.0000031
2021-02-10,30326012.525051676,146205.07359304494,159757.77737558048,697723.2146384451,4393.849117503045,4534.073413925075,0.010000000000000054,6.361313850605939,1743656.9500937946,1682814.8044129487,0.16687155971767778,600323657.0000031
2021-02-11,30467396.373523768,141383.8484720948,154994.09416549292,702054.8778986796,4331.663260234594,4484.2614641283635,0.010000000000000054,6.525128406700423,1754983.018323419,1703628.260759617,0.16661520824979703,600323657.0000031
2021-02-12,30603694.54166517,136298.1681414016,150272.6683540811,706313.720625045,4258.84272636535,4431.0679174240095,0.010000000000000054,6.687398018018216,1761820.0037393346,1721548.5296194889,0.16613011982664988,600323657.0000031
2021-02-13,30734870.88530516,131176.34363998802,145597.12511656294,710492.1089238592,4178.388298814096,4373.973427563811,0.010000000000000054,6.847785262059245,1765037.7463565397,1736244.014506151,0.16536633582991006,600323657.0000031
2021-02-14,30861202.124612395,126331.23930723747,140969.02007724138,714587.0660820357,4094.9571581765113,4312.627158908158,0.010000000000000054,7.006136296253558,1766952.804806192,1747765.9486301006,0.16430561806506366,600323657.0000031
2021-02-15,30983621.975876924,122419.85126452651,136351.54429548778,718613.1732687029,4026.1071866672946,4246.914965819779,0.010000000000000054,7.162602222190179,1770304.1475768508,1756634.2788449116,0.16298551606980638,600323657.0000031
2021-02-16,31102055.45666533,118433.48078840796,131749.71720577887,722565.3148416381,3952.1415729351884,4176.562579406857,0.010000000000000054,7.317489320165592,1776067.276018775,1763603.6420199177,0.16147847124757156,600323657.0000031
2021-02-17,31216350.205071762,114294.74840643216,127191.09922107638,726433.6807336858,3868.3658920478733,4101.493494833106,0.010000000000000054,7.471313499497185,1785076.6235137605,1769636.2038000086,0.15987291290562072,600323657.0000031
2021-02-18,31326399.69142507,110049.48635330518,122714.7616013278,730207.9329484554,3774.2522147695877,4021.863285959999,0.010000000000000054,7.6247954025802365,1798550.2204633774,1775959.9016056652,0.15832889282401214,600323657.0000031
2021-02-19,31432235.627069168,105835.9356440999,118363.01385484215,733880.3304320925,3672.397483636989,3938.08534132844,0.010000000000000054,7.7787563774038375,1817073.1204057126,1783937.7409586145,0.15703254550682638,600323657.0000031
2021-02-20,31534097.270948328,101861.64387916424,114175.1992893218,737448.0727271085,3567.7422950160462,3850.8501661450096,0.010000000000000054,7.93405160755192,1841042.6289435888,1794865.7683240054,0.15617130635054663,600323657.0000031
2021-02-21,31632483.409546133,98386.13859780252,110183.04167513628,740915.0577127533,3466.984985644715,3761.1398587716576,0.010000000000000054,8.091734245418316,1871328.3698654189,1809831.54621715,0.15593568726129414,600323657.0000031
2021-02-22,31728266.03931866,95782.62977252784,106377.72389403818,744300.3683976883,3385.310684934898,3669.5975605299436,0.010000000000000054,8.253086721555668,1909044.708604626,1829689.2715568535,0.15649265103097407,600323657.0000031
2021-02-23,31821525.4598381,93259.42051944125,102781.42909328248,747601.4044980087,3301.0361003204407,3576.582614482789,0.010000000000000054,8.419354795530047,1953831.7863500463,1855101.8038615666,0.15797501509934583,600323657.0000031
2021-02-24,31912323.208485603,90797.74864749961,99424.71432868854,750813.4030987823,3211.9986007736247,3482.816038916395,0.010000000000000054,8.591607079194413,2003948.5727295708,1886364.8691534498,0.16048400857725686,600323657.0000031
2021-02-25,32000752.31693309,88429.10844748649,96336.08838517198,753932.393015749,3118.989916966777,3389.2073677458006,0.010000000000000054,8.770741346887743,2057821.0819712277,1923374.2518166094,0.16405337488801724,600323657.0000031
2021-02-26,32086975.003504645,86222.6865715555,93534.1951421435,756957.4105665963,3025.0175508472585,3296.7247808190505,0.010000000000000054,8.957664445847785,2114606.1044971696,1965826.2445347288,0.1686943621291677,600323657.0000031
2021-02-27,32171250.942447532,84275.9389428878,91021.95109755796,759892.161399415,2934.7508328187055,3206.2977016453196,0.010000000000000054,9.153248657592059,2174380.450674108,2013375.638798593,0.17440635660010811,600323657.0000031
2021-02-28,32253958.465885468,82707.52343793519,88782.14851095139,762746.266864042,2854.1054646269613,3118.7437456910075,0.010000000000000054,9.358411767919332,2236706.8328019646,2065492.5836399952,0.1811771009988855,600323657.0000031
2021-03-01,32335723.758140717,81765.2922552453,86779.67138256725,765543.919378802,2797.652514759817,3034.792801349707,0.010000000000000054,9.573958308809583,2300626.3096370297,2121350.867384169,0.18895199187715409,600323657.0000031
2021-03-02,32416646.118233897,80922.36009317939,85017.23393220673,768285.63054897,2741.7111701681215,2954.8894148455097,0.010000000000000054,9.80031698629369,2363899.7408250608,2179856.089888485,0.19761590082447866,600323657.0000031
2021-03-03,32496734.499341276,80088.38110737657,83487.32413968522,770967.7186292463,2682.088080276386,2879.1880349544335,0.010000000000000054,10.037625102357644,2425096.9149917793,2239960.102548882,0.20703270777737676,600323657.0000031
2021-03-04,32575954.196580984,79219.69723971159,82171.69392958627,773585.2657172492,2617.5470880030266,2807.5534171337345,0.010000000000000054,10.285636085979625,2482888.170923864,2300644.3265561378,0.21703147976645243,600323657.0000031
2021-03-05,32654261.862852722,78307.66627173596,81040.97680982717,776134.3356486361,2549.0699313868886,2739.5609266188885,0.010000000000000054,10.543884627509945,2536594.855810872,2360908.5146973263,0.22740095306983,600323657.0000031
2021-03-06,32731631.77071748,77369.90786475876,80054.40110058316,778613.6374184432,2479.301769807138,2674.496765746329,0.010000000000000054,10.811980535920128,2586643.6208335944,2419797.3679719316,0.23792595720702703,600323657.0000031
2021-03-07,32808075.508807387,76443.73808990725,79159.57485598046,781025.7727470914,2412.1353286481817,2611.3581444454967,0.010000000000000054,11.08949978461626,2633561.791061528,2476491.9285969227,0.2484069759854258,600323657.0000031
2021-03-08,32883715.45833474,75639.94952735296,78284.52618141662,783384.8852002679,2359.112453176508,2548.7095341583017,0.010000000000000054,11.375938510084708,2677476.7801578175,2530328.8421490532,0.2586423360614679,600323657.0000031
2021-03-09,32958527.049924336,74811.59158960014,77411.55958693523,785689.3143365304,2304.4291362624745,2486.240646740255,0.010000000000000054,11.670535653733555,2717327.5052056327,2580814.428541335,0.2684537947093205,600323657.0000031
2021-03-10,33032472.24964433,73945.19971999593,76533.96262038898,787934.5657136142,2245.2513770837368,2423.8353829220337,0.010000000000000054,11.972505974301477,2753099.7617096584,2627659.387970323,0.2776952264456948,600323657.0000031
2021-03-11,33105524.97605036,73052.72640602807,75652.96719105137,790115.8699057677,2181.3041921534646,2361.514951218677,0.010000000000000054,12.281139338515395,2785611.679507846,2670884.3503022455,0.2862859641135217,600323657.0000031
2021-03-12,33177690.162968647,72165.18691828974,74775.47056232547,792230.1017667542,2114.231860986465,2299.39520711149,0.010000000000000054,12.595856604726901,2815979.97740723,2710769.1804707088,0.29421544270375843,600323657.0000031
2021-03-13,33249018.05658335,71327.89361470318,73912.32609627556,794277.219877103,2047.118110348772,2237.6546574344607,0.010000000000000054,12.916172673325413,2844666.261416771,2747598.1094642184,0.3014894747233591,600323657.0000031
2021-03-14,33319614.93825204,70596.88166868746,73077.06131202576,796261.3461295478,1984.1262524448393,2176.5104636640835,0.010000000000000054,13.241647766144695,2872050.6569384714,2781632.039952079,0.30811516680528644,600323657.0000031
2021-03-15,33389601.65275178,69986.71449973807,72269.45671107178,798195.8800399546,1934.5339104066766,2115.856326739662,0.010000000000000054,13.571763135532912,2898508.624701272,2813167.579430773,0.31408799113499314,600323657.0000031
2021-03-16,33459000.565452702,69398.9127009187,71496.2172506601,800079.9938211758,1884.1137812212992,2055.811194634581,0.010000000000000054,13.90580279767427,2923464.054918977,2842571.6793209827,0.3194161872749687,600323657.0000031
2021-03-17,33527874.653275095,68874.08782239242,70771.77304497643,801911.3223697614,1831.32854858566,1996.6792573204762,0.010000000000000054,14.243011923724373,2946435.918645604,2870142.117603217,0.3241122374180887,600323657.0000031
2021-03-18,33596318.5300501,68443.87677500385,70113.36626918815,803687.7601677553,1776.437797993869,1938.8410732424604,0.010000000000000054,14.582533506464923,2967831.8042557007,2896118.654879857,0.32818324076557087,600323657.0000031
2021-03-19,33664451.71554021,68133.18549010884,69537.36633747621,805408.8089590432,1721.0487912879057,1882.6719141755452,0.010000000000000054,14.92383710463863,2988799.2027069703,2920748.021993769,0.33165617653410107,600323657.0000031
2021-03-20,33732413.58720466,67961.87166444662,69056.5062865591,807076.5885066139,1667.7795475706503,1828.4805238669553,0.010000000000000054,15.266571752202331,3012217.064376709,2944623.929520541,0.33459361914912183,600323657.0000031
2021-03-21,33800359.59402345,67946.006818794,68677.81006333571,808696.5946605045,1620.0061538906596,1776.463187017866,0.010000000000000054,15.61061999062236,3040021.2302961107,2968562.9252916705,0.33707918333404613,600323657.0000031
2021-03-22,33868362.039974645,68002.44595119967,68394.34327633187,810280.2695894324,1583.6749289280162,1726.3402768180235,0.010000000000000054,15.956135161034021,3073935.5453788424,2993574.460484594,0.3392175969381563,600323657.0000031
2021-03-23,33936493.58895,68131.54897535847,68213.29142686761,811828.0893446287,1547.8197551963374,1678.298058453856,0.010000000000000054,16.30325295448595,3112358.8788305167,3020521.6350370115,0.34112215051551165,600323657.0000031
2021-03-24,34004867.175035104,68373.58608510654,68141.79125001506,813339.827334911,1511.7379902821936,1632.6420444868063,0.010000000000000054,16.652048797958862,3154012.5578947086,3050152.945056043,0.34291740474183785,600323657.0000031
2021-03-25,34073607.23101781,68740.05598270523,68184.1025942664,814815.5384876097,1475.7111526987187,1589.6808853366647,0.010000000000000054,17.002620793685722,3198312.3781818636,3083074.483274907,0.3447164957024681,600323657.0000031
2021-03-26,34142828.109769545,69220.87875173491,68339.4873312849,816256.2973692637,1440.7588816539696,1549.6392871440648,0.010000000000000054,17.35501763146341,3244780.2249583155,3119654.4865512075,0.34657777255254646,600323657.0000031
2021-03-27,34212617.90028131,69789.79051176508,68600.61853821813,817664.751776141,1408.4544068771952,1512.592700167359,0.010000000000000054,17.709461672207798,3293618.598389071,3159877.792078892,0.34852948326056415,600323657.0000031
2021-03-28,34283026.28969067,70408.3894093572,68952.38738443292,819045.5379271295,1380.786150988538,1478.4183350802723,0.010000000000000054,18.066162026618706,3345261.010459552,3203513.7488587853,0.35057245181193947,600323657.0000031
2021-03-29,34353972.52744905,70946.23775837547,69372.92893942368,820407.473791179,1361.935864049421,1446.7413201531278,0.010000000000000054,18.42534372423038,3399339.867896382,3250032.891508347,0.352703579324372,600323657.0000031
2021-03-30,34425508.49679886,71535.9693498095,69859.2745397327,821751.4282587053,1343.954467526402,1417.617783424479,0.010000000000000054,18.787247288971134,3454087.790822098,3298881.9388154927,0.3549318538533312,600323657.0000031
2021-03-31,34497713.05409564,72204.55729677869,70406.55594326116,823077.110932233,1325.6826735278025,1391.0386121320328,0.010000000000000054,19.152086888835683,3508665.0349556217,3349572.9430741323,0.35727823751346366,600323657.0000031
2021-04-01,34570662.297165185,72949.24306954598,71007.86816348993,824383.8598475276,1306.7489152945284,1366.9013899328984,0.010000000000000054,19.520292057383095,3563533.993411292,3401769.698191189,0.3598024079347104,600323657.0000031
2021-04-02,34644407.26657142,73744.96940623199,71654.16659514503,825671.2322644445,1287.3724169169227,1344.989349818777,0.010000000000000054,19.892333134827915,3619436.8250196897,3455309.37273842,0.3625672228870385,600323657.0000031
2021-04-03,34718957.221567266,74549.95499585057,72334.18985844679,826939.447760067,1268.215495622406,1324.9555888023522,0.010000000000000054,20.268520697921225,3675681.1011985154,3509900.595956535,0.3656059278310842,600323657.0000031
2021-04-04,34794267.09705785,75309.87549058552,73034.40193229674,828189.7205485582,1250.2727884912083,1306.3112289320825,0.010000000000000054,20.64897601148232,3730737.2304561,3564971.645884666,0.3688898046322019,600323657.0000031
2021-04-05,34870154.01775142,75886.9206935695,73740.2135818988,829425.0986370178,1235.3780884595521,1288.2319750280874,0.010000000000000054,21.033317173446935,3781978.108313962,3619628.297131669,0.37233024940175374,600323657.0000031
2021-04-06,34946633.620036304,76479.60228488312,74446.44669046429,830645.4953901756,1220.3967531578526,1270.581315951093,0.010000000000000054,21.4208637689023,3827121.3855826003,3672903.074173902,0.3758181460041278,600323657.0000031
2021-04-07,35023753.917564444,77120.29752814208,75148.69515908943,831850.7917753414,1205.2963851657407,1253.3837195101864,0.010000000000000054,21.810811853826078,3865555.0485437755,3723861.770982727,0.37919457265758894,600323657.0000031
2021-04-08,35101567.077329814,77813.15976536975,75843.54029594938,833041.1613654438,1190.3695901024907,1236.758532845311,0.010000000000000054,22.202286168973338,3897377.821120184,3771519.246401239,0.38226729342337973,600323657.0000031
2021-04-09,35180108.25172721,78541.17439739524,76528.71235819356,834217.314091311,1176.1527258671088,1220.8704077141401,0.010000000000000054,22.594203799322152,3922856.13909483,3814823.1807608576,0.38483734789558965,600323657.0000031
2021-04-10,35259379.70259636,79271.45086915191,77203.21170836732,835380.6790558794,1163.3649645684004,1205.8921194572292,0.010000000000000054,22.985388628418605,3942203.25181628,3852851.187865413,0.38672222553061325,600323657.0000031
2021-04-11,35339338.89425501,79959.19165865138,77867.39968172809,836533.5416448519,1152.8625889725204,1191.9766812218827,0.010000000000000054,23.374469234727044,3954558.2181123774,3884777.0229449603,0.3877654894453102,600323657.0000031
2021-04-12,35419944.22251742,80605.3282624114,78541.45785858124,837679.573670615,1146.0320257630053,1179.2131985376159,0.010000000000000054,23.75993191958119,3959003.5592371654,3910019.136617258,0.38783623731669165,600323657.0000031
2021-04-13,35501197.118601106,81252.8960836865,79223.35692512544,838819.3287823742,1139.7551117592302,1167.693133874125,0.010000000000000054,24.140477381832017,3955521.9099256173,3928319.703949698,0.38684404935144945,600323657.0000031
2021-04-14,35583045.86826568,81848.74966457495,79898.85003337232,839953.0343534269,1133.705571052779,1157.4659720927316,0.010000000000000054,24.51507474613488,3944965.9309413093,3939630.2890967326,0.3847644203361474,600323657.0000031
2021-04-15,35665396.40851993,82350.54025424903,80547.0471782291,841080.8034638432,1127.7691104162827,1148.523074576984,0.010000000000000054,24.88298770148872,3927849.5450385665,3943957.3507430465,0.3815973941144252,600323657.0000031
2021-04-16,35748120.42515212,82724.01663218657,81144.5959803106,842202.7938874763,1121.9904236331572,1140.7855698306064,0.010000000000000054,25.243332081869646,3903646.3109282516,3941193.533726327,0.3773459124248627,600323657.0000031
2021-04-17,35831061.42587772,82941.00072559447,81668.81727304819,843319.3273322212,1116.5334447449081,1134.095271425962,0.010000000000000054,25.595288492559348,3871284.50069781,3931047.6698164055,0.37201832248930033,600323657.0000031
2021-04-18,35914039.2952002,82977.8693224765,82100.05679302155,844430.9788702079,1111.6515379866075,1128.2078664654007,0.010000000000000054,25.938008709432477,3831247.782359174,3913420.5559983794,0.3656485188546939,600323657.0000031
2021-04-19,35997028.165598646,82988.8703984509,82440.56262417804,845539.6574558245,1108.678585616654,1122.8715422213854,0.010000000000000054,26.270789499107362,3784188.590405456,3888437.499674937,0.358330926956147,600323657.0000031
2021-04-20,36079940.83959981,82912.67400116537,82677.6735227555,846645.3877428069,1105.730286982369,1118.0107335891175,0.010000000000000054,26.59346138742041,3733290.7670768825,3856681.6312203323,0.35020730963210744,600323657.0000031
2021-04-21,36162599.41732111,82658.57772130077,82793.36297416112,847747.555787714,1102.168044907108,1113.505255104574,0.010000000000000054,26.906199951360435,3680483.4037982933,3818890.6212012917,0.3414415197160009,600323657.0000031
2021-04-22,36244787.34569935,82187.92837824137,82770.13240789957,848845.2534115687,1097.6976238548637,1109.2092129832477,0.010000000000000054,27.2093438872437,3627425.7745197006,3775965.886957858,0.3322209264709054,600323657.0000031
2021-04-23,36326288.455412254,81501.10971289898,82595.431108769,849937.5364710889,1092.2830595201085,1104.965189149202,0.010000000000000054,27.50336408867134,3575172.867444402,3729034.8685797434,0.32275376854419435,600323657.0000031
2021-04-24,36406916.23856959,80627.7831573311,82264.97115025818,851023.6185621091,1086.0820910201733,1100.6148792568608,0.010000000000000054,27.788673842198442,3523542.7939898996,3679352.2031639656,0.313239211346737,600323657.0000031
2021-04-25,36486535.80698154,79619.56841195447,81785.2135945942,852103.0162971487,1079.3977350395335,1096.007071207353,0.010000000000000054,28.065696234913254,3472466.6953631467,3628093.433336133,0.3038526470362328,600323657.0000031
2021-04-26,36565235.84027176,78700.03329022,81172.52234025733,853176.3754904774,1073.359193328779,1090.9613139097178,0.010000000000000054,28.33490970042545,3421999.7945831274,3576348.6966246,0.29474242645364557,600323657.0000031
2021-04-27,36642909.80575332,77673.96548156298,80424.13522190286,854243.2204672452,1066.8449767677557,1085.406130390273,0.010000000000000054,28.59700725915882,3373392.627902444,3524932.069317194,0.2860241760134731,600323657.0000031
2021-04-28,36719401.720039025,76491.91428570368,79543.18317046732,855302.883627746,1059.6631605008345,1079.3338534488148,0.010000000000000054,28.852656381667153,3327121.623771052,3474450.1595509257,0.27778703957313033,600323657.0000031
2021-04-29,36794560.8110054,75159.0909663787,78539.0634613994,856354.7753096924,1051.8916819464096,1072.789983493206,0.010000000000000054,29.102363488577492,3282637.5362510467,3425194.067966366,0.2700484244762282,600323657.0000031
2021-04-30,36868282.51426574,73721.70326033681,77427.71965083311,857398.5861849207,1043.810875228393,1065.8652069153163,0.010000000000000054,29.346504193679444,3239005.178012465,3377170.563789905,0.26277839980513523,600323657.0000031
2021-05-01,36940539.22052482,72256.70625908593,76231.85152771769,858434.4390569206,1035.8528719998353,1058.6894098729786,0.010000000000000054,29.58540384015297,3195149.4875817513,3330258.7778844503,0.2559516085157781,600323657.0000031
2021-05-02,37011403.33609502,70864.11557020336,74981.07257791507,859463.0027089812,1028.5636520606406,1051.4271886264548,0.010000000000000054,29.819310637063705,3149564.969273906,3284132.5337365484,0.24957246527500454,600323657.0000031
