date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,median_age,gdp_per_capita,female_smokers,population
2021-07-27,227978.19855067955,181.9372639734243,166.9712980083752,4574.037660067763,3.303865519330059,3.0955400930368544,3.7774606881638912,1.2069670377402346,5550.992765442164,5305.402285060017,0.03706624300659494,28.992947935642682,3027.72962791352,0.07314967058234356,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-07-28,228164.95135321683,186.752802537276,172.1220926077684,4577.428212730208,3.39055266244519,3.162853356784756,3.846085727592127,1.2039154851571492,5638.313966453966,5385.763397699351,0.0376775103092449,28.630871262010004,3017.349192492998,0.07209787026061037,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-07-29,228356.9322931935,191.9809399766483,177.25673154373865,4580.917555798471,3.4893430682624693,3.2382599270908345,3.9135358073756965,1.2006090443785293,5725.596673935504,5468.323291648794,0.038199147599419184,28.301975359888278,3005.2533455656157,0.070874630879039,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-07-30,228554.42310483404,197.49081164053436,182.3586199247726,4584.514766719577,3.5972109211063596,3.321142424309728,3.979922586901249,1.197245406425463,5809.474363887319,5552.416499117987,0.03862528183725029,28.004316038339,2993.5798443390513,0.0695669298496478,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-07-31,228757.4540125302,203.0309076961412,187.41601778779435,4588.223421516741,3.708654797164617,3.410310599744906,4.045376444747002,1.1940685086006115,5887.372902844392,5636.529504267393,0.038962820460032146,27.728178851637285,2984.2892626983776,0.06824307069040336,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-01,228965.71324695452,208.25923442433634,192.4227429788551,4592.039738083264,3.8163165665224668,3.5039829498086847,4.110033949591285,1.1913485695564718,5957.389227876677,5719.084086830158,0.039215651220912986,27.461504209833368,2979.0004473469935,0.06695622027701398,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-02,229177.3951485323,211.68190157778713,197.3048579775159,4595.93479709833,3.895059015066387,3.5992309098355104,4.174023846162442,1.189354995363865,6018.542066350309,5798.235786518877,0.039408506353629205,27.192149488984633,2978.8297634352657,0.06575756598345546,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-03,229392.64146482554,215.24631629323076,202.06288281733242,4599.912361560018,3.9775644616876433,3.695570241200168,4.237473536113204,1.1883124650102954,6071.630547823503,5872.615430710111,0.039580135421330556,26.906870681702962,2984.591585666305,0.06466885322062335,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-04,229612.2138070875,219.5723422619402,206.75097125973525,4603.984384292192,4.072022732173948,3.7930199562718188,4.300512091783866,1.188367994523722,6115.191462903835,5940.745542004795,0.03977818495319901,26.59367595891785,2996.916588409397,0.06369750287603644,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-05,229837.12698427524,224.9131771877289,211.4551668740196,4608.165243616694,4.180859324502154,3.8919070163312135,4.363251831327517,1.1895398937596322,6151.193112368576,6001.549331034956,0.040055358171912886,26.242252767507747,3016.0421762779633,0.06286006962632283,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-06,230068.37400355906,231.24701928381575,216.2770950973379,4612.467420107485,4.302176490790972,3.9927198550085974,4.425775423500261,1.191799231890508,6181.9069383488395,6054.7568431372465,0.04044180951451973,25.846022154816364,3041.7049192155873,0.062176726427887,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-07,230306.71982070451,238.3458171454737,221.32173227969412,4616.898254156251,4.4308340487655045,4.0959985208621426,4.488127139700186,1.1950716281842046,6208.914269695704,6100.692292986428,0.040960154808805174,25.402469104800087,3073.111963490557,0.06164401864121268,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-08,230552.54665285902,245.82683215451613,226.6882324676895,4621.457514146607,4.559259990355647,4.202252284311772,4.55030721644289,1.1992061128640763,6233.899390054592,6140.190874555602,0.041624123863552874,24.913716728406172,3108.965630665757,0.06123915489881522,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-09,230804.15224885594,251.6055959969476,232.39137522342423,4626.102799475508,4.6452853289011955,4.309565910066414,4.61226855066443,1.203992335132868,6259.263440407793,6174.573149452586,0.04243754991123938,24.384283991036398,3147.5339999870407,0.060923225256205873,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-10,231062.07908644836,257.9268375924105,238.48841522493763,4630.841175236889,4.738375761381786,4.418411504301595,4.673825108630428,1.2092025577491357,6284.517279724083,6204.975514965983,0.043381006648038525,23.819904977763432,3186.1259363186628,0.060655735037823524,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-11,231327.64368781657,265.56460136819317,245.0586315544502,4635.697898234396,4.856722997506934,4.530683224218446,4.734777479547442,1.2146174968509613,6310.425273949503,6232.854810109435,0.04443750029953898,23.227650129573412,3221.8537928983424,0.06039290017946663,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-12,231602.40083308966,274.7571452730748,252.1791661351334,4640.705566532946,5.007668298550376,4.648973310212969,4.794983862269324,1.2200537819788821,6338.043923141516,6259.536986702964,0.04559961843732399,22.615131585544663,3252.196372469495,0.060097357746106195,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-13,231887.7417204866,285.3408873969526,259.90690255868725,4645.895981622405,5.190415089459009,4.776029110002979,4.8544045325871235,1.2253695220045253,6369.43606129603,6286.316460130657,0.04686390258041711,21.987597881143014,3275.3835107677696,0.059743832789217736,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-14,232184.59258642216,296.85086593556235,268.2648752060229,4651.294045040339,5.398063417934601,4.9143458467233145,4.913126420956648,1.2304166049810945,6405.427239895755,6314.378877095416,0.048203033593360735,21.352232024302666,3290.651708706084,0.0593464977334777,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-15,232493.1886705862,308.59608416401875,277.2320760877755,4656.913180839085,5.619135798745077,5.065861194997245,4.9713727730542745,1.2350361124300695,6447.511283186208,6344.884044699399,0.04960589510452289,20.714725084807505,3298.4054104888437,0.058942161600043716,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-16,232811.2647737868,318.07610320058404,286.72807047888955,4662.719129326799,5.805948487714279,5.231726212990023,5.029501622453933,1.23903500287459,6494.446358317267,6378.471049038456,0.05107190678411299,20.082428752196474,3300.3051082868055,0.058588650935003775,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-17,233139.47097853047,328.20620474368354,296.7682278753279,4668.727792373257,6.008663046457987,5.413196728262242,5.088004875996427,1.2421954506045545,6546.576219933822,6415.8997799915205,0.05259578529170473,19.464001590003875,3299.7040251388316,0.05838718955871898,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-18,233479.14625264413,339.67527411367786,307.35574960720743,4674.967903103478,6.240110730221652,5.61076616287413,5.147439962288675,1.2442829809721636,6597.4033834377715,6456.889880242518,0.05416872002889499,18.86596176134585,3300.4802974578774,0.05843874381739096,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-19,233831.73268560495,352.58643296082454,318.4745298847855,4681.469414722573,6.501511619094821,5.824057169020507,5.2083897879507,1.2451146274550455,6645.053394074783,6500.742846510276,0.05577925495379802,18.292048890498744,3306.4987007921845,0.05883600679646283,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-20,234198.33616578774,366.6034801828038,330.08380158294966,4688.254792134373,6.785377411800118,6.051740355756986,5.271422316029982,1.2445633461568968,6686.426341612981,6546.024006246646,0.05740134489989935,17.746158516613576,3321.1825582379697,0.05965738648066977,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-21,234579.3968884006,381.060722612863,342.1141205795851,4695.332480655408,7.077688521034973,6.29147333404464,5.337049861041333,1.2425382174392645,6719.254888724289,6590.8551895589435,0.05902111210091038,17.23001804712407,3347.1622418846873,0.060937771599351806,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-22,234974.4422364365,395.0453480359245,354.46435400935,4702.692007550386,7.359526894977922,6.539855000533491,5.405688171475901,1.2389805861563732,6742.2743274999175,6632.965794237736,0.06063218830968417,16.74461922377229,3385.983591562195,0.0626823202961526,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-23,235381.12875231152,406.6865158750371,367.12331641199046,4710.261232553552,7.569225003166226,6.791483687374918,5.477615352912039,1.2338826600439137,6752.13843793264,6669.784074185099,0.0622322213874022,16.28912214245755,3437.8587505559435,0.06486419658927679,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-24,235799.82334186812,418.6945895565694,380.05054904137876,4718.049285759708,7.788053206156194,7.045396378976578,5.553009903270241,1.227310831490597,6748.738120627899,6698.673430558032,0.06383286028748128,15.859907217702911,3501.7421398400393,0.06743547775869978,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-25,236231.030660894,431.2073190258634,393.1268576439952,4726.084265547971,8.034979788262923,7.301510761931217,5.632000201485379,1.2193963427517567,6730.707824472226,6717.72928106333,0.06545625478251474,15.452886134027043,3576.056168551657,0.07033695091760284,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-26,236675.04936929722,444.0187084032056,406.18888806169775,4734.399285133835,8.315019585864302,7.560288695236401,5.714622900213683,1.210300327522772,6700.07684443692,6725.602455303001,0.06712144124848926,15.064545014224246,3658.702598294808,0.07349608746098828,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-27,237131.7143217373,456.66495244009076,419.0550579337982,4743.022007483221,8.622722349385311,7.82248381295931,5.800803032580161,1.2001932482277302,6655.252914517097,6721.160842770085,0.06882201177023906,14.6921935053353,3747.15358091245,0.0768287559641964,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-28,237600.2032105987,468.4888888614198,431.5450054736201,4751.966796498008,8.944789014786249,8.088952226235332,5.890350404456368,1.1892545030744839,6598.816528163203,6703.9663011144185,0.07055768529826763,14.334692963519917,3838.614539271932,0.08024373891884878,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-29,238078.89154822085,478.6883376221483,443.4941760509171,4761.228830405187,9.262033907178907,8.36051054976701,5.982968200885917,1.177686029212781,6533.472544797265,6674.14663921656,0.07232178692134143,13.991077899756958,3930.2336258502055,0.08364935234686136,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-30,238565.0888615538,486.1973133329662,454.85299742280387,4770.754476714692,9.525646309505074,8.63980841329489,6.0782707531208136,1.1657123241073895,6462.049301939909,6632.712144894007,0.07409185732093507,13.66197035112672,4019.3461631497803,0.08696164257300976,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-08-31,239058.49688210624,493.40802055240795,465.52644247563626,4780.554787723486,9.800311008793333,8.927125702343515,6.175766759549272,1.1535828856144803,6387.071624160177,6581.050010415827,0.07584620391507116,13.349113509951394,4103.264971425043,0.09008855578237543,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-01,239558.85263895558,500.35575684934224,475.4048496330692,4790.648314451315,10.093526727829662,9.22110235691279,6.274916283070403,1.141576950894766,6312.063398145998,6521.24566876857,0.07755110413216645,13.053754977324584,4179.301863668982,0.09291806518843007,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-02,240065.80069447236,506.94805551677473,484.3947776578989,4801.050990201777,10.40267575046179,9.519285720496502,6.375187350819756,1.1300236957179408,6239.5838769870115,6455.462160432286,0.07918692215213077,12.777074474751695,4245.161966594665,0.09536857474781915,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-03,240578.79732111318,512.9966266408138,492.44214675344426,4811.76854323311,10.717553031333754,9.81854105184621,6.476103252056556,1.11928829538251,6170.905781043435,6386.270683026227,0.08074297118746601,12.520351104932566,4299.215463310582,0.09737678658769063,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-04,241097.03863401557,518.2413129023952,499.5495943895829,4822.790806261297,11.022263028186824,10.115359408794177,6.577282859672216,1.109710403825184,6104.193169008182,6315.611609554747,0.08223838546881554,12.28324005785264,4340.6761902431235,0.09892431586190581,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-05,241619.40669044413,522.3680564285747,505.7894921722784,4834.087448587383,11.29664232608519,10.406088561120535,6.678475719414806,1.1015937272386374,6041.111667318522,6245.278051057471,0.08370205994841204,12.063994361424403,4369.707902216932,0.10003292661847217,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-06,242143.09166941716,523.6849789730155,511.14480093270015,4845.553094520699,11.465645933316333,10.683324662598661,6.779593214900481,1.0952003051251655,5982.6455475154025,6176.795949411406,0.08517021011968019,11.859417878372778,4387.482332609699,0.100760958700118,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
2021-09-07,242667.86345148142,524.7717820642808,515.6252587473604,4857.189239119361,11.636144598662122,10.945700510523672,6.880713380101403,1.090665419535537,5929.930185200232,6111.493729996508,0.08668454188193869,11.66447291104204,4396.1936983907,0.10118804287770661,35.70000000000019,8787.580000000045,1.500000000000008,2780472.000000015
