date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,total_vaccinations_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2021-11-06,106216434.67726414,246488.409410315,237480.28749715106,1846683.4115046882,2695.083042935449,2705.614918253754,5.328324612454516,138.66759087177235,70.72581490519438,4466280.662334209,4517456.845528109,0.07537119250378316,1250514600.0000064
2021-11-07,106466954.31258625,250519.6353221193,240307.75359345187,1849381.4918864374,2698.080381749102,2702.2714647084185,5.493850440594935,139.01970381963423,70.79926179298766,4458138.127132047,4502228.828554621,0.07506136141080451,1250514600.0000064
2021-11-08,106720362.36900674,253408.0564204845,243304.43860685398,1852078.5504597565,2697.058573318941,2699.5241188933087,5.6621189228831845,139.37171419310337,70.8730483162987,4457697.139983818,4488601.675359087,0.07488651879566005,1250514600.0000064
2021-11-09,106976980.31020704,256617.94120030233,246501.17074715765,1854776.5285849622,2697.9781252057574,2697.849854199074,5.833448597462979,139.7241381011949,70.94730465997785,4465047.910336932,4478178.6514934655,0.07484588457185826,1250514600.0000064
2021-11-10,107237708.28953972,260727.97933267703,249964.08490232076,1857481.883251911,2705.354666948924,2698.1460564540926,6.007983506920773,140.07752616801014,71.0220835370003,4479596.258916248,4472463.745375115,0.07493079351939153,1250514600.0000064
2021-11-11,107503664.31633078,265956.02679104015,253771.28454196395,1860203.3185475331,2721.4352956221687,2701.466775049041,6.185952562317286,140.43253796795997,71.0974280373657,4502002.964662305,4472806.508094044,0.0751486445900932,1250514600.0000064
2021-11-12,107775913.63060634,272249.3142755688,257995.33814499952,1862950.0842564832,2746.7657089499853,2708.8249112803205,6.3675907953643485,140.78982703770254,71.17337904353826,4532461.434130219,4480177.016881787,0.07549415958995204,1250514600.0000064
2021-11-13,108055265.73413783,279352.1035314993,262690.15152035316,1865730.699811628,2780.615555144943,2721.043859607626,6.553015656316418,141.1497196641853,71.24989110230473,4568113.500646152,4494724.415618684,0.07594156345458436,1250514600.0000064
2021-11-14,108342122.1637257,286856.4295878621,267881.1220475051,1868551.9972569137,2821.2974452856665,2738.6462385971263,6.742406377014312,141.51241208168798,71.32681150707771,4606000.871089016,4515847.518921518,0.0764639295398718,1250514600.0000064
2021-11-15,108635490.48838912,293368.3246634245,273589.73172244243,1871417.2765787574,2865.279321844021,2762.6776366078357,6.93596266899216,141.8779856934575,71.40395413774212,4644452.905692334,4542526.7786869425,0.07701197430422523,1250514600.0000064
2021-11-16,108935873.06028035,300382.571891234,279841.8217635517,1874330.8842925061,2913.6077137488896,2793.48164358387,7.133771613896684,142.24622488741718,71.48103670867191,4680043.073758591,4573240.253585349,0.07752287859500807,1250514600.0000064
2021-11-17,109244050.6907825,308177.63050213637,286620.34332702745,1877295.4369427178,2964.5526502114776,2830.50962764589,7.335919692969389,142.6165988530227,71.55758021411553,4712576.64387745,4606523.065867751,0.07792690361335378,1250514600.0000064
2021-11-18,109560760.79119629,316710.10041377146,293870.92527452117,1880311.1504930784,3015.7135503606164,2872.5490087111507,7.542421670179541,142.98897758191333,71.63333464345682,4742418.958926193,4640868.141207542,0.07817707816250413,1250514600.0000064
2021-11-19,109886455.97825515,325695.18705887464,301506.0499988778,1883375.337368842,3064.186875763356,2917.894463708545,7.753337745847337,143.3636569097707,71.70821801555975,4771601.312585085,4675030.956067266,0.07822314475633199,1250514600.0000064
2021-11-20,110221123.02826166,334667.05000650295,309408.18529343803,1886482.0292386573,3106.691869815411,2964.4763304898815,7.968636308739103,143.74110224923191,71.78228536040942,4801648.786458859,4708393.153475795,0.07804033852846436,1250514600.0000064
2021-11-21,110564147.09268962,343024.0644279546,317432.13325401564,1889621.6941009415,3139.664862283993,3009.9569107633433,8.188655479776706,144.12225719758993,71.85569608236275,4836567.765700648,4741331.325449452,0.07762624613939943,1250514600.0000064
2021-11-22,110913621.59139842,349474.4987088139,325447.3011444553,1892781.6505692448,3159.9564683031736,3052.0531720835006,8.41400195243112,144.50841898093344,71.92866750456467,4880881.767294238,4775106.940305583,0.07699844995684443,1250514600.0000064
2021-11-23,111269646.60067567,356025.0092772477,333396.220985362,1895959.2706192438,3177.620049999201,3089.7687606075556,8.645214780419021,144.9009664658231,72.00144051206937,4935309.9201377835,4811573.706279615,0.0761927611909689,1250514600.0000064
2021-11-24,111632544.322291,362897.7216153377,341213.3771137796,1899151.9247808545,3192.6541616105883,3122.3542551680175,8.882930962495921,145.30131857916714,72.07430210350914,5000631.804275937,4852724.530550054,0.07526189474584474,1250514600.0000064
2021-11-25,112002616.35965635,370072.03736534994,348836.51125210966,1902356.9183432388,3204.9935623844162,3149.3938536255328,9.1277473492152,145.71071016902326,72.14752926024346,5077990.463161712,4900663.41573737,0.07426187031600938,1250514600.0000064
2021-11-26,112379961.67494604,377345.31528968853,356215.1013098003,1905571.443508563,3214.5251653241926,3170.870387633504,9.380094286959896,146.13001549683875,72.22130790187306,5164520.228786934,4956794.791634968,0.07322807694515193,1250514600.0000064
2021-11-27,112764340.05693689,384378.38199086103,363316.7204846132,1908792.5435073136,3221.0999987507444,3187.2140837115576,9.640204037779728,146.55969132527957,72.29572656312112,5257807.518875277,5021960.42793761,0.07220402474183107,1250514600.0000064
2021-11-28,113155069.72188836,390729.6649514527,370131.80658857356,1912017.0856847866,3224.5421774728884,3199.339134050641,9.908527462723951,147.000188500424,72.37080138646505,5358120.218665192,5096468.024072155,0.07123769858222989,1250514600.0000064
2021-11-29,113550548.97176549,395479.2498771324,376703.91419789486,1915237.4240890613,3220.338404274677,3207.9648767176877,10.185396728264697,147.45159176316565,72.44644169918953,5467105.516035101,5180214.373645592,0.07035409811249668,1250514600.0000064
2021-11-30,113950745.27499427,400196.30322879367,383014.09932586196,1918452.5889944006,3215.1649053391734,3213.32821377615,10.471190564944498,147.913877080293,72.52245780962173,5583540.554350186,5272818.842257472,0.06957035703621488,1250514600.0000064
2021-12-01,114355804.24323682,405058.9682425396,389037.13480661425,1921665.017780063,3212.4287856624323,3216.152985315957,10.766255237864822,148.38712872166144,72.5987790391815,5705881.645707703,5373568.908179861,0.06889447753798866,1250514600.0000064
2021-12-02,114765878.19674581,410073.95350899,394751.694467437,1924879.2299801696,3214.2122001065572,3217.469802496991,11.070976981081245,148.87153755611376,72.6753793666519,5833694.1488897065,5481526.653807819,0.06832438110113218,1250514600.0000064
2021-12-03,115180997.58838046,415119.391634652,400147.9912579797,1928100.8335711027,3221.6035909331868,3218.4809223317006,11.385742108790911,149.3669828374152,72.75211726577766,5966069.368680864,5596033.7202362865,0.0678471966209365,1250514600.0000064
2021-12-04,115600974.57161841,419976.98323794827,405233.5058471699,1931335.7796870563,3234.9461159536113,3220.4589037720507,11.710924875064437,149.87311931939968,72.82876684396813,6103411.6037731,5716834.312914779,0.067463451764345,1250514600.0000064
2021-12-05,116025330.67656463,424356.10494623816,410037.2830708983,1934589.8036566977,3254.0239696413605,3224.670599774744,12.047244238069517,150.38986162917504,72.9050631743466,6247231.501537009,5843850.17411725,0.06716950220399576,1250514600.0000064
2021-12-06,116452733.87158006,427403.1950154323,414597.846704758,1937867.727209236,3277.923552538071,3232.8970967282826,12.39540780686502,150.91705475452534,72.98072045768313,6396884.895335054,5976675.724139982,0.06695695858577003,1250514600.0000064
2021-12-07,116883171.5743381,430437.70275801956,418918.04663975205,1941172.4955685327,3304.7683592968997,3245.6976745177744,12.755846579130683,151.45435182866086,73.05551497157532,6548017.732005501,6114458.060913658,0.06679965171243686,1250514600.0000064
2021-12-08,117316915.82385328,433744.2495151863,423015.94392616244,1944505.6838451158,3333.188276583216,3262.9491556944117,13.128673557489595,152.00128391028062,73.12928361071133,6697499.522210342,6256117.613574715,0.06667957071710084,1250514600.0000064
2021-12-09,117754335.42799033,437419.6041370368,426922.4653673761,1947867.250359599,3361.566514483312,3283.9999425626684,13.513856331659557,152.55734318481151,73.20191956000515,6842687.3514509145,6400259.500064692,0.06658159141856264,1250514600.0000064
2021-12-10,118195755.0740957,441419.64610536385,430679.64446525474,1951255.3516352484,3388.1012756491727,3307.785544995697,13.911442184103448,153.12218838408396,73.27342674175574,6983507.207447279,6545607.871218535,0.0665142478625646,1250514600.0000064
2021-12-11,118641349.66197142,445594.58787572675,434339.3021291615,1954666.2036424053,3410.8520071570524,3332.9152262968746,14.321695568265067,153.69601152077163,73.34402367622641,7126238.965378618,6691726.132857996,0.06650220173402761,1250514600.0000064
2021-12-12,119091065.05360542,449715.39163400966,437962.0572077315,1958093.9777318067,3427.7740894014073,3357.736987595964,14.744839387898885,154.279153436959,73.4140108082365,7270315.704867845,6837880.848334522,0.06655748517253116,1250514600.0000064
2021-12-13,119542340.54891464,451275.49530921824,441372.3856482039,1961530.5725845718,3436.594852765346,3380.404684297495,15.180439172469113,154.87140046879898,73.48365387217618,7404244.140253997,6981788.697983287,0.06668265815864863,1250514600.0000064
2021-12-14,119995472.96205783,453132.41314319416,444614.4869510856,1964974.3365812888,3443.7639967168716,3400.261624406061,15.627323238433952,155.47188874849667,73.5532205269506,7515745.359230586,7120034.304854638,0.06688578159571572,1250514600.0000064
2021-12-15,120452151.1130109,456678.15095306525,447890.758398512,1968424.0832052003,3449.7466239112846,3416.9132810065544,16.083645790170024,156.07906458981486,73.6229590280508,7596715.306801748,7248491.837286755,0.06715593283544234,1250514600.0000064
2021-12-16,120914758.23868531,462607.12567439885,451488.9755700547,1971878.9198214852,3454.8366162851166,3430.238074523505,16.547221414379322,156.69040881728057,73.69279538609962,7642591.440977211,7362761.330049757,0.06746956759684689,1250514600.0000064
2021-12-17,121385848.8012669,471090.56258159166,455727.6777295779,1975338.1192617211,3459.1994402358205,3440.395459415581,17.015653455742502,157.30304513914035,73.76260510453926,7652074.442142098,7458267.835530218,0.06780789644747366,1250514600.0000064
2021-12-18,121867756.09447005,481907.2932031627,460915.20686538063,1978801.0235122275,3462.90425050654,3447.831989196468,17.48666365353929,157.91434639475625,73.83229254850798,7629996.350029338,7530229.634711669,0.06813420287859177,1250514600.0000064
2021-12-19,122362297.94822828,494541.85375822283,467318.9869703031,1982266.9714803272,3465.9479680996897,3453.2858652005234,17.957895445390434,158.52166267260264,73.90175027757371,7575687.333708181,7573850.354492069,0.06840155713631949,1250514600.0000064
2021-12-20,122863883.77653983,501585.8283115573,474506.1771992859,1985737.328432485,3470.3569521575128,3458.1094447956784,18.42647378184505,159.1217998486668,73.97075372304786,7482868.619560395,7585078.5832898775,0.06855860159496757,1250514600.0000064
2021-12-21,123374247.34247293,510363.5659330869,482682.055968308,1989211.650930055,3474.322497569982,3462.4753148508034,18.88949205260877,159.71163721681705,74.03904800075401,7351699.4885229245,7561639.816669099,0.06856649482906352,1250514600.0000064
2021-12-22,123898967.19126017,524719.8487872432,492402.29831430543,1992688.1083332908,3476.4574032356686,3466.2914457373317,19.34431360959235,160.28838563724133,74.10635856035876,7186579.35061974,7503045.773442364,0.0684006306563808,1250514600.0000064
2021-12-23,124445365.67049766,546398.4792374921,504372.49147813447,1996164.077500779,3475.969167488165,3469.310611452325,19.788986015209808,160.84992529774377,74.17246656086387,6996609.666083753,7410760.012305442,0.06804093840922171,1250514600.0000064
2021-12-24,125020933.19529423,575567.5247965751,519297.7715917949,1999636.5888140162,3472.511313237331,3471.212454710774,20.222140287102278,161.39496013361833,74.23721094197961,6793182.210761918,7288058.982887786,0.06747721317989633,1250514600.0000064
2021-12-25,125632146.44713342,611213.2518391905,537770.051193847,2003102.6606958413,3466.0718818252235,3471.665035764824,20.64265062579862,161.92258564643245,74.30040659045379,6581499.249199435,7138272.100094097,0.06668790342079822,1250514600.0000064
2021-12-26,126283582.02301994,651435.5758865045,560183.4398659744,2006559.5504992593,3456.8898034180493,3470.3709940181925,21.049691750861598,162.43228054057764,74.36182320399107,6363698.73300495,6965129.9143886175,0.06565829989914757,1250514600.0000064
