date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_fully_vaccinated_per_hundred,total_deaths_per_million,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,median_age,extreme_poverty,hospital_beds_per_thousand,life_expectancy,population
2022-05-21,17640.238158903005,127.92668997569639,163.621743691976,145.08271075032593,0.2191438201351667,0.2785058480129881,21.940392248765203,185.74586976015846,849.4918917057023,0.0019784868666744204,77.45280612339391,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-22,17752.506220987234,112.26806208422875,152.69910980518125,145.27538147903425,0.19267072870835641,0.26091897876992237,22.080600932349164,185.99248829296977,829.3372930520638,0.0014838651500058153,76.98845187761341,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-23,17845.981071687445,93.47485070021104,139.82031425433857,145.43884056952152,0.16345909048731136,0.24002730776845688,22.220166470185656,186.20171592884202,806.3577370805809,0.0011128988625043615,76.2588238791216,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-24,17920.180583985388,74.19951229794432,125.12400734556982,145.5719067684471,0.13306619892559993,0.21610984734217994,22.355973145802693,186.37204066350313,780.279372622977,0.0008346741468782711,75.23341622866903,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-25,17977.88569655403,57.70511256864247,109.34225696360538,145.67708780096382,0.10518103251675975,0.1901741760690139,22.48498805493798,186.50667238515183,751.1833820852039,0.0006260056101587033,73.89755085928468,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-26,18024.109715208047,46.22401865401902,93.55421744797881,145.75965812609473,0.08257032513094409,0.1636579429761303,22.603835286593977,186.61236240133988,719.3192269323589,0.0004695042076190275,72.2550931703201,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-27,18065.32528899171,41.21557378366232,79.0013812501729,145.82696725326548,0.06730912717076787,0.13820499569363626,22.710197239409148,186.6985180841338,685.11442019927,0.00035212815571427063,70.32966942525147,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-28,18108.88464224478,43.559353253066774,66.94901767647909,145.88792097970367,0.0609537264381923,0.1154974765698394,22.802824577139,186.77653885398618,649.154124780998,0.000264096116785703,68.16557980003113,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-29,18162.584748651934,53.70010640715637,58.582251945142154,145.95259231848837,0.06467133878468828,0.09712989475769634,22.88155054416034,186.85931816763923,612.1417409677789,0.00019807208758927723,65.82848316935116,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-30,18233.954236989946,71.36948833801128,55.424397588462355,146.03192969458723,0.07933737609885898,0.08505669708637185,22.947255129624274,186.96087000905226,574.8452359132945,0.0001485540656919579,63.36411237701345,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-05-31,18326.530108899562,92.57587190961728,58.049615095031406,146.13012050946682,0.09819081487957432,0.08004607808304012,23.001838190570965,187.08655425210293,538.0291596434395,0.00011141554926896843,60.79919982897865,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-01,18442.49549699467,115.96538809510915,66.37250753976107,146.2495781002645,0.11945759079769004,0.08208352430242241,23.04816963624866,187.2394599683276,502.39971394718907,8.356166195172632e-05,58.185116743097986,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-02,18582.473529662642,139.9780326679708,79.76591394506013,146.3909004465625,0.14132234629800927,0.09049800198570514,23.090184973361918,187.4203525715918,468.6965857189573,6.267124646379475e-05,55.5852355857657,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-03,18745.37272966459,162.89920000194806,97.1492543017171,146.5528392004683,0.16193875390579557,0.10405659780472831,23.129728412048127,187.62763417659326,437.649911816691,4.700343484784606e-05,53.066239714534426,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-04,18928.271063085573,182.89833342098305,117.05478833456216,146.73227645917495,0.17943725870665794,0.12103549942012695,23.16851603538821,187.85731386773932,409.93688441196923,3.5252576135884545e-05,50.69160561007671,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-05,19126.32897604724,198.05791296166524,137.67730957671375,146.92420734438141,0.19193088520646437,0.13927323089993712,23.208083874511146,188.10298540080476,386.14291864187976,2.643943210191341e-05,48.516714550156166,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-06,19336.585096612056,210.25612056481748,157.5182604630786,147.120466432656,0.19625908827459645,0.15603410869531512,23.249713258332065,188.3541970337971,366.720198031184,1.9829574076435057e-05,46.58518636510587,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-07,19557.437077145558,220.8519805335036,175.8434532658613,147.3197615891981,0.19929515654208207,0.1705322072487006,23.29433911926544,188.6092948341716,351.94546526546986,1.4872180557326292e-05,44.92631883006734,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-08,19784.886292022093,227.449214876534,191.76978112586693,147.52201252997247,0.2022509407743705,0.1824067507823564,23.342541554335067,188.8681760383633,342.0459444565365,1.1154135417994718e-05,43.55423863774125,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-09,20013.58228527387,228.69599325177705,204.44387317471728,147.72788625591525,0.20587372594276915,0.19166269075321882,23.395102559693527,189.13169440757036,337.1751015227519,8.365601563496038e-06,42.465314078499915,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-10,20237.606106327767,224.0238210538945,213.1760858765134,147.93844862858822,0.2105623726729789,0.1986261389440353,23.452858109169014,189.40121424459204,337.3186402984962,6.274201172622029e-06,41.63703387820272,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-11,20451.05781180791,213.45170548014318,217.5409965340822,148.15490305191972,0.21645442333149598,0.20391094228171777,23.51607060653281,189.67827590645658,342.24885417345246,4.705650879466522e-06,41.02716632655772,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-12,20648.497091887635,197.43928007972625,217.45277341866154,148.37839448351014,0.22349143159041288,0.20839361395110761,23.584494977862676,189.96434493889248,351.5177169067544,3.5292381595998917e-06,40.55739753095584,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-13,20825.660714843358,177.16362295572245,212.72543025792015,148.60986244311115,0.23146795960101946,0.21337100231853467,23.6574643937381,190.26062392718188,364.46815193346004,2.6469286196999187e-06,40.14563153541797,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-14,20979.663247832614,154.0025329892548,203.17566545362135,148.84993076898513,0.2400683258740035,0.2191153558112995,23.734000263783308,190.56791138430071,380.2698114290872,1.985196464774939e-06,39.78122122751699,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-15,21108.81023484023,129.14698700761667,189.1326398465187,149.09882493517475,0.24889416618960125,0.2256724897091537,23.81293123948494,190.88649591702347,397.96441416328344,1.4888973485812043e-06,39.469460199887955,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-16,21212.84505492788,104.03482008764531,171.32403693078447,149.35631003945497,0.2574851042802104,0.2329183944311869,23.893005937232168,191.2160768505022,416.49281611696875,1.1166730114359033e-06,39.221038427226944,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-17,21293.134065921215,80.28901099333581,150.79060801483055,149.6216442942973,0.2653342548423495,0.24060169175099233,23.972934494171426,191.55570469670045,434.7566191982638,4.721759525631459e-05,39.05111301563681,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-18,21352.805462175267,60.216758245001856,128.82208109192453,149.89354414509293,0.27189985079562806,0.24837547695804102,24.051452979164324,191.90373650571888,451.68661436637797,0.00015758514214359392,38.99512386967853,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-19,21396.85341789845,45.16256868375139,106.90909249315159,150.1701581088199,0.27661396372697356,0.25582120047871215,24.12740494507294,192.25780237928944,466.31273065196586,0.0003431403756768627,39.06597687123116,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-20,21432.216194645585,36.198736467564686,86.65184991285014,150.45408916985042,0.2839310610305247,0.26318506648702417,24.19983583704065,192.62123413740855,477.8351135998348,0.0006112660768449146,39.25978565924113,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-21,21460.261370289325,28.672145434060724,68.65792363373264,150.74434838999306,0.2902592201426418,0.2702407714231224,24.26809704276959,192.99276593919114,485.6996706879182,0.0009650752848476511,39.56466535949231,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-22,21482.08904646298,22.29790351639881,53.326537747923915,151.03663879734307,0.29229040735003287,0.2763458985414857,24.331861135880285,193.3668976605992,489.50948152272673,0.0014028627015155093,39.95424271709828,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-23,21498.64832977293,16.91195381700176,40.829944034924836,151.32482880712195,0.28819000977884696,0.2806606844103164,24.39078449198166,193.7357808731161,488.9572242642177,0.0019176932446240316,40.39212660795951,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-24,21510.824692707876,12.68396536275132,31.09945237008503,151.60205728730676,0.2772284801848143,0.2823120937860829,24.44422024481353,194.09063332775267,483.91748186978646,0.002497093462879794,40.835071846725995,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-25,21519.505494320852,9.512974022063489,23.814953530957435,151.86156235785262,0.2595050705458508,0.28051687576942685,24.49190815002752,194.42279981805135,474.4927332510799,0.0031228200971598523,41.23535204276918,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-26,21525.62912074067,7.1347305165476165,18.39706130206423,152.09730299010914,0.23574063225651182,0.27467385592209315,24.53395522985992,194.72454782733968,461.02460811542755,0.003783291543458133,41.55827033459795,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-27,21530.221840555532,5.351047887410712,14.00121905347125,152.30442520638297,0.20712221627383198,0.26371466795966975,24.570785103713657,194.9896642641702,444.0814489760347,0.004471922439106214,41.78157815495628,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-28,21533.66638041668,4.0132859155580345,10.500914290103438,152.4796117296097,0.1751865232267057,0.2473063629607028,24.60309313720135,195.2139030139004,424.42810353874927,0.0051748855914499035,41.88136283405825,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-29,21536.24978531254,3.009964436668526,7.8756857175775785,152.62134422060763,0.141732490997922,0.22584402561419248,24.631741021368434,195.39532060237775,402.85650105419165,0.005861933424356669,41.83733450434142,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-06-30,21538.187338984433,2.2574733275013945,5.906764288183184,152.7300999560183,0.10875573541069103,0.20026876581697936,24.657689788866264,195.53452794370344,380.27791231294543,0.006502623306793694,41.641972597713135,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-01,21539.640504238356,1.693104995626046,4.430073216137388,152.80849933676183,0.08156680155801826,0.1719312123717844,24.68199279336888,195.63487915105515,357.750208636778,0.0070642654762168074,41.29961891176261,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-02,21540.730378178796,1.2698287467195346,3.3225549121030413,152.8614165193783,0.0611751011685137,0.1424891332607388,24.705757430930287,195.70261314480422,336.4603617135243,0.007544482235798688,40.809284804377924,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-03,21541.547783634127,0.952371560039651,2.491916184077281,152.89606238953394,0.04588132587638527,0.11383065085053151,24.730083417797125,195.74695985860342,317.6721620414461,0.007969286046596927,40.16858076553301,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-04,21542.160837725623,0.7142786700297382,1.868937138057961,152.92204679215067,0.03441099440728895,0.08801665329626968,24.755983485562922,195.78021989395285,302.65389528674103,0.008390022065652297,39.393487771952,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-05,21542.620628294248,0.5357090025223037,1.4017028535434708,152.9415350941132,0.025808245805466715,0.06601248997220226,24.784290889328442,195.8051649204649,292.5861551431427,0.00886685397651784,38.509261433359654,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
2022-07-06,21542.965471220716,0.40178175189172777,1.051277140157603,152.9561513205851,0.019356184354100036,0.04950936747915169,24.815644660670756,195.82387369034893,288.6955633515397,0.00951568670087579,37.54791504722405,20.80000000000011,25.10000000000013,1.400000000000007,73.00000000000037,724272.0000000041
