date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,people_vaccinated_per_hundred,reproduction_rate,new_tests_smoothed,positive_rate,tests_per_case,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,cardiovasc_death_rate,male_smokers,hospital_beds_per_thousand,life_expectancy,population
2021-08-12,11384.906781659796,100.30021736099906,88.72587662545848,26.86644889943388,0.1787768913113611,0.10745853314263981,23.907865622931467,1.3319240708486881,760.9849947172488,0.13152800277197194,8.162608208885736,6017.8631331501765,0.2633361715949125,62.51961477299207,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-13,11491.829698397418,106.92291673762082,92.9054701710979,27.118291748912878,0.25184284947899654,0.1350483277819963,24.169305441226708,1.3361006161617281,770.7330737690302,0.1370776439665034,7.875765141796826,6098.281334995156,0.2630756581079495,62.659548668625845,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-14,11606.587965459361,114.75826706194238,97.59705285456792,27.467354881497236,0.3490631325843614,0.1737681462889863,24.429845342809436,1.339575462121298,781.3195693862438,0.14371725042801287,7.599608277808521,6201.045487348509,0.2625228069293788,62.844955942322734,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-15,11729.983281786845,123.39531632748478,102.9209695051795,27.933208468815273,0.46585358731803944,0.2260104988570117,24.689440360417667,1.3420612022794047,792.1831321140214,0.15162148662514693,7.322766971123045,6325.739803940609,0.261772195694772,63.09513146870077,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-16,11860.816178211515,130.83289642467003,108.95279500218797,28.514886959239163,0.5816784904238896,0.29451078299860944,24.94797063415113,1.3432194634419408,803.2516509601131,0.16082067217635884,7.037855771328717,6469.88009536012,0.2609020297704329,63.409998245998835,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-17,11999.83401471877,139.01783650725517,115.76428290322488,29.225628697128187,0.7107417378890242,0.38062112861935227,25.205229430041307,1.3426799498762216,814.4258261321738,0.1712517355479126,6.73941477613714,6628.8973856765315,0.25996369104146433,63.78121151578557,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-18,12148.355714659005,148.52169994023475,123.39392032221525,30.081018549349096,0.8553898522209069,0.48410644116393353,25.460920618103092,1.3400969048764635,825.6344310083107,0.18277105764024953,6.423989007119023,6796.29577681397,0.2589612944608013,64.20390281912756,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-19,12307.767206162338,159.41149150333405,131.8383440878155,31.093876387771402,1.012857838422308,0.6033569801942185,25.714818106942396,1.3351463696722168,836.9166280396861,0.19503983169172595,6.095037650620464,6963.459227568472,0.25785994951399177,64.68706140652418,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-20,12479.143003199664,171.3757970373263,141.04590286224197,32.27042345113888,1.1765470633674766,0.7355477933227824,25.966639759909484,1.3275987882431755,848.6493811784405,0.20762570440874312,5.758755613530965,7120.793434897438,0.2566045613597993,65.21814996568831,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-21,12662.962391378434,183.81938817877074,150.91182873039213,33.607407116473155,1.336983665334272,0.8767582916630647,26.215965021705166,1.3173009011371344,861.2722976808582,0.22013492148690678,5.421695992630454,7258.600295953309,0.25513667893840186,65.77104605539108,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-22,12858.896567289501,195.9341759110661,161.27461589168576,35.08994447762642,1.48253736115326,1.0220619314169839,26.4622015343092,1.3041605498024325,875.426443687277,0.23200374444420435,5.097679557498056,7367.857946593305,0.25337464882888255,66.31199818084528,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-23,13066.197312344973,207.30074505547185,172.19873325037418,36.689905029195955,1.5999605515695372,1.1675724666622878,26.704588494900374,1.288179882293649,891.4059995398611,0.24269899449992804,4.800518879500405,7440.928834864188,0.25120196270440304,66.80409285024297,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-24,13285.125036618156,218.92772427318147,183.61461490222825,38.40673064649302,1.7168256172970653,1.311316551030978,26.94222757027034,1.269475409457795,909.3220335915488,0.25171348310830133,4.544039773717099,7472.21744062779,0.24852218954607894,67.21060486715872,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-25,13515.209646888328,230.08461027017415,195.26667497757649,40.23733628480518,1.8306056383121685,1.4506271999571405,27.17413447860777,1.2482760787481637,928.6006719292802,0.2587524685044649,4.334584452136569,7458.788969287918,0.24524296730500234,67.49734618430578,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-26,13755.317626245776,240.10797935744677,206.79497423576834,42.174964075271696,1.9376277904665147,1.5827098957661776,27.399133202662576,1.2248670461328761,948.6716093121846,0.26369040179851716,4.176780291267914,7399.514238278166,0.2412294135847637,67.63800042685257,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-27,14003.702343795536,248.38471754975967,217.79647001102182,44.20832389678998,2.03335982151828,1.7050671664917338,27.615991281625746,1.1995625341148495,968.8891465445795,0.2664494432364125,4.074463046505239,7294.325303789436,0.23634012741546384,67.62446719150346,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-28,14258.041786935231,254.3394431396957,227.87095367180908,46.320948804945495,2.11262490815552,1.8158170199883896,27.82358559807409,1.172747207632034,988.7353796240146,0.2670028872107616,4.025669521465877,7144.870464590632,0.23046194753315602,67.45988885516614,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-29,14515.466860563436,257.4250736282046,236.65550371539564,48.4907116037092,2.169762798763702,1.9139317695161822,28.021024409563086,1.1447860036555073,1007.6039426042439,0.2654157077480845,4.024087305934579,6954.762447667288,0.22355589827106964,67.14748710032751,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-30,14774.207401401913,258.74054083847767,244.00410710134994,50.688201770008874,2.19749016629967,1.9992406823407596,28.207736563705737,1.1160166197422783,1024.6875076965587,0.26188724946006176,4.062040915779317,6729.515387786674,0.21565108659923007,66.6988523969975,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-08-31,15033.066523902133,258.8591225002225,249.7085675593677,52.906277377926905,2.218075607918033,2.0708055925571243,28.38353610086596,1.0867804027511188,1038.8282358144372,0.256724583830664,4.132017112173861,6476.249663011959,0.20684788185310737,66.13548464357885,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-01,15290.106324730112,257.0398008279791,253.55919231464574,55.140470800090384,2.2341934221634796,2.1284278854327137,28.54866839756289,1.0573996200982467,1049.283830383777,0.25023978564287547,4.2283955102777835,6203.222622178175,0.19732805747903567,65.48997385760342,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-02,15543.111740961956,253.00541623184438,255.40147519913916,57.38815852993213,2.2476877298417466,2.1726947020512677,28.703715214507973,1.0281896633606935,1055.4025140289461,0.24279667827546653,4.345535482094252,5919.977470835319,0.18734656023920587,64.77241946883291,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-03,15789.938443730542,246.826702768583,255.17860898500436,59.647938548386485,2.2597800184543577,2.2050135927957264,28.849450699673458,0.9994507478437276,1056.5822184241028,0.2348515487841697,4.476160338138246,5636.793688129728,0.1771847747366121,63.988291492381066,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-04,16028.773758460502,238.8353147299605,252.96336963468124,61.919163348911155,2.271224800524676,2.227638507460405,28.986849775609322,0.9714206400683172,1052.3190005989447,0.22678442758683473,4.61500325295728,5363.7015039770695,0.167146822810701,63.15041819911782,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-05,16258.332355044495,229.55859658399294,248.9820294884547,64.2015897062536,2.2824263573424437,2.243689287835126,29.117055953001703,0.9442952796633917,1042.1568975080336,0.21894885721242754,4.756195878631994,5109.646409172206,0.15751460967428318,62.27630459956469,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-06,16478.882847408153,220.55049236365753,243.52585518033618,66.50646054084092,2.304870834587314,2.2589562031097024,29.24131871391252,0.9182284086809644,1025.8805367380078,0.21166865648398156,4.892804633602315,4881.775854067267,0.14854497470884764,61.38612130681645,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-07,16689.449336590398,210.56648918224565,236.6264233826668,68.83267345992944,2.3262129190885172,2.274300054724006,29.36090807227994,0.8933417977841569,1003.8211329995318,0.20522353502620555,5.019081497179766,4684.817540194929,0.14046270646796427,60.501297024068464,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-08,16888.991963658078,199.54262706767994,228.41204168050393,71.17115991071965,2.3384864507902114,2.2890703868736475,29.4768439501376,0.8696955855714736,976.8270650049828,0.19977834939505845,5.131347321979854,4519.8422113840825,0.13337692642498758,59.64306375059829,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-09,17076.744005064204,187.7520414061254,219.0896356559826,73.5081695451924,2.3370096344727522,2.3016901527926015,29.59009610940042,0.8472644170389813,946.0175515009911,0.19529109882716028,5.2302347965915565,4385.141451686096,0.12734588163192767,58.83220634559262,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-10,17252.464694166632,175.72068910242874,208.9311642015864,75.82773349373605,2.3195639485436432,2.310094214465172,29.70176886845723,0.8260157012730961,912.8499121713165,0.19151050253019591,5.31902871541394,4278.350755862186,0.12240970210953091,58.08131426145698,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-11,17416.628837367083,164.1641432004481,198.2634310051008,78.1135118203668,2.285778326630748,2.312058217409968,29.813045992925748,0.8059089963814553,878.5912802823345,0.18821384005213973,5.401344904369125,4196.694240135171,0.11860349506954329,57.39264681438628,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-12,17570.56902621538,153.94018884830004,187.46044316332808,80.350179114144,2.236667293777201,2.3054452467678868,29.9251285861771,0.7868861752111087,844.1807420475632,0.1851948014999971,5.481861942659528,4137.2565559902005,0.1159456723687381,56.767794419128506,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-13,17717.273052790195,146.70402657481603,176.9106675373314,82.53202670794167,2.181847593797674,2.287848802561374,30.03916772968735,0.7688782707102071,810.0946709506701,0.18232337972874724,5.565168273413529,4097.282510722455,0.1144198231194755,56.20726792165092,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-14,17856.83774046533,139.5646876751329,166.7673603815055,84.65045829857112,2.1184315906294477,2.2582068992707427,30.156193185759413,0.7518369512550221,776.7137795543092,0.1794763744862827,5.655745952959315,4074.490163584833,0.11398745945337536,55.708451102841366,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-15,17989.017833467962,132.18009300263296,157.1440425873575,86.69587539813662,2.045417099565495,2.2164494537032216,30.277039147022684,0.7357119086578157,744.3238123645045,0.17651371266820287,5.758208947589566,4068.0794843563745,0.11463700700114998,55.264065056284295,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-16,18113.51287413138,124.49504066341636,148.10732460373742,88.66035192675385,1.9644765286172392,2.163410296482978,30.402189739803482,0.7204728455205119,713.2053350329138,0.1733852845011524,5.873129884577121,4077.4919338878426,0.11629029565163834,54.860967021043294,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
2021-09-17,18230.1823608345,116.66948670312155,139.67152512701136,90.5396401570888,1.879288230334942,2.100761180668636,30.53203503886934,0.7060545371785232,683.3534195035162,0.17004510429377012,6.002940496820051,4101.739053841873,0.11885653880401659,54.510598892156175,3.560000000000019,18.000000000000092,335.3500000000017,78.1000000000004,5.900000000000032,69.50000000000037,1341298.000000007
