date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,reproduction_rate,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,aged_65_older,median_age,female_smokers,male_smokers,population
2022-05-15,7973.592144966625,67.2075957202348,72.7154265891711,13.7296870083998,0.07382016597822438,25469.69104320157,43.8553969196465,0.9047979984536036,281.42857880221334,0.032318068423716755,75.19933883612664,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-16,8039.254903812246,65.66275884576766,70.94032963806458,13.792627247250095,0.06294431000403032,25679.434762362427,44.05670606077567,0.901789836913895,262.92776894328927,0.029407749766397803,75.27149992541442,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-17,8103.305528214723,64.05062440258698,69.19484952331258,13.84479364164315,0.052169447758355664,25884.028899018143,44.2235638054396,0.8986423130441814,247.84398443209554,0.027053711484462246,75.31862494406091,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-18,8165.553839115159,62.248310900518206,67.43781506750068,13.886504087082415,0.04171273546323993,26082.865972098163,44.35698119279987,0.8956207134515277,235.5755384210338,0.02517699983829823,75.35396870804578,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-19,8225.781975975036,60.22813685993947,65.64180700198307,13.918401012952426,0.03189864338799232,26275.25007910598,44.45900932704987,0.8930326003763005,225.40582963995143,0.023676867525782526,75.38280846380755,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-20,8283.815796784133,58.03382080914342,63.79232987980025,13.941531852151313,0.023923982540994242,26460.624966246134,44.53299649108578,0.8911946183494535,216.58060041354497,0.02244026215047784,75.40715886886417,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-21,8339.578428066456,55.7626312823586,61.88719101036739,13.957409393315185,0.01794298690574568,26638.74508101948,44.58378098175977,0.8904195578150971,208.37641669671362,0.021375283878533907,75.42688660478333,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-22,8393.130427384694,53.55199931826546,59.93603466049055,13.968057044986407,0.01345724017930926,26809.803861669625,44.61783573631989,0.8909609191693396,200.16382512757747,0.020377455151951523,75.44054633691016,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-23,8443.564190932844,50.43376354816909,57.76010194882629,13.976042783739825,0.010092930134481946,26970.90219796525,44.643376802239985,0.8929399847874778,191.46404531627158,0.019379083607014732,75.446007684163,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-24,8490.92283615375,47.35864522092002,55.37517714035282,13.982032087804887,0.00756969760086146,27122.17781799563,44.662532601680056,0.896283850904766,182.00685751661564,0.018314855691686407,75.44092544638028,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-25,8536.090187878091,45.16735172435199,52.934703960629896,13.986524065853684,0.005677273200646095,27266.453880465087,44.676899451260105,0.9007442391805149,171.75178179292413,0.017170692512139096,75.42309227483057,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-26,8580.4687721303,44.378584252216854,50.67018165502323,13.989893049390282,0.004257954900484572,27408.210406308775,44.68767458844514,0.9059917605101451,160.7310632354496,0.01594896314622457,75.39070317509524,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-27,8625.738311482999,45.269539352705046,48.84646203312269,13.992419787042731,0.003193466175363429,27552.812852404535,44.69575594133392,0.911624395689656,149.04829742658734,0.014654999670592812,75.34255388423038,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-28,8673.67459657283,47.936285089835906,47.72822225205604,13.994314840282067,0.0023950996315225716,27705.93354185677,44.701816956000506,0.9171725630891567,136.86899617918434,0.013297972442020252,75.27818965363832,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-29,8726.013639737328,52.33904316450048,47.55481940397422,13.99573613021157,0.0017963247236419287,27873.117736709362,44.706362717000445,0.922110999563152,124.40510847892618,0.011902535569394967,75.19801683622109,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-30,8784.129202007274,58.11556226994948,48.65217095246361,13.996802097658698,0.0013472435427314465,28058.75357063161,44.7097720377504,0.9259224545850996,111.89500782978297,0.010492350933671962,75.10338657674575,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-05-31,8848.899180109218,64.7699781019451,51.139535938976096,13.997601573244042,0.001010432657048585,28265.645267663465,44.712329028312865,0.9281761654378564,99.58007940174907,0.009088720213828639,74.99665757961824,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-01,8920.919132981086,72.01995287186944,54.9757300085308,13.998201179933051,0.0007578244927864386,28495.69519913161,44.71424677123471,0.9285201331281674,87.71153013954718,0.007720547917320418,74.88124318471378,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-02,9000.398981280752,79.47984829966822,59.99037071260376,13.998650884949809,0.000568368369589829,28749.573913731423,44.7156850784261,0.9267411017853641,76.55129466348397,0.006419208610905636,74.76631053979594,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-03,9087.085532017461,86.68655073670995,65.90731148629521,13.998988163712376,0.00042627627719237177,29026.472660088526,44.716763808819636,0.9227397306699875,66.33994158584832,0.005214697343764232,74.72079803089747,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-04,9180.204372025391,93.11884000793017,72.36221713120506,13.999241122784301,0.00031970720789427885,29323.91777867988,44.717572856614794,0.9165362136456723,57.27260324820981,0.00413274246483675,74.73621956389718,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-05,9278.41628806883,98.2119160434397,78.91574542758946,13.999430842088247,0.00023978040592070914,29637.631495774658,44.71817964246116,0.9082075900985087,49.48092302439269,0.0031926402358285967,74.75537265611626,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-06,9380.808111332826,102.39182326399558,85.24116443591525,13.999573131566205,0.00017983530444053185,29964.69692645288,44.71863473184593,0.8979517494581749,43.01951579770631,0.0024056307909632382,74.69386950501556,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-07,9486.963598043912,106.1554867110867,91.15358745104777,13.999679848674672,0.0001348764783303989,30303.78448895735,44.718976048884514,0.8860636828111501,37.855813318868,0.0018042230932224287,74.45628528971847,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-08,9595.806425100498,108.84282705658603,96.4141684486609,13.999759886506023,0.00010115735874779917,30651.456141281727,44.71923203666345,0.8728953703824427,33.862448224445146,0.0013531673199168215,73.94826939715321,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-09,9705.868151081366,110.0617259808689,100.78313942634716,13.999819914879536,7.586801906084937e-05,31003.021314914153,44.71942402749765,0.8588517152464323,30.875827764972545,0.0010148754899376162,73.08562884165946,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-10,9815.489187002053,109.62103592068738,104.05958840945027,13.999864936159671,5.690101429563703e-05,31353.17886514494,44.7195680206233,0.844353072149111,28.711492672468935,0.0007611566174532122,71.8011408296933,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-11,9922.96952438213,107.48033738007611,106.11129295543952,13.999898702119774,4.267576072172777e-05,31696.49853379734,44.71967601546754,0.8297848428965791,27.17983799174669,0.0005708674630899092,70.04966218335603,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-12,10026.681781295661,103.71225691353168,106.89709528219066,13.99992402658985,3.200682054129583e-05,32027.782046275654,44.71975701160072,0.8155225365033985,26.10210538456635,0.00042815059731743187,67.8119614080407,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-13,10125.497583547714,98.81580225205255,106.3862718494906,13.999943019942407,2.4005115405971873e-05,32343.425089813445,44.7198177587006,0.801929879106703,25.326579038424793,0.0003211129479880739,65.097592743167,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-14,10218.572185721561,93.07460217384883,104.51760999571539,13.999957264956825,1.8003836554478905e-05,32640.729332874027,44.719863319025514,0.7893514170869773,24.744934278818626,0.00024083471099105544,61.947051700232464,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-15,10305.227991909156,86.65580618759422,101.34806706369037,13.999967948717638,1.3502877415859178e-05,32917.53035453598,44.7198974892692,0.7780790120718597,24.308700709114003,0.00018062603324329158,58.43339171635088,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-16,10385.08778449426,79.85979258510427,97.03352524928697,13.999975961538247,1.0127158061894383e-05,33172.623213381026,44.71992311695196,0.7682998860739345,23.981525531835533,0.00013546952493246868,54.65644084608675,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-17,10458.174645739811,73.08686124555096,91.8143577378703,13.999981971153705,7.5953685464207875e-06,33406.081624159924,44.71994233771403,0.7600791485567447,23.736144148876683,0.00010160214369935151,50.68085584464915,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-18,10524.986898978435,66.81225323862354,86.00460330663488,13.9999864783653,5.69652640981559e-06,33619.497340291935,44.71995675328559,0.7533555799049545,23.552108111657542,7.620160777451363e-05,46.548681961056396,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-19,10586.554314505334,61.5674155268992,79.98384727635633,13.999989858773993,4.272394807361693e-06,33816.15969073936,44.71996756496425,0.7480588633385424,23.414081083743188,5.715120583088522e-05,42.34363638999079,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-20,10644.733625342493,58.17931083715895,74.17852718318846,13.999992394080515,3.2042961055212697e-06,34001.99953938618,44.719975673723255,0.744102001414703,23.310560812807424,4.2863404373163914e-05,38.1710393480846,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-21,10699.70461461128,54.970989268787186,68.73499994459891,13.999994295560406,2.4032220791409525e-06,34177.5911501764,44.71998175529251,0.7414150595613515,23.2329206096056,3.2147553279872935e-05,34.14276238113458,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-22,10751.48915908388,51.78454447259885,63.753188387667095,13.999995721670324,1.8024165593557144e-06,34343.00439366014,44.719986316469445,0.7399499501331994,23.174690457204232,2.4110664959904703e-05,30.365939594512888,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-23,10800.066982435097,48.577823351217134,59.28408505287062,13.999996791252762,1.3518124195167858e-06,34498.17449434018,44.71998973735215,0.7396657593031972,23.131017842903205,1.808299871992853e-05,26.934501075975184,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-24,10845.462470181217,45.39548774612136,55.327880046925166,13.999997593439591,1.0138593146375894e-06,34643.17934118182,44.71999230301418,0.7404758870274959,23.098263382177436,1.3562249039946397e-05,23.922822962766798,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-25,10887.80978088415,42.347310702933015,51.832556932414356,13.999998195079714,7.60394485978192e-07,34778.44747049533,44.7199942272607,0.7423010005970612,23.07369753663311,1.0171686779959798e-05,21.380964991952297,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-26,10927.401679554532,39.591898670380154,48.692839645012185,13.999998646309805,5.702958644836441e-07,34904.91405309779,44.719995670445584,0.7450458861944032,23.055273152474864,7.628765084969848e-06,19.331098663162688,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-27,10964.644229930944,37.24255037641153,45.7014909166939,13.999998984732374,4.2772189836273304e-07,35023.87616619702,44.71999675283425,0.7485950158093457,23.04145486435618,5.721573813727386e-06,17.76482836065581,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-28,10999.584901601424,34.94067167047934,42.83961301622118,13.9999992385493,3.2079142377204976e-07,35135.48543961226,44.71999756462575,0.7527238959875857,23.031091148267166,4.2911803602955395e-06,16.64118219486162,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-29,11032.365793201729,32.78089160030621,40.12439253527518,13.999999428911995,2.4059356782903734e-07,35240.195776703426,44.71999817346938,0.7571137041497078,23.023318361200406,3.2183852702216547e-06,15.885105133541192,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
2022-06-30,11063.22195317539,30.856159973662145,37.592320742762176,13.999999571684016,1.80445175871778e-07,35338.75798960584,44.7199986301021,0.7613675987328379,23.017488770900336,2.4137889526662408e-06,15.386328850155914,4.390000000000022,23.100000000000122,2.800000000000014,34.500000000000185,326744.00000000175
